[monitor_start] Monitoring PID 359711 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775762507553,13196,2959,2959,67584,
[monitor_data] 1775762508998,85388,3916,3916,53248,
[monitor_data] 1775762509543,95836,4976,4976,57344,
[monitor_data] 1775762510170,98972,4999,4999,53248,
[monitor_data] 1775762510834,99344,5107,5107,51200,
[monitor_data] 1775762511516,99608,5058,5058,161792,
[monitor_data] 1775762512217,267020,7896,7896,1255424,Phase 1
[monitor_data] 1775762512880,1340292,22903,22903,2533376,Phase 1
[monitor_data] 1775762513520,2640668,91087,91087,3694592,Phase 1
[monitor_data] 1775762514086,3862684,91177,91177,4749312,Phase 1
[monitor_data] 1775762514596,4914444,91252,91252,5623808,Phase 1
[monitor_data] 1775762515021,5787992,91328,91328,6543360,Phase 1
[monitor_data] 1775762515467,6725224,110454,110454,6782976,Phase 2
[monitor_data] 1775762515912,6971488,110454,110454,6782976,Phase 2
[monitor_data] 1775762516364,7106792,261709,261709,6782976,Phase 2
[monitor_data] 1775762516799,7140872,295487,295487,6782976,Phase 2
[monitor_data] 1775762517245,7175216,300091,300091,6782976,Phase 2
[monitor_data] 1775762517693,7175216,273396,273396,6782976,Phase 2
[monitor_data] 1775762518144,7175216,239213,239213,6782976,Phase 2
[monitor_data] 1775762518587,7177328,301975,301975,6813696,Phase 3.1
[monitor_data] 1775762519055,7222868,298277,298277,6752256,Phase 3.1
[monitor_data] 1775762519498,7224128,304174,304174,6752256,Phase 3.1
[monitor_data] 1775762519946,7238500,338746,338746,6752256,Phase 3.1
[monitor_data] 1775762520389,7256676,321392,321392,6752256,Phase 3.1
[monitor_data] 1775762520833,7256676,353564,353564,6750208,Phase 3.1
[monitor_data] 1775762521277,7257120,421106,421106,6750208,Phase 3.1
[monitor_data] 1775762521710,7325592,425652,425652,6752256,Phase 3.2
[monitor_data] 1775762522186,7328660,426878,426878,6752256,Phase 3.2
[monitor_data] 1775762522618,7329036,421109,421109,6606848,Phase 3.2
[monitor_data] 1775762523102,7626412,597824,597824,6262784,Phase 3.2
[monitor_data] 1775762523560,7628704,582843,582843,6260736,Phase 3.2
[monitor_data] 1775762524017,7749288,652488,652488,6260736,Phase 3.2
[monitor_data] 1775762524445,7815024,652447,652447,6260736,Phase 3.2
[monitor_data] 1775762524901,7815024,656455,656455,6262784,Phase 3.3
[monitor_data] 1775762525330,7817724,659426,659426,6262784,Phase 3.3
[monitor_data] 1775762525765,7817724,657730,657730,6262784,Phase 3.3
[monitor_data] 1775762526191,7817724,660627,660627,6262784,Phase 3.3
[monitor_data] 1775762526649,7817724,661078,661078,6262784,Phase 3.3
[monitor_data] 1775762527095,7817724,657333,657333,6262784,Phase 3.3
[monitor_data] 1775762527534,7817724,650177,650177,6049792,Phase 3.3
[monitor_data] 1775762527975,8079836,811307,811307,4947968,Phase 3.4
[monitor_data] 1775762528439,8110172,704553,704553,4335616,Phase 3.4
[monitor_data] 1775762528895,8085892,653008,653008,4313088,Phase 3.4
[monitor_data] 1775762529338,8069936,782660,782660,4311040,Phase 3.4
[monitor_data] 1775762529791,8158080,783418,783418,4311040,Phase 3.4
[monitor_data] 1775762530238,8159276,783712,783712,4311040,Phase 3.4
[monitor_data] 1775762530696,8159276,783151,783151,4311040,Phase 3.4
[monitor_data] 1775762531150,8159276,785582,785582,4311040,Phase 3.4
[monitor_data] 1775762531609,8159584,789098,789098,4313088,Phase 3.5
[monitor_data] 1775762532058,8159744,789429,789429,4313088,Phase 3.5
[monitor_data] 1775762532513,8159744,786687,786687,4313088,Phase 3.5
[monitor_data] 1775762532945,8159744,782416,782416,3786752,Phase 3.5
[monitor_data] 1775762533384,8152372,680232,680232,2344960,Phase 3.5
[monitor_data] 1775762533837,8152372,580171,580171,1886208,Phase 3.5
[monitor_data] 1775762534284,8152372,580175,580175,1884160,Phase 3.5
[monitor_data] 1775762534733,8152372,639387,639387,1886208,Phase 3.5
[monitor_data] 1775762535170,8152372,636038,636038,1886208,Phase 3.5
[monitor_data] 1775762535625,8152372,635962,635962,1886208,Phase 3.5
[monitor_data] 1775762536095,8152372,636127,636127,1886208,Phase 3.5
[monitor_data] 1775762536530,8152372,635514,635514,1886208,Phase 3.5
[monitor_data] 1775762536980,8152372,523489,523489,1007616,Phase 3.5
[monitor_data] 1775762537412,8068136,457628,457628,669696,Phase 3.5
[monitor_data] 1775762537850,8031604,457718,457718,669696,Phase 3.5
[monitor_data] 1775762538296,8031604,477952,477952,669696,Phase 3.5
[monitor_data] 1775762538736,8031604,474287,474287,669696,Phase 3.5
[monitor_data] 1775762539195,8031604,476086,476086,669696,Phase 3.5
[monitor_data] 1775762539649,8031604,474569,474569,669696,Phase 3.5
[monitor_data] 1775762540111,7598728,41005,41005,669696,Phase 3.5
[monitor_data] 1775762540545,7598728,43464,43464,671744,Phase 4
[monitor_data] 1775762541019,7598728,43724,43724,0,Phase 4
[monitor_data] 1775762541451,,0,0,0,Phase 4
[monitor_data] 1775762541868,,0,0,0,Phase 4
[monitor_data] 1775762542298,,0,0,0,Phase 4
[monitor_end] Process 359711 terminated
