[monitor_start] Monitoring PID 711456 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775763315685,13172,2952,2952,67584,
[monitor_data] 1775763317027,91728,3932,3932,63488,
[monitor_data] 1775763317516,100496,5437,5437,184320,
[monitor_data] 1775763317962,244592,7633,7633,696320,Phase 1
[monitor_data] 1775763318379,783200,7256,7256,1468416,Phase 1
[monitor_data] 1775763318760,1587908,41947,41947,2281472,Phase 1
[monitor_data] 1775763319160,2400140,42014,42014,3166208,Phase 1
[monitor_data] 1775763319595,3288924,46375,46375,3983360,Phase 1
[monitor_data] 1775763320010,4108564,46440,46440,4739072,Phase 1
[monitor_data] 1775763320407,4971724,173199,173199,5478400,Phase 1
[monitor_data] 1775763320823,5744480,198209,198209,6246400,Phase 1
[monitor_data] 1775763321230,6527952,175744,175744,6817792,Phase 2
[monitor_data] 1775763321652,7062328,148704,148704,6817792,Phase 2
[monitor_data] 1775763322064,7064924,178406,178406,6776832,Phase 2
[monitor_data] 1775763322464,7069620,178406,178406,6776832,Phase 2
[monitor_data] 1775763322855,7140924,279724,279724,6776832,Phase 2
[monitor_data] 1775763323250,7176316,315981,315981,6776832,Phase 2
[monitor_data] 1775763323652,7204120,311116,311116,6776832,Phase 2
[monitor_data] 1775763324045,7204120,286276,286276,6776832,Phase 2
[monitor_data] 1775763324447,7204120,263061,263061,6807552,Phase 3.1
[monitor_data] 1775763324827,7218164,318527,318527,6807552,Phase 3.1
[monitor_data] 1775763325221,7252192,352917,352917,6807552,Phase 3.1
[monitor_data] 1775763325647,7252772,347827,347827,6750208,Phase 3.1
[monitor_data] 1775763326120,7254168,347827,347827,6750208,Phase 3.1
[monitor_data] 1775763326557,7261308,374997,374997,6750208,Phase 3.1
[monitor_data] 1775763326958,7273056,351188,351188,6748160,Phase 3.1
[monitor_data] 1775763327386,7273748,421573,421573,6750208,Phase 3.2
[monitor_data] 1775763327801,7373816,429117,429117,6750208,Phase 3.2
[monitor_data] 1775763328199,7379340,430737,430737,6750208,Phase 3.2
[monitor_data] 1775763328608,7380252,429390,429390,6750208,Phase 3.2
[monitor_data] 1775763329014,7380252,428431,428431,6750208,Phase 3.2
[monitor_data] 1775763329428,7380256,423393,423393,6750208,Phase 3.2
[monitor_data] 1775763329850,7380256,836989,836989,6557696,Phase 3.2
[monitor_data] 1775763330318,7846936,744391,744391,6035456,Phase 3.2
[monitor_data] 1775763330811,7879572,682991,682991,5978112,Phase 3.3
[monitor_data] 1775763331331,7881336,790635,790635,5976064,Phase 3.3
[monitor_data] 1775763331882,8058608,792025,792025,5976064,Phase 3.3
[monitor_data] 1775763332411,8058608,789925,789925,5976064,Phase 3.3
[monitor_data] 1775763332895,8058608,793450,793450,5976064,Phase 3.3
[monitor_data] 1775763333326,8058608,791733,791733,5976064,Phase 3.3
[monitor_data] 1775763333768,8058608,792820,792820,5978112,Phase 3.4
[monitor_data] 1775763334212,8058608,794790,794790,5978112,Phase 3.4
[monitor_data] 1775763334639,8058608,792528,792528,5978112,Phase 3.4
[monitor_data] 1775763335062,8058608,789364,789364,5978112,Phase 3.4
[monitor_data] 1775763335500,8006288,676051,676051,4489216,Phase 3.4
[monitor_data] 1775763335986,8006604,557037,557037,3506176,Phase 3.4
[monitor_data] 1775763336469,8006604,464804,464804,3098624,Phase 3.4
[monitor_data] 1775763336920,7919096,464810,464810,3098624,Phase 3.5
[monitor_data] 1775763337364,7934156,569063,569063,3098624,Phase 3.5
[monitor_data] 1775763337801,7938992,570991,570991,3098624,Phase 3.5
[monitor_data] 1775763338237,7938992,569825,569825,3098624,Phase 3.5
[monitor_data] 1775763338672,7938992,571337,571337,3098624,Phase 3.5
[monitor_data] 1775763339090,7939400,569370,569370,3098624,Phase 3.5
[monitor_data] 1775763339517,7939400,567869,567869,3098624,Phase 3.5
[monitor_data] 1775763339948,7939400,556836,556836,2856960,Phase 3.5
[monitor_data] 1775763340383,7943104,491881,491881,2060288,Phase 3.5
[monitor_data] 1775763340795,7943104,430524,430524,1886208,Phase 3.5
[monitor_data] 1775763341205,7935872,430615,430615,1886208,Phase 3.5
[monitor_data] 1775763341632,7935872,487372,487372,1886208,Phase 3.5
[monitor_data] 1775763342065,7935872,485095,485095,1886208,Phase 3.5
[monitor_data] 1775763342512,7935872,486096,486096,1886208,Phase 3.5
[monitor_data] 1775763342929,7935872,486317,486317,1886208,Phase 3.5
[monitor_data] 1775763343370,7935872,484736,484736,1886208,Phase 3.5
[monitor_data] 1775763343824,7980656,514375,514375,876544,Phase 3.5
[monitor_data] 1775763344270,8001136,457547,457547,669696,Phase 3.5
[monitor_data] 1775763344712,8001136,474449,474449,669696,Phase 3.5
[monitor_data] 1775763345156,8001136,475466,475466,669696,Phase 3.5
[monitor_data] 1775763345616,8001136,474053,474053,669696,Phase 3.5
[monitor_data] 1775763346049,8001136,476944,476944,669696,Phase 3.5
[monitor_data] 1775763346474,8001136,474956,474956,671744,Phase 4
[monitor_data] 1775763346883,,0,0,0,Phase 4
[monitor_data] 1775763347281,,0,0,0,Phase 4
[monitor_data] 1775763347685,,0,0,0,Phase 4
[monitor_data] 1775763348095,,0,0,0,Phase 4
[monitor_end] Process 711456 terminated
