[monitor_start] Monitoring PID 2057145 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766370990,13168,2955,2955,67584,
[monitor_data] 1775766372391,90064,3927,3927,59392,
[monitor_data] 1775766372889,101668,4876,4876,122880,
[monitor_data] 1775766373349,140088,6464,6464,563200,Phase 1
[monitor_data] 1775766373772,656752,6532,6532,1413120,Phase 1
[monitor_data] 1775766374200,1525652,31437,31437,2308096,Phase 1
[monitor_data] 1775766374644,2423872,35862,35862,3198976,Phase 1
[monitor_data] 1775766375098,3321284,35604,35604,4022272,Phase 1
[monitor_data] 1775766375518,4232568,147248,147248,4843520,Phase 1
[monitor_data] 1775766375961,5089880,170393,170393,5683200,Phase 1
[monitor_data] 1775766376391,5937568,146407,146407,6543360,Phase 1
[monitor_data] 1775766376824,6800056,150645,150645,6778880,Phase 2
[monitor_data] 1775766377256,7046112,150418,150418,6778880,Phase 2
[monitor_data] 1775766377700,7046112,254700,254700,6778880,Phase 2
[monitor_data] 1775766378135,7158820,292098,292098,6778880,Phase 2
[monitor_data] 1775766378565,7197016,319608,319608,6778880,Phase 2
[monitor_data] 1775766379004,7207380,296162,296162,6778880,Phase 2
[monitor_data] 1775766379441,7207380,272371,272371,6778880,Phase 2
[monitor_data] 1775766379862,7207380,245793,245793,6809600,Phase 3.1
[monitor_data] 1775766380292,7213652,336510,336510,6809600,Phase 3.1
[monitor_data] 1775766380754,7245280,341475,341475,6750208,Phase 3.1
[monitor_data] 1775766381174,7254132,337416,337416,6750208,Phase 3.1
[monitor_data] 1775766381589,7256396,357485,357485,6750208,Phase 3.1
[monitor_data] 1775766382016,7282928,359433,359433,6750208,Phase 3.1
[monitor_data] 1775766382447,7283032,338102,338102,6748160,Phase 3.1
[monitor_data] 1775766382879,7285196,439197,439197,6750208,Phase 3.2
[monitor_data] 1775766383336,7444336,495234,495234,6750208,Phase 3.2
[monitor_data] 1775766383758,7458672,494613,494613,6750208,Phase 3.2
[monitor_data] 1775766384186,7468912,559436,559436,6750208,Phase 3.2
[monitor_data] 1775766384633,7489392,819400,819400,6428672,Phase 3.2
[monitor_data] 1775766385178,7802904,741096,741096,6082560,Phase 3.2
[monitor_data] 1775766385710,7818152,708892,708892,6082560,Phase 3.2
[monitor_data] 1775766386175,7818152,803303,803303,6082560,Phase 3.3
[monitor_data] 1775766386639,8030664,814425,814425,6082560,Phase 3.3
[monitor_data] 1775766387069,8061720,878288,878288,6082560,Phase 3.3
[monitor_data] 1775766387486,8090404,879686,879686,6082560,Phase 3.3
[monitor_data] 1775766387928,8100644,880029,880029,6082560,Phase 3.3
[monitor_data] 1775766388368,8102692,880339,880339,6082560,Phase 3.3
[monitor_data] 1775766388797,8119076,882084,882084,6082560,Phase 3.3
[monitor_data] 1775766389212,8133432,1010181,1010181,6082560,Phase 3.3
[monitor_data] 1775766389625,8151864,1003957,1003957,6082560,Phase 3.4
[monitor_data] 1775766390065,8158012,1054465,1054465,5539840,Phase 3.4
[monitor_data] 1775766390469,8199832,938673,938673,4704256,Phase 3.4
[monitor_data] 1775766390915,8199960,844611,844611,4313088,Phase 3.4
[monitor_data] 1775766391337,8199960,821304,821304,4313088,Phase 3.4
[monitor_data] 1775766391772,8199960,952972,952972,4311040,Phase 3.4
[monitor_data] 1775766392188,8237272,955012,955012,4311040,Phase 3.4
[monitor_data] 1775766392593,8257752,953759,953759,4313088,Phase 3.5
[monitor_data] 1775766393009,8276184,966798,966798,4313088,Phase 3.5
[monitor_data] 1775766393429,8294620,967133,967133,4313088,Phase 3.5
[monitor_data] 1775766393823,8313052,965089,965089,4313088,Phase 3.5
[monitor_data] 1775766394243,8333532,964265,964265,4313088,Phase 3.5
[monitor_data] 1775766394629,8347868,1094031,1094031,4313088,Phase 3.5
[monitor_data] 1775766395015,8360156,1082104,1082104,4112384,Phase 3.5
[monitor_data] 1775766395418,8189552,780497,780497,2781184,Phase 3.5
[monitor_data] 1775766395828,8189552,665061,665061,1882112,Phase 3.5
[monitor_data] 1775766396256,8189552,647893,647893,1882112,Phase 3.5
[monitor_data] 1775766396662,8191600,704262,704262,1882112,Phase 3.5
[monitor_data] 1775766397058,8193648,704556,704556,1882112,Phase 3.5
[monitor_data] 1775766397447,8197744,702585,702585,1882112,Phase 3.5
[monitor_data] 1775766397835,8201840,706149,706149,1882112,Phase 3.5
[monitor_data] 1775766398250,8205936,704734,704734,1882112,Phase 3.5
[monitor_data] 1775766398670,8210032,702508,702508,1882112,Phase 3.5
[monitor_data] 1775766399073,8099020,508428,508428,894976,Phase 3.5
[monitor_data] 1775766399469,8099020,456021,456021,669696,Phase 3.5
[monitor_data] 1775766399872,8099020,456045,456045,669696,Phase 3.5
[monitor_data] 1775766400287,8099020,476928,476928,669696,Phase 3.5
[monitor_data] 1775766400685,8099020,473138,473138,669696,Phase 3.5
[monitor_data] 1775766401099,8099020,474413,474413,669696,Phase 3.5
[monitor_data] 1775766401518,8099020,473877,473877,669696,Phase 3.5
[monitor_data] 1775766401915,8099020,42487,42487,671744,Phase 4
[monitor_data] 1775766402318,7669424,42622,42622,669696,Phase 4
[monitor_data] 1775766402737,7669424,0,0,0,Phase 4
[monitor_data] 1775766403116,,0,0,0,Phase 4
[monitor_data] 1775766403500,,0,0,0,Phase 4
[monitor_data] 1775766403882,,0,0,0,Phase 4
[monitor_end] Process 2057145 terminated
