[monitor_start] Monitoring PID 2249411 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766806609,13160,2957,2957,67584,
[monitor_data] 1775766808046,89868,3934,3934,63488,
[monitor_data] 1775766808522,102216,5331,5331,268288,Phase 1
[monitor_data] 1775766808973,286676,7547,7547,909312,Phase 1
[monitor_data] 1775766809453,995168,7946,7946,1921024,Phase 1
[monitor_data] 1775766809944,2040916,44311,44311,2805760,Phase 1
[monitor_data] 1775766810372,2921776,44379,44379,3641344,Phase 1
[monitor_data] 1775766810784,3761256,49477,49477,4481024,Phase 1
[monitor_data] 1775766811201,4599064,157726,157726,5271552,Phase 1
[monitor_data] 1775766811617,5514184,193138,193138,6098944,Phase 1
[monitor_data] 1775766812061,6379196,210414,210414,6471680,Phase 2
[monitor_data] 1775766812500,6725616,170622,170622,6471680,Phase 2
[monitor_data] 1775766812936,6727152,193623,193623,6430720,Phase 2
[monitor_data] 1775766813365,6733276,193623,193623,6430720,Phase 2
[monitor_data] 1775766813815,6781924,278894,278894,6430720,Phase 2
[monitor_data] 1775766814252,6819772,313612,313612,6430720,Phase 2
[monitor_data] 1775766814672,6837540,283261,283261,6430720,Phase 2
[monitor_data] 1775766815116,6837540,247007,247007,6461440,Phase 3.1
[monitor_data] 1775766815547,6867384,354459,354459,6461440,Phase 3.1
[monitor_data] 1775766815981,6957148,386783,386783,6404096,Phase 3.1
[monitor_data] 1775766816375,6934612,381008,381008,6404096,Phase 3.1
[monitor_data] 1775766816795,6934612,389081,389081,6404096,Phase 3.1
[monitor_data] 1775766817231,6942872,323619,323619,6402048,Phase 3.1
[monitor_data] 1775766817664,7052312,433656,433656,6402048,Phase 3.1
[monitor_data] 1775766818111,7123852,466122,466122,6404096,Phase 3.2
[monitor_data] 1775766818519,7152164,537528,537528,6404096,Phase 3.2
[monitor_data] 1775766818933,7155304,537109,537109,6404096,Phase 3.2
[monitor_data] 1775766819337,7163496,529665,529665,6219776,Phase 3.2
[monitor_data] 1775766819734,7399996,732608,732608,5654528,Phase 3.2
[monitor_data] 1775766820138,7427636,647390,647390,5498880,Phase 3.2
[monitor_data] 1775766820563,7436460,763495,763495,5496832,Phase 3.2
[monitor_data] 1775766821070,7594924,766190,766190,5496832,Phase 3.2
[monitor_data] 1775766821557,7627692,771993,771993,5498880,Phase 3.3
[monitor_data] 1775766821972,7658320,779760,779760,5498880,Phase 3.3
[monitor_data] 1775766822391,7662428,780833,780833,5498880,Phase 3.3
[monitor_data] 1775766822810,7662428,777047,777047,5498880,Phase 3.3
[monitor_data] 1775766823230,7680860,764700,764700,5498880,Phase 3.3
[monitor_data] 1775766823626,7680860,764700,764700,5007360,Phase 3.3
[monitor_data] 1775766824053,7627880,689105,689105,4188160,Phase 3.3
[monitor_data] 1775766824496,7628200,592994,592994,3966976,Phase 3.3
[monitor_data] 1775766824908,7628200,592994,592994,3966976,Phase 3.4
[monitor_data] 1775766825349,7636428,717547,717547,3966976,Phase 3.4
[monitor_data] 1775766825778,7656908,718462,718462,3966976,Phase 3.4
[monitor_data] 1775766826211,7673292,716858,716858,3966976,Phase 3.4
[monitor_data] 1775766826648,7689676,716092,716092,3966976,Phase 3.4
[monitor_data] 1775766827071,7693772,712034,712034,3966976,Phase 3.4
[monitor_data] 1775766827497,7697868,491899,491899,2760704,Phase 3.4
[monitor_data] 1775766827937,7532020,339439,339439,1841152,Phase 3.5
[monitor_data] 1775766828367,7450056,333610,333610,1839104,Phase 3.5
[monitor_data] 1775766828810,7475256,391107,391107,1839104,Phase 3.5
[monitor_data] 1775766829228,7480752,388034,388034,1839104,Phase 3.5
[monitor_data] 1775766829676,7484848,388122,388122,1839104,Phase 3.5
[monitor_data] 1775766830070,7488944,320801,320801,659456,Phase 3.5
[monitor_data] 1775766830481,7461576,225581,225581,321536,Phase 3.5
[monitor_data] 1775766830905,7412420,232377,232377,321536,Phase 3.5
[monitor_data] 1775766831315,7363188,232800,232800,323584,Phase 3.5
[monitor_data] 1775766831758,7363188,234024,234024,323584,Phase 3.5
[monitor_data] 1775766832268,7363188,18834,18834,323584,Phase 3.5
[monitor_data] 1775766832775,7150940,21791,21791,323584,Phase 3.5
[monitor_data] 1775766833241,7150940,20375,20375,323584,Phase 3.5
[monitor_data] 1775766833664,7150940,18898,18898,323584,Phase 3.5
[monitor_data] 1775766834085,7150940,19682,19682,323584,Phase 3.5
[monitor_data] 1775766834536,7150940,19371,19371,323584,Phase 3.5
[monitor_data] 1775766834966,7150940,18962,18962,323584,Phase 3.5
[monitor_data] 1775766835396,7150940,19802,19802,323584,Phase 3.5
[monitor_data] 1775766835821,7150940,18966,18966,323584,Phase 3.5
[monitor_data] 1775766836282,7151452,19347,19347,323584,Phase 3.5
[monitor_data] 1775766836723,7151452,19872,19872,323584,Phase 3.5
[monitor_data] 1775766837180,7151452,19348,19348,325632,Phase 4
[monitor_data] 1775766837644,7151452,19485,19485,0,Phase 4
[monitor_data] 1775766838062,,0,0,0,Phase 4
[monitor_data] 1775766838472,,0,0,0,Phase 4
[monitor_data] 1775766838877,,0,0,0,Phase 4
[monitor_data] 1775766839283,,0,0,0,Phase 4
[monitor_end] Process 2249411 terminated
