[monitor_start] Monitoring PID 2032583 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1775766315629,13160,2960,2960,67584,
[monitor_data] 1775766316941,92144,3931,3931,59392,
[monitor_data] 1775766317428,102460,4976,4976,126976,
[monitor_data] 1775766317898,145292,6524,6524,608256,Phase 1
[monitor_data] 1775766318332,696236,6597,6597,1492992,Phase 1
[monitor_data] 1775766318762,1605000,33608,33608,2351104,Phase 1
[monitor_data] 1775766319180,2463468,36811,36811,3213312,Phase 1
[monitor_data] 1775766319609,3330896,36879,36879,4040704,Phase 1
[monitor_data] 1775766320037,4251232,151187,151187,4851712,Phase 1
[monitor_data] 1775766320475,5102820,152860,152860,5756928,Phase 1
[monitor_data] 1775766320934,6007004,124451,124451,6602752,Phase 1
[monitor_data] 1775766321358,6851056,147793,147793,6776832,Phase 2
[monitor_data] 1775766321793,7032288,147793,147793,6776832,Phase 2
[monitor_data] 1775766322215,7123872,277990,277990,6776832,Phase 2
[monitor_data] 1775766322620,7159132,312159,312159,6776832,Phase 2
[monitor_data] 1775766323024,7182160,300726,300726,6776832,Phase 2
[monitor_data] 1775766323435,7182160,276394,276394,6776832,Phase 2
[monitor_data] 1775766323839,7182160,251013,251013,6776832,Phase 2
[monitor_data] 1775766324272,7164196,301650,301650,6807552,Phase 3.1
[monitor_data] 1775766324723,7226084,337552,337552,6748160,Phase 3.1
[monitor_data] 1775766325122,7233660,332657,332657,6748160,Phase 3.1
[monitor_data] 1775766325555,7233660,346830,346830,6748160,Phase 3.1
[monitor_data] 1775766325989,7264356,360254,360254,6748160,Phase 3.1
[monitor_data] 1775766326426,7267116,344894,344894,6746112,Phase 3.1
[monitor_data] 1775766326827,7269044,429040,429040,6746112,Phase 3.1
[monitor_data] 1775766327288,7354960,438321,438321,6748160,Phase 3.2
[monitor_data] 1775766327799,7370196,441002,441002,6748160,Phase 3.2
[monitor_data] 1775766328288,7392476,457333,457333,6748160,Phase 3.2
[monitor_data] 1775766328708,7392476,759617,759617,6410240,Phase 3.2
[monitor_data] 1775766329129,7732644,669021,669021,6109184,Phase 3.2
[monitor_data] 1775766329547,7738760,654423,654423,6109184,Phase 3.2
[monitor_data] 1775766329958,7738760,742987,742987,6107136,Phase 3.2
[monitor_data] 1775766330374,7895368,745055,745055,6107136,Phase 3.2
[monitor_data] 1775766330798,7896240,767613,767613,6109184,Phase 3.3
[monitor_data] 1775766331244,7922948,773743,773743,6109184,Phase 3.3
[monitor_data] 1775766331640,7922948,772712,772712,6109184,Phase 3.3
[monitor_data] 1775766332068,7927044,774748,774748,6109184,Phase 3.3
[monitor_data] 1775766332493,7931140,775114,775114,6109184,Phase 3.3
[monitor_data] 1775766332898,7935236,771631,771631,6109184,Phase 3.3
[monitor_data] 1775766333342,7974812,799384,799384,6109184,Phase 3.3
[monitor_data] 1775766333770,7976860,791521,791521,5945344,Phase 3.4
[monitor_data] 1775766334200,8139708,876044,876044,4956160,Phase 3.4
[monitor_data] 1775766334631,8139740,777938,777938,4435968,Phase 3.4
[monitor_data] 1775766335056,8139740,717365,717365,4313088,Phase 3.4
[monitor_data] 1775766335489,8139740,717370,717370,4311040,Phase 3.4
[monitor_data] 1775766335913,8185556,850526,850526,4311040,Phase 3.4
[monitor_data] 1775766336329,8187604,848950,848950,4311040,Phase 3.4
[monitor_data] 1775766336755,8189652,847631,847631,4311040,Phase 3.4
[monitor_data] 1775766337169,8191700,846683,846683,4311040,Phase 3.4
[monitor_data] 1775766337593,8191700,846896,846896,4313088,Phase 3.5
[monitor_data] 1775766338010,8193748,848165,848165,4313088,Phase 3.5
[monitor_data] 1775766338407,8195796,848427,848427,4313088,Phase 3.5
[monitor_data] 1775766338804,8197844,847633,847633,4313088,Phase 3.5
[monitor_data] 1775766339209,8197844,846325,846325,3995648,Phase 3.5
[monitor_data] 1775766339634,8154952,700438,700438,2410496,Phase 3.5
[monitor_data] 1775766340136,8154952,587693,587693,1882112,Phase 3.5
[monitor_data] 1775766340677,8033484,642932,642932,1882112,Phase 3.5
[monitor_data] 1775766341129,8033484,645782,645782,1882112,Phase 3.5
[monitor_data] 1775766341564,8033484,642553,642553,1882112,Phase 3.5
[monitor_data] 1775766342005,8033484,644580,644580,1882112,Phase 3.5
[monitor_data] 1775766342444,8033484,653167,653167,1882112,Phase 3.5
[monitor_data] 1775766342875,8033484,650695,650695,1873920,Phase 3.5
[monitor_data] 1775766343323,7947600,503040,503040,751616,Phase 3.5
[monitor_data] 1775766343780,7947600,455759,455759,669696,Phase 3.5
[monitor_data] 1775766344212,7947600,473040,473040,669696,Phase 3.5
[monitor_data] 1775766344640,7947600,474216,474216,669696,Phase 3.5
[monitor_data] 1775766345082,7947600,472695,472695,669696,Phase 3.5
[monitor_data] 1775766345512,7947600,475376,475376,669696,Phase 3.5
[monitor_data] 1775766345956,7947600,473320,473320,669696,Phase 3.5
[monitor_data] 1775766346388,7516852,41137,41137,669696,Phase 4
[monitor_data] 1775766346812,7516852,45446,45446,671744,Phase 4
[monitor_data] 1775766347259,7516852,0,0,0,Phase 4
[monitor_data] 1775766347672,,0,0,0,Phase 4
[monitor_data] 1775766348091,,0,0,0,Phase 4
[monitor_data] 1775766348482,,0,0,0,Phase 4
[monitor_end] Process 2032583 terminated
