[monitor_start] Monitoring PID 1068969 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776371447219,15620,0,0,0,
[monitor_data] 1776371478630,15620,43501,43501,51200,
[monitor_data] 1776371487698,103456,44554,44554,57344,
[monitor_data] 1776371488216,107800,45560,45560,1277952,
[monitor_data] 1776371488680,246296,46846,46846,2347008,
[monitor_data] 1776371489102,1414248,47493,47493,2922496,Phase 1
[monitor_data] 1776371489523,2574996,82873,82873,2926592,Phase 1
[monitor_data] 1776371489965,3060308,82874,82874,2922496,Phase 1
[monitor_data] 1776371490375,3060376,82428,82428,2922496,Phase 1
[monitor_data] 1776371490807,3096228,117915,117915,2924544,Phase 1
[monitor_data] 1776371491253,3096228,117787,117787,2924544,Phase 1
[monitor_data] 1776371491680,3096332,117951,117951,2885632,Phase 1
[monitor_data] 1776371492102,3100948,117675,117675,2885632,Phase 1
[monitor_data] 1776371492528,3100948,136172,136172,2885632,Phase 1
[monitor_data] 1776371492953,3118736,136172,136172,3459072,Phase 1
[monitor_data] 1776371493386,3692240,134186,134186,3454976,Phase 1
[monitor_data] 1776371493804,3692240,134505,134505,3454976,Phase 1
[monitor_data] 1776371494249,3692304,134505,134505,3454976,Phase 1
[monitor_data] 1776371494675,3692304,134057,134057,3450880,Phase 1
[monitor_data] 1776371495109,3692312,152170,152170,3450880,Phase 1
[monitor_data] 1776371495511,3710260,152171,152171,3450880,Phase 1
[monitor_data] 1776371495927,3710260,151975,151975,3450880,Phase 1
[monitor_data] 1776371496337,3710340,152002,152002,4063232,Phase 1
[monitor_data] 1776371496755,4303564,162044,162044,4765696,Phase 1
[monitor_data] 1776371497164,5007464,162100,162100,5464064,Phase 1
[monitor_data] 1776371497568,5704356,161959,161959,6164480,Phase 1
[monitor_data] 1776371497960,6402680,247949,247949,6846464,Phase 1
[monitor_data] 1776371498368,7179852,275795,275795,7550976,Phase 1
[monitor_data] 1776371498791,7903632,256662,256662,8306688,Phase 1
[monitor_data] 1776371499228,8644856,255273,255273,9048064,Phase 1
[monitor_data] 1776371499655,9387296,255335,255335,9814016,Phase 1
[monitor_data] 1776371500095,10153004,255392,255392,10539008,Phase 1
[monitor_data] 1776371500516,10879484,255261,255261,11282432,Phase 1
[monitor_data] 1776371500940,11766840,420621,420621,11945984,Phase 1
[monitor_data] 1776371501350,12464524,453852,453852,12630016,Phase 1
[monitor_data] 1776371501764,13183232,487346,487346,13385728,Phase 1
[monitor_data] 1776371502217,13971240,495535,495535,14129152,Phase 1
[monitor_data] 1776371502642,14719108,461878,461878,14893056,Phase 1
[monitor_data] 1776371503076,15482760,427952,427952,15669248,Phase 1
[monitor_data] 1776371503517,16259720,478730,478730,16451584,Phase 1
[monitor_data] 1776371503962,17052064,488769,488769,17240064,Phase 1
[monitor_data] 1776371504411,17839624,488834,488834,18036736,Phase 1
[monitor_data] 1776371504866,18638384,492992,492992,18812928,Phase 1
[monitor_data] 1776371505311,19422192,497151,497151,19580928,Phase 1
[monitor_data] 1776371505756,20194856,497019,497019,20338688,Phase 1
[monitor_data] 1776371506180,20955360,791778,791778,21037056,Phase 1
[monitor_data] 1776371506600,21918120,830013,830013,21747712,Phase 1
