[monitor_start] Monitoring PID 3958618 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776690882043,15312,16705,16705,65536,
[monitor_data] 1776690896707,108760,17744,17744,442368,
[monitor_data] 1776690897097,574828,18901,18901,1034240,Phase 1
[monitor_data] 1776690897498,1128300,31784,31784,1034240,Phase 1
[monitor_data] 1776690897908,1140676,31301,31301,1226752,Phase 1
[monitor_data] 1776690898288,1217100,48736,48736,1226752,Phase 1
[monitor_data] 1776690898684,1353544,48902,48902,1187840,Phase 1
[monitor_data] 1776690899101,1355588,48950,48950,1699840,Phase 1
[monitor_data] 1776690899508,1860080,67761,67761,2418688,Phase 1
[monitor_data] 1776690899915,2579704,65701,65701,3137536,Phase 1
[monitor_data] 1776690900312,3339944,129298,129298,3870720,Phase 1
[monitor_data] 1776690900740,4098224,119432,119432,4573184,Phase 1
[monitor_data] 1776690901129,4801292,126321,126321,5281792,Phase 1
[monitor_data] 1776690901522,5510344,126186,126186,6019072,Phase 1
[monitor_data] 1776690901931,6328184,231951,231951,6699008,Phase 1
[monitor_data] 1776690902327,7037772,260675,260675,7407616,Phase 1
[monitor_data] 1776690902729,7766292,251558,251558,8128512,Phase 1
[monitor_data] 1776690903122,8488528,229170,229170,8873984,Phase 1
[monitor_data] 1776690903527,9235424,248787,248787,9588736,Phase 1
[monitor_data] 1776690903920,9938440,261241,261241,10344448,Phase 1
[monitor_data] 1776690904333,10693572,261105,261105,11096064,Phase 1
[monitor_data] 1776690904746,11447032,261166,261166,11804672,Phase 1
[monitor_data] 1776690905148,12336716,459892,459892,12482560,Phase 1
[monitor_data] 1776690905539,13039720,487800,487800,13189120,Phase 1
[monitor_data] 1776690905946,13775184,514118,514118,13871104,Phase 1
[monitor_data] 1776690906339,14482356,538993,538993,14563328,Phase 1
[monitor_data] 1776690906729,15190616,529075,529075,15306752,Phase 1
[monitor_data] 1776690907132,15933708,509160,509160,16033792,Phase 1
[monitor_data] 1776690907531,16664064,488355,488355,16781312,Phase 1
[monitor_data] 1776690907937,17410160,468209,468209,17481728,Phase 1
[monitor_data] 1776690908318,18110256,447601,447601,18249728,Phase 1
[monitor_data] 1776690908736,18877084,475325,475325,18958336,Phase 1
[monitor_data] 1776690909127,19633368,523552,523552,19660800,Phase 1
[monitor_data] 1776690909508,20335932,523611,523611,20434944,Phase 1
[monitor_data] 1776690909929,21110988,523670,523670,21129216,Phase 1
[monitor_data] 1776690910306,21804920,523723,523723,21837824,Phase 1
[monitor_data] 1776690910692,22513608,523796,523796,22544384,Phase 1
[monitor_data] 1776690911082,23221548,523536,523536,23287808,Phase 1
[monitor_data] 1776690911485,23965868,898995,898995,23971840,Phase 1
[monitor_data] 1776690911887,25010324,931266,931266,24664064,Phase 1
[monitor_data] 1776690912288,25737620,965446,965446,25378816,Phase 1
[monitor_data] 1776690912700,26485800,998376,998376,26073088,Phase 1
[monitor_data] 1776690913102,27214084,1030871,1030871,26734592,Phase 1
[monitor_data] 1776690913484,27907264,1060936,1060936,27396096,Phase 1
[monitor_data] 1776690913867,28600536,1092528,1092528,28104704,Phase 1
[monitor_data] 1776690914274,29340436,1124900,1124900,28792832,Phase 1
[monitor_data] 1776690914671,30060752,1148860,1148860,29513728,Phase 1
[monitor_data] 1776690915071,30793192,1130080,1130080,30236672,Phase 1
[monitor_data] 1776690915462,31515764,1111166,1111166,30969856,Phase 1
[monitor_data] 1776690915860,32249836,1091267,1091267,31678464,Phase 1
[monitor_data] 1776690916244,32958264,1072702,1072702,32368640,Phase 1
[monitor_data] 1776690916618,33648324,1054174,1054174,33075200,Phase 1
[monitor_data] 1776690917000,34355112,1034202,1034202,33818624,Phase 1
[monitor_data] 1776690917403,35099048,1014411,1014411,34564096,Phase 1
[monitor_data] 1776690917807,35844052,993927,993927,35291136,Phase 1
[monitor_data] 1776690918204,36523776,972269,972269,36026368,Phase 1
[monitor_data] 1776690918604,37260500,950930,950930,36737024,Phase 1
[monitor_data] 1776690918988,37936976,929851,929851,37484544,Phase 1
[monitor_data] 1776690919394,38683588,907288,907288,38219776,Phase 1
[monitor_data] 1776690919794,39420316,988000,988000,38948864,Phase 1
[monitor_data] 1776690920190,40150228,987934,987934,39700480,Phase 1
[monitor_data] 1776690920604,40988356,1074626,1074626,40443904,Phase 1
[monitor_data] 1776690921007,41731712,1074686,1074686,41160704,Phase 1
[monitor_data] 1776690921394,42447312,1074742,1074742,41883648,Phase 1
[monitor_data] 1776690921786,43169900,1074800,1074800,42631168,Phase 1
[monitor_data] 1776690922190,43916332,1074858,1074858,43325440,Phase 1
[monitor_data] 1776690922567,44611832,1074917,1074917,44085248,Phase 1
[monitor_data] 1776690922978,45371588,1074977,1074977,44789760,Phase 1
[monitor_data] 1776690923359,46075236,1075034,1075034,45547520,Phase 1
[monitor_data] 1776690923769,46833428,1075094,1075094,46108672,Phase 2
[monitor_data] 1776690924187,47363344,1075107,1075107,46108672,Phase 2
[monitor_data] 1776690924614,47363344,1074475,1074475,46106624,Phase 2
[monitor_data] 1776690925051,47364428,1074218,1074218,46106624,Phase 2
[monitor_data] 1776690925442,47364428,1784389,1784389,46106624,Phase 2
[monitor_data] 1776690925853,47978972,1810935,1810935,46106624,Phase 2
[monitor_data] 1776690926256,48012480,1843975,1843975,46106624,Phase 2
[monitor_data] 1776690926655,48046132,1877890,1877890,46106624,Phase 2
