[monitor_start] Monitoring PID 2133647 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776742843033,13292,8348,8348,63488,
[monitor_data] 1776742849963,91688,8401,8401,73728,
[monitor_data] 1776742850460,102728,8403,8403,90112,
[monitor_data] 1776742850976,124172,8685,8685,1292288,
[monitor_data] 1776742851438,875048,8693,8693,1880064,Phase 2
[monitor_data] 1776742851907,1928716,8694,8694,1880064,Phase 2
[monitor_data] 1776742852328,1928724,8695,8695,1880064,Phase 2
[monitor_data] 1776742852750,1928724,8695,8695,1880064,Phase 2
[monitor_data] 1776742853186,1928724,8695,8695,1880064,Phase 2
[monitor_data] 1776742853606,1928724,8695,8695,1880064,Phase 2
[monitor_data] 1776742854051,1928724,8695,8695,1880064,Phase 2
[monitor_data] 1776742854474,1928724,8695,8695,1880064,Phase 2
[monitor_data] 1776742854883,1928724,8695,8695,2045952,Phase 2
[monitor_data] 1776742855295,2113436,8728,8728,2455552,Phase 2
[monitor_data] 1776742855712,2524252,8762,8762,2897920,Phase 2
[monitor_data] 1776742856160,2965376,8797,8797,3340288,Phase 2
[monitor_data] 1776742856608,3408336,57474,57474,3622912,Phase 2
[monitor_data] 1776742857026,3732980,57496,57496,3923968,Phase 2
[monitor_data] 1776742857485,4034072,57520,57520,4229120,Phase 2
[monitor_data] 1776742857948,4340632,57541,57541,4528128,Phase 2
[monitor_data] 1776742858399,4638284,57569,57569,4814848,Phase 2
[monitor_data] 1776742858833,4925068,57592,57592,5120000,Phase 2
[monitor_data] 1776742859296,5231072,57616,57616,5396480,Phase 3
[monitor_data] 1776742859734,5493120,57627,57627,5396480,Phase 3
[monitor_data] 1776742860173,5493120,57627,57627,5396480,Phase 5
[monitor_data] 1776742860608,5493120,57623,57623,5396480,Phase 5
[monitor_data] 1776742861067,5493120,57626,57626,5396480,Phase 5
[monitor_data] 1776742861500,5493120,57626,57626,5396480,Phase 5
[monitor_data] 1776742861935,5493120,57626,57626,5396480,Phase 5
[monitor_data] 1776742862372,5493120,57622,57622,5396480,Phase 5
[monitor_data] 1776742862804,5493120,57622,57622,5396480,Phase 5
[monitor_data] 1776742863249,5493120,57622,57622,5396480,Phase 5
[monitor_data] 1776742863680,5493120,57627,57627,5396480,Phase 5
[monitor_data] 1776742864115,5493120,57626,57626,5396480,Phase 5
[monitor_data] 1776742864523,5493120,57627,57627,5396480,Phase 5
[monitor_data] 1776742864927,5493120,57626,57626,5396480,Phase 5
[monitor_data] 1776742865360,5493120,57627,57627,5396480,Phase 5
[monitor_data] 1776742865789,5493120,57626,57626,5396480,Phase 5
[monitor_data] 1776742866215,5493120,57627,57627,5396480,Phase 5
[monitor_data] 1776742866661,5493120,57626,57626,5396480,Phase 5
[monitor_data] 1776742867092,5493120,57626,57626,5396480,Phase 5
[monitor_data] 1776742867545,5493120,57627,57627,5396480,Phase 5
[monitor_data] 1776742867969,5493120,120845,120845,5285888,Phase 5
[monitor_data] 1776742868406,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742868855,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742869280,5563660,120846,120846,5285888,Phase 5
[monitor_data] 1776742869718,5563660,120842,120842,5285888,Phase 5
[monitor_data] 1776742870139,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742870564,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742870977,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742871390,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742871796,5563660,120846,120846,5285888,Phase 5
[monitor_data] 1776742872220,5563660,120842,120842,5285888,Phase 5
[monitor_data] 1776742872633,5563660,120842,120842,5285888,Phase 5
[monitor_data] 1776742873076,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742873488,5563660,120842,120842,5285888,Phase 5
[monitor_data] 1776742873917,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742874337,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742874767,5563660,120842,120842,5285888,Phase 5
[monitor_data] 1776742875229,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742875636,5563660,120845,120845,5285888,Phase 5
[monitor_data] 1776742876066,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742876490,5563660,120842,120842,5285888,Phase 5
[monitor_data] 1776742876914,5563660,120845,120845,5285888,Phase 5
[monitor_data] 1776742877339,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742877779,5563660,120842,120842,5285888,Phase 5
[monitor_data] 1776742878228,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742878647,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742879074,5563660,120838,120838,5285888,Phase 5
[monitor_data] 1776742879526,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742879952,5563660,120845,120845,5285888,Phase 5
[monitor_data] 1776742880380,5563660,120842,120842,5285888,Phase 5
[monitor_data] 1776742880808,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742881211,5563660,120841,120841,5285888,Phase 5
[monitor_data] 1776742881640,5563660,120837,120837,5285888,Phase 5
[monitor_data] 1776742882053,5563660,120833,120833,5285888,Phase 5
[monitor_data] 1776742882467,5563660,120833,120833,5285888,Phase 5
[monitor_data] 1776742882907,5563672,120833,120833,5285888,Phase 5
[monitor_data] 1776742883302,5563672,120837,120837,5285888,Phase 5
[monitor_data] 1776742883729,5563672,120833,120833,5285888,Phase 5
[monitor_data] 1776742884168,5563672,120833,120833,5285888,Phase 5
[monitor_data] 1776742884594,5563672,120833,120833,5285888,Phase 5
[monitor_data] 1776742885011,5563672,120838,120838,5285888,Phase 5
[monitor_data] 1776742885427,5563672,120838,120838,5285888,Phase 5
[monitor_data] 1776742885873,5563672,120834,120834,5285888,Phase 5
[monitor_data] 1776742886292,5563672,120837,120837,5285888,Phase 5
[monitor_data] 1776742886719,5563672,120833,120833,5285888,Phase 5
[monitor_data] 1776742887150,5563672,120833,120833,5285888,Phase 5
[monitor_data] 1776742887597,5563672,120833,120833,5285888,Phase 5
[monitor_data] 1776742888029,5563672,120833,120833,5285888,Phase 5
[monitor_data] 1776742888440,5563672,120833,120833,5285888,Phase 5
[monitor_data] 1776742888838,5563672,120834,120834,5285888,Phase 5
[monitor_data] 1776742889255,5563672,120833,120833,5285888,Phase 5
[monitor_data] 1776742889659,5563672,120833,120833,5285888,Phase 5
[monitor_data] 1776742890092,5563672,266575,266575,4698112,Phase 5
[monitor_data] 1776742890594,5710600,266575,266575,4698112,Phase 5
[monitor_data] 1776742891110,5712016,266559,266559,4698112,Phase 5
[monitor_data] 1776742891550,5712016,266559,266559,4698112,Phase 5
[monitor_data] 1776742891962,5712016,266559,266559,4698112,Phase 5
[monitor_data] 1776742892417,5712016,294549,294549,4698112,Phase 5
[monitor_data] 1776742892868,5932808,374781,374781,4698112,Phase 5
[monitor_data] 1776742893314,5998552,482231,482231,4698112,Phase 5
[monitor_data] 1776742893773,6064104,672782,672782,4698112,Phase 5
[monitor_data] 1776742894229,6131688,672560,672560,4698112,Phase 5
[monitor_data] 1776742894690,6199272,672688,672688,4698112,Phase 5
[monitor_data] 1776742895136,6261592,1065820,1065820,4698112,Phase 5
[monitor_data] 1776742895573,6318080,1064314,1064314,4698112,Phase 5
[monitor_data] 1776742896008,6381568,1063625,1063625,4698112,Phase 5
[monitor_data] 1776742896452,6447104,1063578,1063578,4698112,Phase 5
[monitor_data] 1776742896913,6512640,1064819,1064819,4698112,Phase 5
[monitor_data] 1776742897344,6578176,1061143,1061143,4698112,Phase 5
[monitor_data] 1776742897786,6647808,1849777,1849777,4698112,Phase 5
[monitor_data] 1776742898228,6713392,1853971,1853971,4698112,Phase 5
[monitor_data] 1776742898658,6780976,1848064,1848064,4698112,Phase 5
[monitor_data] 1776742899089,6854704,1843675,1843675,4698112,Phase 5
[monitor_data] 1776742899525,6924336,1844229,1844229,4698112,Phase 5
[monitor_data] 1776742899963,6993968,1845078,1845078,4698112,Phase 5
[monitor_data] 1776742900399,7061552,1852634,1852634,4698112,Phase 5
[monitor_data] 1776742900836,7131184,1863613,1863613,4698112,Phase 5
[monitor_data] 1776742901259,7196720,1860056,1860056,4698112,Phase 5
[monitor_data] 1776742901689,7266352,1859303,1859303,4698112,Phase 5
[monitor_data] 1776742902117,7335984,1858406,1858406,4698112,Phase 5
[monitor_data] 1776742902551,7405624,1865139,1865139,4698112,Phase 5
[monitor_data] 1776742902978,7458908,3429847,3429847,4698112,Phase 5
[monitor_data] 1776742903385,7527364,3429845,3429845,4698112,Phase 5
[monitor_data] 1776742903806,7599044,3425537,3425537,4698112,Phase 5
[monitor_data] 1776742904222,7664580,3424787,3424787,4698112,Phase 5
[monitor_data] 1776742904657,7736260,3429287,3429287,4698112,Phase 5
[monitor_data] 1776742905087,7801796,3428030,3428030,4698112,Phase 5
[monitor_data] 1776742905535,7873476,3427307,3427307,4698112,Phase 5
[monitor_data] 1776742905975,7949252,3422836,3422836,4698112,Phase 5
[monitor_data] 1776742906408,8018884,3419512,3419512,4698112,Phase 5
[monitor_data] 1776742906876,8094660,3416204,3416204,4698112,Phase 5
[monitor_data] 1776742907316,8168388,3414261,3414261,4698112,Phase 5
[monitor_data] 1776742907762,8221636,3411589,3411589,4698112,Phase 5
