[monitor_start] Monitoring PID 2581724 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776751597452,13256,8375,8375,67584,
[monitor_data] 1776751604414,93348,8400,8400,77824,
[monitor_data] 1776751604947,104232,8404,8404,106496,
[monitor_data] 1776751605465,143960,8673,8673,1294336,
[monitor_data] 1776751605909,1096916,8673,8673,1882112,Phase 2
[monitor_data] 1776751606351,1914232,8674,8674,1882112,Phase 2
[monitor_data] 1776751606775,1914244,8674,8674,1882112,Phase 2
[monitor_data] 1776751607195,1914244,8674,8674,1882112,Phase 2
[monitor_data] 1776751607632,1914244,8674,8674,1882112,Phase 2
[monitor_data] 1776751608074,1914244,8674,8674,1882112,Phase 2
[monitor_data] 1776751608516,1914244,8674,8674,1882112,Phase 2
[monitor_data] 1776751608952,1914244,8674,8674,1882112,Phase 2
[monitor_data] 1776751609380,1914244,8679,8679,2082816,Phase 2
[monitor_data] 1776751609792,2131884,8711,8711,2490368,Phase 2
[monitor_data] 1776751610224,2539812,8744,8744,2877440,Phase 2
[monitor_data] 1776751610643,2926784,8774,8774,3274752,Phase 2
[monitor_data] 1776751611066,3324172,57640,57640,3661824,Phase 2
[monitor_data] 1776751611493,3757916,57672,57672,4052992,Phase 2
[monitor_data] 1776751611930,4148368,57702,57702,4444160,Phase 2
[monitor_data] 1776751612368,4539564,57732,57732,4810752,Phase 2
[monitor_data] 1776751612778,4905756,57763,57763,5199872,Phase 2
[monitor_data] 1776751613216,5295256,57794,57794,5580800,Phase 2
[monitor_data] 1776751613646,5677184,57825,57825,5949440,Phase 2
[monitor_data] 1776751614059,6044720,57855,57855,6336512,Phase 2
[monitor_data] 1776751614495,6432448,57885,57885,6707200,Phase 2
[monitor_data] 1776751614912,6802968,57915,57915,7086080,Phase 2
[monitor_data] 1776751615336,7180372,57945,57945,7477248,Phase 2
[monitor_data] 1776751615778,7573304,57978,57978,7876608,Phase 2
[monitor_data] 1776751616226,7972580,58010,58010,8278016,Phase 2
[monitor_data] 1776751616678,8374484,58041,58041,8660992,Phase 2
[monitor_data] 1776751617107,8756976,58073,58073,9062400,Phase 2
[monitor_data] 1776751617560,9159688,58104,58104,9465856,Phase 2
[monitor_data] 1776751618014,9565100,58137,58137,9850880,Phase 2
[monitor_data] 1776751618441,9946168,58167,58167,10229760,Phase 2
[monitor_data] 1776751618867,10326020,58197,58197,10620928,Phase 2
[monitor_data] 1776751619305,10716852,58229,58229,11016192,Phase 2
[monitor_data] 1776751619749,11112692,58260,58260,11413504,Phase 2
[monitor_data] 1776751620196,11512052,58293,58293,11831296,Phase 2
[monitor_data] 1776751620661,11927444,58326,58326,12140544,Phase 2
[monitor_data] 1776751621120,12548916,333093,333093,12320768,Phase 3
[monitor_data] 1776751621560,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751622000,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751622428,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751622883,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751623309,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751623731,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751624173,12714340,333101,333101,12320768,Phase 5
[monitor_data] 1776751624597,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751625021,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751625455,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751625890,12714340,333101,333101,12320768,Phase 5
[monitor_data] 1776751626305,12714340,333098,333098,12320768,Phase 5
[monitor_data] 1776751626713,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751627141,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751627599,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751628039,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751628479,12714340,333101,333101,12320768,Phase 5
[monitor_data] 1776751628892,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751629310,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751629730,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751630159,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751630620,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751631072,12714340,333094,333094,12320768,Phase 5
[monitor_data] 1776751631536,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751631959,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751632378,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751632784,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751633200,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751633617,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751634049,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751634459,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751634867,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751635264,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751635667,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751636097,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751636531,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751636943,12714340,333101,333101,12320768,Phase 5
[monitor_data] 1776751637348,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751637733,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751638164,12714340,333101,333101,12320768,Phase 5
[monitor_data] 1776751638567,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751638971,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751639372,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751639796,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751640197,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751640598,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751640995,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751641412,12714340,333101,333101,12320768,Phase 5
[monitor_data] 1776751641811,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751642244,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751642660,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751643069,12714340,333094,333094,12320768,Phase 5
[monitor_data] 1776751643487,12714340,333101,333101,12320768,Phase 5
[monitor_data] 1776751643912,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751644339,12714340,333094,333094,12320768,Phase 5
[monitor_data] 1776751644732,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751645143,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751645556,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751645953,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751646359,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751646751,12714340,333101,333101,12320768,Phase 5
[monitor_data] 1776751647177,12714340,333097,333097,12320768,Phase 5
[monitor_data] 1776751647611,12714340,333093,333093,12320768,Phase 5
[monitor_data] 1776751648029,12714340,433558,433558,12320768,Phase 5
[monitor_data] 1776751648440,12815968,433430,433430,12320768,Phase 5
[monitor_data] 1776751648852,12817628,433430,433430,12320768,Phase 5
[monitor_data] 1776751649261,12817628,433430,433430,12320768,Phase 5
[monitor_data] 1776751649666,12817628,433430,433430,12320768,Phase 5
[monitor_data] 1776751650107,12817628,433430,433430,12320768,Phase 5
[monitor_data] 1776751650621,12827832,447031,447031,12320768,Phase 5
[monitor_data] 1776751651207,12835608,455171,455171,12320768,Phase 5
[monitor_data] 1776751651828,12843460,462378,462378,12320768,Phase 5
[monitor_data] 1776751652378,12850684,469385,469385,12320768,Phase 5
[monitor_data] 1776751652880,12857432,475314,475314,12320768,Phase 5
[monitor_data] 1776751653321,12863164,481196,481196,12320768,Phase 5
[monitor_data] 1776751653768,12869168,487138,487138,12320768,Phase 5
[monitor_data] 1776751654242,12875388,493257,493257,12320768,Phase 5
[monitor_data] 1776751654671,12881240,498942,498942,12320768,Phase 5
[monitor_data] 1776751655113,12887076,504601,504601,12320768,Phase 5
[monitor_data] 1776751655548,12893036,510293,510293,12320768,Phase 5
[monitor_data] 1776751655994,12898916,516127,516127,12320768,Phase 5
[monitor_data] 1776751656441,12904468,526624,526624,12320768,Phase 5
[monitor_data] 1776751656888,12926556,552327,552327,12320768,Phase 5
[monitor_data] 1776751657308,12951672,577901,577901,12320768,Phase 5
[monitor_data] 1776751657769,12979264,604423,604423,12320768,Phase 5
[monitor_data] 1776751658213,13005800,630179,630179,12320768,Phase 5
[monitor_data] 1776751658624,13030288,656124,656124,12320768,Phase 5
[monitor_data] 1776751659069,13056656,680565,680565,12320768,Phase 5
[monitor_data] 1776751659515,13083200,707748,707748,12320768,Phase 5
[monitor_data] 1776751659963,13109812,732480,732480,12320768,Phase 5
[monitor_data] 1776751660384,13134888,757409,757409,12320768,Phase 5
[monitor_data] 1776751660811,13160332,782362,782362,12320768,Phase 5
[monitor_data] 1776751661231,13185484,808316,808316,12320768,Phase 5
[monitor_data] 1776751661663,13211300,832237,832237,12320768,Phase 5
[monitor_data] 1776751662089,13236664,857755,857755,12320768,Phase 5
