[monitor_start] Monitoring PID 617427 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776739981565,13268,8371,8371,67584,
[monitor_data] 1776739988469,96264,8398,8398,86016,
[monitor_data] 1776739988876,115996,8626,8626,1294336,
[monitor_data] 1776739989269,591116,8673,8673,1882112,Phase 2
[monitor_data] 1776739989690,1677180,8674,8674,1882112,Phase 2
[monitor_data] 1776739990103,1913424,8674,8674,1882112,Phase 2
[monitor_data] 1776739990519,1913428,8674,8674,1882112,Phase 2
[monitor_data] 1776739990941,1913428,8674,8674,1882112,Phase 2
[monitor_data] 1776739991351,1913428,8674,8674,1882112,Phase 2
[monitor_data] 1776739991754,1913428,8674,8674,1882112,Phase 2
[monitor_data] 1776739992173,1913428,8674,8674,1882112,Phase 2
[monitor_data] 1776739992589,1913428,8674,8674,1882112,Phase 2
[monitor_data] 1776739993004,1913428,8693,8693,2248704,Phase 2
[monitor_data] 1776739993427,2298860,8725,8725,2656256,Phase 2
[monitor_data] 1776739993857,2706824,8758,8758,3055616,Phase 2
[monitor_data] 1776739994276,3104752,8788,8788,3430400,Phase 2
[monitor_data] 1776739994678,3527872,57588,57588,3809280,Phase 2
[monitor_data] 1776739995099,3905936,57621,57621,4245504,Phase 2
[monitor_data] 1776739995594,4349912,57656,57656,4687872,Phase 2
[monitor_data] 1776739996083,4788464,57690,57690,5085184,Phase 2
[monitor_data] 1776739996526,5185264,57721,57721,5468160,Phase 2
[monitor_data] 1776739996954,5567808,57752,57752,5849088,Phase 2
[monitor_data] 1776739997382,5950076,57786,57786,6324224,Phase 2
[monitor_data] 1776739997912,6425392,57824,57824,6782976,Phase 2
[monitor_data] 1776739998423,6883608,57859,57859,7206912,Phase 2
[monitor_data] 1776739998897,7306668,57892,57892,7589888,Phase 2
[monitor_data] 1776739999328,7690788,57921,57921,7958528,Phase 2
[monitor_data] 1776739999742,8059432,57952,57952,8337408,Phase 2
[monitor_data] 1776740000165,8438492,57982,57982,8708096,Phase 2
[monitor_data] 1776740000577,8809020,58011,58011,9097216,Phase 2
[monitor_data] 1776740001007,9197220,58043,58043,9486336,Phase 2
[monitor_data] 1776740001439,9587132,58074,58074,9867264,Phase 2
[monitor_data] 1776740001862,9967676,58104,58104,10235904,Phase 2
[monitor_data] 1776740002273,10336424,58134,58134,10616832,Phase 2
[monitor_data] 1776740002697,10717216,119985,119985,10889216,Phase 2
[monitor_data] 1776740003108,11258844,290447,290447,11214848,Phase 2
[monitor_data] 1776740003539,11567824,290477,290477,11526144,Phase 2
[monitor_data] 1776740003967,11897504,290502,290502,11905024,Phase 2
[monitor_data] 1776740004394,12275384,290537,290537,12288000,Phase 2
[monitor_data] 1776740004831,12658060,290551,290551,12320768,Phase 3
[monitor_data] 1776740005260,12674900,290551,290551,12320768,Phase 5
[monitor_data] 1776740005690,12676140,290551,290551,12320768,Phase 5
[monitor_data] 1776740006125,12676140,290551,290551,12320768,Phase 5
[monitor_data] 1776740006548,12676140,290550,290550,12320768,Phase 5
[monitor_data] 1776740006978,12676140,290550,290550,12320768,Phase 5
[monitor_data] 1776740007413,12676140,290547,290547,12320768,Phase 5
[monitor_data] 1776740007846,12676140,290551,290551,12320768,Phase 5
[monitor_data] 1776740008269,12676140,290551,290551,12320768,Phase 5
[monitor_data] 1776740008701,12676140,290547,290547,12320768,Phase 5
[monitor_data] 1776740009138,12676140,290551,290551,12320768,Phase 5
[monitor_data] 1776740009582,12676140,290555,290555,12320768,Phase 5
[monitor_data] 1776740010040,12676140,290551,290551,12320768,Phase 5
[monitor_data] 1776740010496,12676140,290551,290551,12320768,Phase 5
[monitor_data] 1776740010928,12676140,290551,290551,12320768,Phase 5
[monitor_data] 1776740011360,12676140,290551,290551,12320768,Phase 5
[monitor_data] 1776740011808,12676140,290550,290550,12320768,Phase 5
[monitor_data] 1776740012241,12676140,290550,290550,12320768,Phase 5
[monitor_data] 1776740012692,12676140,290551,290551,12320768,Phase 5
[monitor_data] 1776740013112,12676140,290551,290551,12320768,Phase 5
[monitor_data] 1776740013531,12676140,290550,290550,12320768,Phase 5
[monitor_data] 1776740013942,12676140,290550,290550,12320768,Phase 5
[monitor_data] 1776740014360,12676140,290551,290551,12320768,Phase 5
[monitor_data] 1776740014806,12676140,290551,290551,12320768,Phase 5
