[monitor_start] Monitoring PID 1458824 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776749488262,13288,8372,8372,65536,
[monitor_data] 1776749495245,92860,8395,8395,75776,
[monitor_data] 1776749495771,103436,8398,8398,96256,
[monitor_data] 1776749496287,130656,8675,8675,1292288,
[monitor_data] 1776749496718,940576,8675,8675,1880064,Phase 2
[monitor_data] 1776749497139,1915052,8676,8676,1880064,Phase 2
[monitor_data] 1776749497572,1915064,8676,8676,1880064,Phase 2
[monitor_data] 1776749498027,1915064,8676,8676,1880064,Phase 2
[monitor_data] 1776749498451,1915064,8676,8676,1880064,Phase 2
[monitor_data] 1776749498896,1915064,8676,8676,1880064,Phase 2
[monitor_data] 1776749499342,1915064,8676,8676,1880064,Phase 2
[monitor_data] 1776749499783,1915064,8676,8676,1880064,Phase 2
[monitor_data] 1776749500208,1915064,8684,8684,2113536,Phase 2
[monitor_data] 1776749500622,2166496,8716,8716,2523136,Phase 2
[monitor_data] 1776749501051,2576136,8748,8748,2924544,Phase 2
[monitor_data] 1776749501471,2978136,8780,8780,3328000,Phase 2
[monitor_data] 1776749501893,3380580,57646,57646,3700736,Phase 2
[monitor_data] 1776749502307,3801760,57676,57676,4081664,Phase 2
[monitor_data] 1776749502730,4183028,57707,57707,4462592,Phase 2
[monitor_data] 1776749503151,4564204,57737,57737,4849664,Phase 2
[monitor_data] 1776749503581,4949452,57768,57768,5236736,Phase 2
[monitor_data] 1776749504021,5337424,57799,57799,5607424,Phase 2
[monitor_data] 1776749504431,5707384,57828,57828,5982208,Phase 2
[monitor_data] 1776749504847,6082668,57859,57859,6352896,Phase 2
[monitor_data] 1776749505258,6452872,57889,57889,6750208,Phase 2
[monitor_data] 1776749505701,6850576,57921,57921,7149568,Phase 2
[monitor_data] 1776749506145,7249968,57953,57953,7532544,Phase 2
[monitor_data] 1776749506571,7633448,57984,57984,7936000,Phase 2
[monitor_data] 1776749507020,8036712,58015,58015,8312832,Phase 2
[monitor_data] 1776749507439,8413772,58046,58046,8687616,Phase 2
[monitor_data] 1776749507854,8787116,58075,58075,9060352,Phase 2
[monitor_data] 1776749508269,9160608,58106,58106,9435136,Phase 2
