[monitor_start] Monitoring PID 2241455 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776752924502,13268,8113,8113,53248,
[monitor_data] 1776752931412,73640,8381,8381,71680,
[monitor_data] 1776752931891,98076,8405,8405,83968,
[monitor_data] 1776752932386,111112,8560,8560,1296384,
[monitor_data] 1776752932832,478232,8679,8679,1884160,Phase 2
[monitor_data] 1776752933267,1627112,8679,8679,1884160,Phase 2
[monitor_data] 1776752933690,1914948,8679,8679,1884160,Phase 2
[monitor_data] 1776752934086,1914956,8679,8679,1884160,Phase 2
[monitor_data] 1776752934510,1914956,8679,8679,1884160,Phase 2
[monitor_data] 1776752934921,1914956,8679,8679,1884160,Phase 2
[monitor_data] 1776752935349,1914956,8679,8679,1884160,Phase 2
[monitor_data] 1776752935784,1914956,8679,8679,1884160,Phase 2
[monitor_data] 1776752936184,1914956,8679,8679,1884160,Phase 2
[monitor_data] 1776752936589,1917964,8691,8691,2152448,Phase 2
[monitor_data] 1776752936983,2205200,8722,8722,2549760,Phase 2
[monitor_data] 1776752937403,2601444,8752,8752,2922496,Phase 2
[monitor_data] 1776752937795,2974540,8783,8783,3319808,Phase 2
[monitor_data] 1776752938215,3373636,57457,57457,3694592,Phase 2
[monitor_data] 1776752938632,3792960,57486,57486,4067328,Phase 2
[monitor_data] 1776752939050,4165324,57516,57516,4419584,Phase 2
[monitor_data] 1776752939446,4518236,57544,57544,4786176,Phase 2
[monitor_data] 1776752939858,4884872,57574,57574,5150720,Phase 2
[monitor_data] 1776752940266,5248208,57603,57603,5541888,Phase 2
[monitor_data] 1776752940708,5641160,57635,57635,5914624,Phase 2
[monitor_data] 1776752941129,6016736,57664,57664,6285312,Phase 2
[monitor_data] 1776752941542,6383576,57694,57694,6672384,Phase 2
[monitor_data] 1776752941978,6770704,57724,57724,7045120,Phase 2
[monitor_data] 1776752942399,7144332,57756,57756,7428096,Phase 2
[monitor_data] 1776752942831,7527412,57786,57786,7815168,Phase 2
[monitor_data] 1776752943265,7914088,57817,57817,8192000,Phase 2
[monitor_data] 1776752943687,8291608,57847,57847,8556544,Phase 2
[monitor_data] 1776752944095,8656096,57876,57876,8937472,Phase 2
