[monitor_start] Monitoring PID 618579 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776739988191,13296,8169,8169,57344,
[monitor_data] 1776739995155,82564,8400,8400,71680,
[monitor_data] 1776739995660,99480,8403,8403,88064,
[monitor_data] 1776739996162,122148,8675,8675,1294336,
[monitor_data] 1776739996588,759144,8675,8675,1882112,Phase 2
[monitor_data] 1776739996992,1850284,8675,8675,1882112,Phase 2
[monitor_data] 1776739997458,1917236,8676,8676,1882112,Phase 2
[monitor_data] 1776739997989,1917236,8676,8676,1882112,Phase 2
[monitor_data] 1776739998512,1917236,8676,8676,1882112,Phase 2
[monitor_data] 1776739998968,1917236,8676,8676,1882112,Phase 2
[monitor_data] 1776739999405,1917236,8676,8676,1882112,Phase 2
[monitor_data] 1776739999837,1917236,8676,8676,1882112,Phase 2
[monitor_data] 1776740000251,1917236,8683,8683,2103296,Phase 2
[monitor_data] 1776740000660,2158104,8714,8714,2502656,Phase 2
[monitor_data] 1776740001077,2556676,8747,8747,2924544,Phase 2
[monitor_data] 1776740001518,2979204,8782,8782,3364864,Phase 2
[monitor_data] 1776740001977,3464044,57401,57401,3739648,Phase 2
[monitor_data] 1776740002402,3839668,57437,57437,4136960,Phase 2
[monitor_data] 1776740002842,4236816,57464,57464,4519936,Phase 2
[monitor_data] 1776740003269,4620752,57498,57498,4921344,Phase 2
[monitor_data] 1776740003720,5023028,57521,57521,5298176,Phase 2
[monitor_data] 1776740004139,5399348,57551,57551,5697536,Phase 2
[monitor_data] 1776740004584,5797780,57584,57584,6103040,Phase 2
[monitor_data] 1776740005034,6201600,57617,57617,6502400,Phase 2
[monitor_data] 1776740005481,6603420,57648,57648,6811648,Phase 2
[monitor_data] 1776740005933,7063696,166285,166285,7241728,Phase 2
[monitor_data] 1776740006405,7489476,166318,166318,7651328,Phase 2
[monitor_data] 1776740006860,7897168,166354,166354,8040448,Phase 2
[monitor_data] 1776740007295,8288736,166386,166386,8445952,Phase 2
