[monitor_start] Monitoring PID 1306827 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776741281695,13280,8310,8310,63488,
[monitor_data] 1776741288594,89756,8407,8407,77824,
[monitor_data] 1776741289033,104768,8408,8408,112640,
[monitor_data] 1776741289501,150196,8679,8679,1294336,
[monitor_data] 1776741289915,1074892,8680,8680,1882112,Phase 2
[monitor_data] 1776741290346,1916072,8680,8680,1882112,Phase 2
[monitor_data] 1776741290769,1916080,8680,8680,1882112,Phase 2
[monitor_data] 1776741291185,1916080,8680,8680,1882112,Phase 2
[monitor_data] 1776741291583,1916080,8680,8680,1882112,Phase 2
[monitor_data] 1776741292009,1916080,8680,8680,1882112,Phase 2
[monitor_data] 1776741292452,1916080,8680,8680,1882112,Phase 2
[monitor_data] 1776741292870,1916080,8680,8680,1882112,Phase 2
[monitor_data] 1776741293282,1916080,8680,8680,1998848,Phase 2
[monitor_data] 1776741293717,2050756,8710,8710,2410496,Phase 2
[monitor_data] 1776741294146,2463628,8745,8745,2826240,Phase 2
[monitor_data] 1776741294580,2877328,8776,8776,3207168,Phase 2
[monitor_data] 1776741294980,3259076,57386,57386,3608576,Phase 2
[monitor_data] 1776741295414,3706980,57416,57416,3987456,Phase 2
[monitor_data] 1776741295835,4086196,57447,57447,4352000,Phase 2
[monitor_data] 1776741296237,4450264,57476,57476,4712448,Phase 2
[monitor_data] 1776741296636,4810152,57506,57506,5093376,Phase 2
[monitor_data] 1776741297057,5192204,57536,57536,5466112,Phase 2
[monitor_data] 1776741297470,5565152,57566,57566,5863424,Phase 2
[monitor_data] 1776741297908,5961532,57597,57597,6230016,Phase 2
[monitor_data] 1776741298313,6327308,57626,57626,6596608,Phase 2
[monitor_data] 1776741298724,6694168,57656,57656,6973440,Phase 2
[monitor_data] 1776741299141,7071404,57685,57685,7348224,Phase 2
[monitor_data] 1776741299555,7445336,57716,57716,7716864,Phase 2
[monitor_data] 1776741299964,7815744,57745,57745,8079360,Phase 2
[monitor_data] 1776741300363,8176564,57775,57775,8448000,Phase 2
[monitor_data] 1776741300773,8547164,57806,57806,8837120,Phase 2
[monitor_data] 1776741301204,8935224,57835,57835,9218048,Phase 2
[monitor_data] 1776741301624,9316452,57866,57866,9615360,Phase 2
[monitor_data] 1776741302065,9715172,57901,57901,10094592,Phase 2
[monitor_data] 1776741302600,10194860,57941,57941,10573824,Phase 2
[monitor_data] 1776741303127,10672092,57977,57977,10870784,Phase 2
[monitor_data] 1776741303574,11225252,295240,295240,11270144,Phase 2
[monitor_data] 1776741304005,11641648,295270,295270,11651072,Phase 2
[monitor_data] 1776741304440,12023608,295305,295305,12027904,Phase 2
[monitor_data] 1776741304865,12400008,295335,295335,12322816,Phase 3
[monitor_data] 1776741305303,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741305731,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741306143,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741306582,12679536,295344,295344,12322816,Phase 5
[monitor_data] 1776741307019,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741307443,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741307898,12679536,295344,295344,12322816,Phase 5
[monitor_data] 1776741308349,12679536,295340,295340,12322816,Phase 5
[monitor_data] 1776741308783,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741309215,12679536,295340,295340,12322816,Phase 5
[monitor_data] 1776741309657,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741310103,12679536,295343,295343,12322816,Phase 5
[monitor_data] 1776741310534,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741310950,12679536,295340,295340,12322816,Phase 5
[monitor_data] 1776741311360,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741311809,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741312240,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741312667,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741313112,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741313595,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741314066,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741314500,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741314919,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741315353,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741315782,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741316212,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741316660,12679536,295340,295340,12322816,Phase 5
[monitor_data] 1776741317081,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741317513,12679536,295340,295340,12322816,Phase 5
[monitor_data] 1776741317950,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741318391,12679536,295343,295343,12322816,Phase 5
[monitor_data] 1776741318817,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741319270,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741319680,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741320104,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741320522,12679536,295339,295339,12322816,Phase 5
[monitor_data] 1776741320939,12679536,395865,395865,12322816,Phase 5
[monitor_data] 1776741321369,12780968,395609,395609,12320768,Phase 5
[monitor_data] 1776741321795,12782656,395609,395609,12320768,Phase 5
[monitor_data] 1776741322201,12782656,395609,395609,12320768,Phase 5
[monitor_data] 1776741322653,12782656,395609,395609,12320768,Phase 5
[monitor_data] 1776741323123,12782656,395609,395609,12320768,Phase 5
[monitor_data] 1776741323549,12782680,395609,395609,12320768,Phase 5
[monitor_data] 1776741324027,12829248,444722,444722,12320768,Phase 5
[monitor_data] 1776741324451,12834416,449843,449843,12320768,Phase 5
[monitor_data] 1776741324908,12839796,454748,454748,12320768,Phase 5
[monitor_data] 1776741325334,12845024,459980,459980,12320768,Phase 5
[monitor_data] 1776741325770,12850492,465797,465797,12320768,Phase 5
[monitor_data] 1776741326241,12856556,471287,471287,12320768,Phase 5
[monitor_data] 1776741326686,12862168,476723,476723,12320768,Phase 5
[monitor_data] 1776741327114,12867400,481710,481710,12320768,Phase 5
[monitor_data] 1776741327546,12872520,486541,486541,12320768,Phase 5
[monitor_data] 1776741327969,12877560,491510,491510,12320768,Phase 5
[monitor_data] 1776741328407,12882792,496374,496374,12320768,Phase 5
[monitor_data] 1776741328839,12887912,501269,501269,12320768,Phase 5
[monitor_data] 1776741329263,12892968,505218,505218,12320768,Phase 5
[monitor_data] 1776741329703,12897060,510223,510223,12320768,Phase 5
[monitor_data] 1776741330137,12902444,515551,515551,12320768,Phase 5
[monitor_data] 1776741330591,12907880,520735,520735,12320768,Phase 5
[monitor_data] 1776741331018,12913012,525453,525453,12320768,Phase 5
[monitor_data] 1776741331442,12918000,530357,530357,12320768,Phase 5
[monitor_data] 1776741331878,12923012,535329,535329,12320768,Phase 5
[monitor_data] 1776741332323,12928300,540389,540389,12320768,Phase 5
[monitor_data] 1776741332768,12933564,545383,545383,12320768,Phase 5
[monitor_data] 1776741333203,12938668,550036,550036,12320768,Phase 5
[monitor_data] 1776741333669,12943452,555035,555035,12320768,Phase 5
[monitor_data] 1776741334117,12948740,560138,560138,12320768,Phase 5
[monitor_data] 1776741334553,12954096,565535,565535,12320768,Phase 5
[monitor_data] 1776741335005,12959768,571130,571130,12320768,Phase 5
[monitor_data] 1776741335474,12965576,576469,576469,12320768,Phase 5
[monitor_data] 1776741335902,12970764,581481,581481,12320768,Phase 5
[monitor_data] 1776741336336,12976168,586909,586909,12320768,Phase 5
[monitor_data] 1776741336780,12981664,592106,592106,12320768,Phase 5
[monitor_data] 1776741337230,12987236,596567,596567,12320768,Phase 5
[monitor_data] 1776741337698,12991880,601838,601838,12320768,Phase 5
[monitor_data] 1776741338136,12997144,606942,606942,12320768,Phase 5
[monitor_data] 1776741338574,13002556,612230,612230,12320768,Phase 5
[monitor_data] 1776741339004,13007776,617390,617390,12320768,Phase 5
[monitor_data] 1776741339437,13013228,622599,622599,12320768,Phase 5
[monitor_data] 1776741339865,13018580,627777,627777,12320768,Phase 5
[monitor_data] 1776741340292,13023756,632576,632576,12320768,Phase 5
[monitor_data] 1776741340714,13028756,637433,637433,12320768,Phase 5
[monitor_data] 1776741341157,13044548,661206,661206,12320768,Phase 5
[monitor_data] 1776741341591,13067528,683040,683040,12320768,Phase 5
[monitor_data] 1776741342027,13082268,666434,666434,12320768,Phase 5
[monitor_data] 1776741342452,13082268,638249,638249,12320768,Phase 5
[monitor_data] 1776741342875,13082276,599164,599164,12320768,Phase 5
[monitor_data] 1776741343314,13082276,556606,556606,12320768,Phase 5
[monitor_data] 1776741343771,13082276,513475,513475,12320768,Phase 5
[monitor_data] 1776741344209,13048712,472361,472361,12320768,Phase 5
[monitor_data] 1776741344636,13048712,633050,633050,12320768,Phase 5
[monitor_data] 1776741345083,13067272,633050,633050,12320768,Phase 5
[monitor_data] 1776741345516,13067272,632986,632986,12320768,Phase 5
[monitor_data] 1776741345942,13067324,632986,632986,12320768,Phase 5
[monitor_data] 1776741346356,13067324,632986,632986,12320768,Phase 5
[monitor_data] 1776741346774,13067324,632999,632999,12320768,Phase 5
[monitor_data] 1776741347201,13067424,632999,632999,12320768,Phase 5
[monitor_data] 1776741347626,13067424,632999,632999,12320768,Phase 5
[monitor_data] 1776741348052,13067424,632999,632999,12320768,Phase 5
[monitor_data] 1776741348491,13067424,632999,632999,12320768,Phase 5
[monitor_data] 1776741348919,13067424,633003,633003,12320768,Phase 5
[monitor_data] 1776741349349,13067424,632999,632999,12320768,Phase 5
[monitor_data] 1776741349788,13067424,632999,632999,12320768,Phase 5
[monitor_data] 1776741350232,13067424,632999,632999,12320768,Phase 5
[monitor_data] 1776741350689,13067424,632999,632999,12320768,Phase 5
[monitor_data] 1776741351123,13067424,440623,440623,12320768,Phase 5
[monitor_data] 1776741351561,13067424,725641,725641,12320768,Phase 5
[monitor_data] 1776741352011,13510392,871933,871933,12320768,Phase 5
[monitor_data] 1776741352443,13623224,1019392,1019392,12320768,Phase 5
[monitor_data] 1776741352891,13740164,1314305,1314305,12320768,Phase 5
[monitor_data] 1776741353344,13858784,1314309,1314309,12320768,Phase 5
[monitor_data] 1776741353792,13981664,1707525,1707525,12320768,Phase 5
[monitor_data] 1776741354247,14098400,1904136,1904136,12320768,Phase 5
[monitor_data] 1776741354715,14225376,1904137,1904137,12320768,Phase 5
[monitor_data] 1776741355148,14344160,1904133,1904133,12320768,Phase 5
[monitor_data] 1776741355584,14462944,1904137,1904137,12320768,Phase 5
[monitor_data] 1776741356015,14577888,2690568,2690568,12320768,Phase 5
[monitor_data] 1776741356429,14675984,2690564,2690564,12320768,Phase 5
[monitor_data] 1776741356880,14798832,3083781,3083781,12320768,Phase 5
[monitor_data] 1776741357286,14905328,3083785,3083785,12320768,Phase 5
[monitor_data] 1776741357712,15022064,3083780,3083780,12320768,Phase 5
[monitor_data] 1776741358127,15132656,3083785,3083785,12320768,Phase 5
[monitor_data] 1776741358564,15251440,3083781,3083781,12320768,Phase 5
[monitor_data] 1776741359023,15376368,3083785,3083785,12320768,Phase 5
[monitor_data] 1776741359426,15484912,3083781,3083781,12320768,Phase 5
[monitor_data] 1776741359856,15601648,3083780,3083780,12320768,Phase 5
[monitor_data] 1776741360268,15980208,4656649,4656649,12320768,Phase 5
[monitor_data] 1776741360707,15810560,4656649,4656649,12320768,Phase 5
[monitor_data] 1776741361156,15931392,4656644,4656644,12320768,Phase 5
[monitor_data] 1776741361573,16095244,5443081,5443081,12320768,Phase 5
[monitor_data] 1776741362012,16154632,5443072,5443072,12320768,Phase 5
[monitor_data] 1776741362425,16265224,5443077,5443077,12320768,Phase 5
[monitor_data] 1776741362854,16379912,5443073,5443073,12320768,Phase 5
[monitor_data] 1776741363274,16494600,5443077,5443077,12320768,Phase 5
[monitor_data] 1776741363713,16613384,5443081,5443081,12320768,Phase 5
[monitor_data] 1776741364132,16723976,5443081,5443081,12320768,Phase 5
[monitor_data] 1776741364560,16840712,5443073,5443073,12320768,Phase 5
[monitor_data] 1776741364998,16957448,5443081,5443081,12320768,Phase 5
[monitor_data] 1776741365448,17078280,5443077,5443077,12320768,Phase 5
[monitor_data] 1776741365870,17190920,5443081,5443081,12320768,Phase 5
[monitor_data] 1776741366291,17303560,5443076,5443076,12320768,Phase 5
[monitor_data] 1776741366698,17416200,5443080,5443080,12320768,Phase 5
[monitor_data] 1776741367112,17526792,5443081,5443081,12320768,Phase 5
[monitor_data] 1776741367513,17637384,5443081,5443081,12320768,Phase 5
[monitor_data] 1776741367916,17745928,5443073,5443073,12320768,Phase 5
[monitor_data] 1776741368328,17856520,5443077,5443077,12320768,Phase 5
[monitor_data] 1776741368774,19402784,8588804,8588804,12320768,Phase 5
[monitor_data] 1776741369197,18063384,8588809,8588809,12320768,Phase 5
[monitor_data] 1776741369608,18194456,8588809,8588809,12320768,Phase 5
[monitor_data] 1776741370047,18333720,8588805,8588805,12320768,Phase 5
[monitor_data] 1776741370469,18468888,8588809,8588809,12320768,Phase 5
[monitor_data] 1776741370877,19054624,10161664,10161664,12320768,Phase 5
[monitor_data] 1776741371291,18704412,10161672,10161672,12320768,Phase 5
[monitor_data] 1776741371718,18839580,10161673,10161673,12320768,Phase 5
[monitor_data] 1776741372127,18972700,10161673,10161673,12320768,Phase 5
[monitor_data] 1776741372533,19103772,10161669,10161669,12320768,Phase 5
[monitor_data] 1776741372942,19232796,10161673,10161673,12320768,Phase 5
[monitor_data] 1776741373360,19365916,10161672,10161672,12320768,Phase 5
[monitor_data] 1776741373781,19499036,10161669,10161669,12320768,Phase 5
[monitor_data] 1776741374227,19642396,10161673,10161673,12320768,Phase 5
[monitor_data] 1776741374727,19800092,10161673,10161673,12320768,Phase 5
[monitor_data] 1776741375168,19941404,10161668,10161668,12320768,Phase 5
[monitor_data] 1776741375593,20076572,10161665,10161665,12320768,Phase 5
[monitor_data] 1776741376024,20213788,10161672,10161672,12320768,Phase 5
[monitor_data] 1776741376455,20348956,10161672,10161672,12320768,Phase 5
[monitor_data] 1776741376873,20482076,10161658,10161658,12320768,Phase 5
[monitor_data] 1776741377313,20484124,10161658,10161658,12320768,Phase 5
[monitor_data] 1776741377740,20484124,10161658,10161658,12320768,Phase 5
[monitor_data] 1776741378182,20484124,10161658,10161658,12320768,Phase 5
[monitor_data] 1776741378595,18290700,707029,707029,11732992,Phase 5
[monitor_data] 1776741379024,13451492,706842,706842,11732992,Phase 5
[monitor_data] 1776741379445,13451492,714158,714158,11732992,Phase 5
[monitor_data] 1776741379843,13452736,725135,725135,11732992,Phase 5
[monitor_data] 1776741380271,13456428,727981,727981,11732992,Phase 5
[monitor_data] 1776741380691,13456428,724970,724970,11735040,Phase 6
[monitor_data] 1776741381122,13456428,731774,731774,11735040,Phase 6
[monitor_data] 1776741381538,13461380,736764,736764,11735040,Phase 6
[monitor_data] 1776741381979,13461644,736156,736156,11735040,Phase 6
[monitor_data] 1776741382401,13461644,736003,736003,11735040,Phase 6
[monitor_data] 1776741382813,13461644,733447,733447,11735040,Phase 6
[monitor_data] 1776741383229,13461644,731766,731766,11735040,Phase 6
[monitor_data] 1776741383632,13461644,731960,731960,11735040,Phase 6
[monitor_data] 1776741384046,13461644,730464,730464,11735040,Phase 6
[monitor_data] 1776741384554,13461644,732318,732318,11735040,Phase 6
[monitor_data] 1776741385099,13461644,730871,730871,11735040,Phase 6
[monitor_data] 1776741385601,13456776,725642,725642,11735040,Phase 6
[monitor_data] 1776741386039,13456776,729420,729420,11735040,Phase 6
[monitor_data] 1776741386483,13456776,725699,725699,11735040,Phase 6
[monitor_data] 1776741386924,13457564,730294,730294,11735040,Phase 6
[monitor_data] 1776741387377,13457584,723792,723792,11735040,Phase 6
[monitor_data] 1776741387809,13457584,725469,725469,11735040,Phase 6
[monitor_data] 1776741388253,13457584,718951,718951,11735040,Phase 6
[monitor_data] 1776741388717,13457584,719781,719781,11735040,Phase 6
[monitor_data] 1776741389168,13457584,717008,717008,11735040,Phase 6
[monitor_data] 1776741389608,13457584,719579,719579,11735040,Phase 6
[monitor_data] 1776741390057,13457584,716967,716967,11735040,Phase 6
[monitor_data] 1776741390501,13457584,714718,714718,11735040,Phase 6
[monitor_data] 1776741390925,13457584,714448,714448,11735040,Phase 6
[monitor_data] 1776741391374,13457584,711529,711529,11735040,Phase 6
[monitor_data] 1776741391807,13457584,714008,714008,11735040,Phase 6
[monitor_data] 1776741392275,13457584,711646,711646,11735040,Phase 6
[monitor_data] 1776741392719,13457584,715447,715447,11735040,Phase 6
[monitor_data] 1776741393169,13457584,710102,710102,11735040,Phase 6
[monitor_data] 1776741393617,13457584,719333,719333,11735040,Phase 6
[monitor_data] 1776741394054,13457584,729597,729597,11735040,Phase 6
[monitor_data] 1776741394492,13459888,742703,742703,11735040,Phase 6
[monitor_data] 1776741394934,13464676,744662,744662,11735040,Phase 6
[monitor_data] 1776741395357,13466188,746657,746657,11735040,Phase 6
[monitor_data] 1776741395807,13466188,743505,743505,11735040,Phase 6
[monitor_data] 1776741396226,13466188,740776,740776,11735040,Phase 6
[monitor_data] 1776741396647,13466188,742876,742876,11735040,Phase 6
[monitor_data] 1776741397116,13466188,740304,740304,11735040,Phase 6
[monitor_data] 1776741397563,13466188,739724,739724,11735040,Phase 6
[monitor_data] 1776741398009,13466188,743154,743154,11735040,Phase 6
[monitor_data] 1776741398431,13466188,738615,738615,11735040,Phase 6
[monitor_data] 1776741398846,13466188,740457,740457,11735040,Phase 6
[monitor_data] 1776741399311,13466188,0,0,0,Phase 6
[monitor_data] 1776741399724,,0,0,0,Phase 6
[monitor_data] 1776741400149,,0,0,0,Phase 6
[monitor_data] 1776741400539,,0,0,0,Phase 6
[monitor_data] 1776741400955,,0,0,0,Phase 6
[monitor_data] 1776741401364,,0,0,0,Phase 6
[monitor_data] 1776741401776,,0,0,0,Phase 6
[monitor_data] 1776741402169,,0,0,0,Phase 6
[monitor_data] 1776741402595,,0,0,0,Phase 6
[monitor_data] 1776741403022,,0,0,0,Phase 6
[monitor_data] 1776741403437,,0,0,0,Phase 6
[monitor_data] 1776741403850,,0,0,0,Phase 6
[monitor_data] 1776741404259,,0,0,0,Phase 6
[monitor_end] Process 1306827 terminated
