[monitor_start] Monitoring PID 2769223 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776753922925,13256,8402,8402,71680,
[monitor_data] 1776753930470,98172,8406,8406,77824,
[monitor_data] 1776753931029,103680,8406,8406,83968,
[monitor_data] 1776753931637,109180,8415,8415,114688,
[monitor_data] 1776753932229,154180,8684,8684,1294336,
[monitor_data] 1776753932745,1337588,8683,8683,1882112,Phase 2
[monitor_data] 1776753933184,1917248,8684,8684,1882112,Phase 2
[monitor_data] 1776753933619,1917256,8685,8685,1882112,Phase 2
[monitor_data] 1776753934074,1917256,8685,8685,1882112,Phase 2
[monitor_data] 1776753934516,1917256,8685,8685,1882112,Phase 2
[monitor_data] 1776753934931,1917256,8685,8685,1882112,Phase 2
[monitor_data] 1776753935373,1917256,8685,8685,1882112,Phase 2
[monitor_data] 1776753935804,1917256,8685,8685,1882112,Phase 2
[monitor_data] 1776753936237,1920892,8704,8704,2279424,Phase 2
[monitor_data] 1776753936674,2333688,8738,8738,2693120,Phase 2
[monitor_data] 1776753937108,2747116,8770,8770,3106816,Phase 2
[monitor_data] 1776753937540,3160464,8805,8805,3528704,Phase 2
[monitor_data] 1776753937993,3627356,57739,57739,3919872,Phase 2
[monitor_data] 1776753938428,4018596,57771,57771,4339712,Phase 2
[monitor_data] 1776753938896,4438044,57805,57805,4769792,Phase 2
[monitor_data] 1776753939378,4870732,57841,57841,5203968,Phase 2
[monitor_data] 1776753939858,5302652,57873,57873,5591040,Phase 2
[monitor_data] 1776753940288,5690036,57904,57904,5990400,Phase 2
[monitor_data] 1776753940733,6090668,57937,57937,6385664,Phase 2
[monitor_data] 1776753941172,6485488,57967,57967,6776832,Phase 2
[monitor_data] 1776753941608,6876128,58001,58001,7184384,Phase 2
[monitor_data] 1776753942062,7285064,58029,58029,7583744,Phase 2
[monitor_data] 1776753942503,7691024,190009,190009,7899136,Phase 2
[monitor_data] 1776753942956,8169380,190040,190040,8284160,Phase 2
[monitor_data] 1776753943381,8552248,190072,190072,8687616,Phase 2
[monitor_data] 1776753943828,8955552,190104,190104,9082880,Phase 2
[monitor_data] 1776753944264,9350020,190130,190130,9457664,Phase 2
[monitor_data] 1776753944679,9725016,190165,190165,9840640,Phase 2
[monitor_data] 1776753945103,10108048,190195,190195,10225664,Phase 2
[monitor_data] 1776753945529,10493664,190231,190231,10637312,Phase 2
[monitor_data] 1776753945984,10904316,190259,190259,11018240,Phase 2
[monitor_data] 1776753946407,11286308,190289,190289,11409408,Phase 2
[monitor_data] 1776753946839,11676680,190321,190321,11794432,Phase 2
[monitor_data] 1776753947268,12064052,190352,190352,12175360,Phase 2
[monitor_data] 1776753947689,12444032,190379,190379,12322816,Phase 3
[monitor_data] 1776753948105,12573372,190379,190379,12322816,Phase 5
[monitor_data] 1776753948518,12573372,190382,190382,12322816,Phase 5
[monitor_data] 1776753948960,12573372,190383,190383,12322816,Phase 5
[monitor_data] 1776753949390,12573372,190375,190375,12322816,Phase 5
[monitor_data] 1776753949824,12573372,190378,190378,12322816,Phase 5
[monitor_data] 1776753950277,12573372,190379,190379,12322816,Phase 5
[monitor_data] 1776753950728,12573372,190383,190383,12322816,Phase 5
[monitor_data] 1776753951158,12573372,190379,190379,12322816,Phase 5
[monitor_data] 1776753951599,12573372,190383,190383,12322816,Phase 5
[monitor_data] 1776753952051,12573372,190383,190383,12322816,Phase 5
[monitor_data] 1776753952487,12573372,190379,190379,12322816,Phase 5
[monitor_data] 1776753952903,12573372,190379,190379,12322816,Phase 5
[monitor_data] 1776753953355,12573372,190379,190379,12322816,Phase 5
[monitor_data] 1776753953778,12573372,190382,190382,12322816,Phase 5
[monitor_data] 1776753954223,12573372,190383,190383,12322816,Phase 5
[monitor_data] 1776753954658,12573372,190379,190379,12322816,Phase 5
[monitor_data] 1776753955073,12573372,190382,190382,12322816,Phase 5
[monitor_data] 1776753955499,12573372,190379,190379,12322816,Phase 5
[monitor_data] 1776753955911,12573372,190379,190379,12322816,Phase 5
[monitor_data] 1776753956353,12573372,190382,190382,12322816,Phase 5
[monitor_data] 1776753956759,12573372,190383,190383,12322816,Phase 5
[monitor_data] 1776753957201,12573372,190383,190383,12322816,Phase 5
[monitor_data] 1776753957659,12573372,190379,190379,12322816,Phase 5
[monitor_data] 1776753958053,12573372,190379,190379,12322816,Phase 5
[monitor_data] 1776753958464,12573372,190379,190379,12322816,Phase 5
[monitor_data] 1776753958900,12573372,190383,190383,12322816,Phase 5
[monitor_data] 1776753959309,12573372,190383,190383,12322816,Phase 5
[monitor_data] 1776753959711,12573372,190379,190379,12322816,Phase 5
[monitor_data] 1776753960119,12573372,190379,190379,12322816,Phase 5
[monitor_data] 1776753960536,12573372,291518,291518,12322816,Phase 5
[monitor_data] 1776753960949,12675116,291358,291358,12322816,Phase 5
[monitor_data] 1776753961363,12676724,291358,291358,12322816,Phase 5
[monitor_data] 1776753961765,12676724,291358,291358,12322816,Phase 5
[monitor_data] 1776753962198,12676724,291358,291358,12322816,Phase 5
[monitor_data] 1776753962623,12676724,291358,291358,12322816,Phase 5
[monitor_data] 1776753963049,12787684,451659,451659,12322816,Phase 5
[monitor_data] 1776753963470,12850636,476399,476399,12322816,Phase 5
[monitor_data] 1776753963885,12874864,500325,500325,12322816,Phase 5
[monitor_data] 1776753964308,12899580,523783,523783,12322816,Phase 5
[monitor_data] 1776753964717,12923568,548301,548301,12322816,Phase 5
[monitor_data] 1776753965145,12948712,572274,572274,12322816,Phase 5
[monitor_data] 1776753965550,12972520,595881,595881,12322816,Phase 5
[monitor_data] 1776753965974,12997476,620984,620984,12322816,Phase 5
[monitor_data] 1776753966384,13021576,644910,644910,12322816,Phase 5
[monitor_data] 1776753966821,13047336,669186,669186,12322816,Phase 5
[monitor_data] 1776753967219,13070804,693345,693345,12322816,Phase 5
[monitor_data] 1776753967646,13095976,718145,718145,12322816,Phase 5
[monitor_data] 1776753968054,13120048,740934,740934,12322816,Phase 5
[monitor_data] 1776753968469,13144532,765234,765234,12322816,Phase 5
[monitor_data] 1776753968871,13168228,789482,789482,12322816,Phase 5
[monitor_data] 1776753969300,13193516,813408,813408,12322816,Phase 5
[monitor_data] 1776753969693,13216704,836458,836458,12322816,Phase 5
[monitor_data] 1776753970097,13240580,859775,859775,12322816,Phase 5
[monitor_data] 1776753970514,13265172,883765,883765,12322816,Phase 5
[monitor_data] 1776753970906,13288232,908263,908263,12322816,Phase 5
