[monitor_start] Monitoring PID 421095 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776739615807,13288,8374,8374,67584,
[monitor_data] 1776739622814,95288,8401,8401,79872,
[monitor_data] 1776739623347,106316,8403,8403,108544,
[monitor_data] 1776739623861,147384,8680,8680,1296384,
[monitor_data] 1776739624283,1058596,8680,8680,1884160,Phase 2
[monitor_data] 1776739624711,1917036,8680,8680,1884160,Phase 2
[monitor_data] 1776739625126,1917052,8680,8680,1884160,Phase 2
[monitor_data] 1776739625542,1917052,8680,8680,1884160,Phase 2
[monitor_data] 1776739625959,1917052,8680,8680,1884160,Phase 2
[monitor_data] 1776739626372,1917052,8680,8680,1884160,Phase 2
[monitor_data] 1776739626803,1918016,8680,8680,1884160,Phase 2
[monitor_data] 1776739627230,1918016,8680,8680,1884160,Phase 2
[monitor_data] 1776739627674,1918016,8680,8680,2039808,Phase 2
[monitor_data] 1776739628105,2092376,8713,8713,2439168,Phase 2
[monitor_data] 1776739628528,2491540,8746,8746,2842624,Phase 2
[monitor_data] 1776739628959,2896044,8778,8778,3239936,Phase 2
[monitor_data] 1776739629382,3292192,57644,57644,3657728,Phase 2
[monitor_data] 1776739629845,3755972,57678,57678,4067328,Phase 2
[monitor_data] 1776739630301,4165276,57711,57711,4460544,Phase 2
[monitor_data] 1776739630740,4558140,57742,57742,4861952,Phase 2
[monitor_data] 1776739631188,4960320,57773,57773,5259264,Phase 2
[monitor_data] 1776739631633,5358868,57807,57807,5672960,Phase 2
[monitor_data] 1776739632095,5773660,57840,57840,6090752,Phase 2
[monitor_data] 1776739632558,6189528,57873,57873,6486016,Phase 2
[monitor_data] 1776739633000,6585732,57905,57905,6895616,Phase 2
[monitor_data] 1776739633455,6993096,57938,57938,7286784,Phase 2
[monitor_data] 1776739633892,7384312,57968,57968,7661568,Phase 2
[monitor_data] 1776739634310,7759092,57998,57998,8042496,Phase 2
[monitor_data] 1776739634737,8141728,58029,58029,8450048,Phase 2
[monitor_data] 1776739635191,8548576,58062,58062,8851456,Phase 2
[monitor_data] 1776739635640,8950664,58094,58094,9261056,Phase 2
[monitor_data] 1776739636096,9360280,58126,58126,9656320,Phase 2
[monitor_data] 1776739636535,9754712,58158,58158,10059776,Phase 2
[monitor_data] 1776739636987,10160984,58190,58190,10442752,Phase 2
[monitor_data] 1776739637413,10543920,58221,58221,10840064,Phase 2
[monitor_data] 1776739637855,10940252,58254,58254,11249664,Phase 2
[monitor_data] 1776739638312,11350764,58286,58286,11649024,Phase 2
[monitor_data] 1776739638756,11750252,58317,58317,12048384,Phase 2
[monitor_data] 1776739639198,12148516,58350,58350,12433408,Phase 3
[monitor_data] 1776739639647,12517132,341980,341980,12318720,Phase 3
[monitor_data] 1776739640089,12811400,344287,344287,12320768,Phase 5
[monitor_data] 1776739640540,12814908,351132,351132,12320768,Phase 5
[monitor_data] 1776739640972,12821524,361690,361690,12320768,Phase 5
[monitor_data] 1776739641396,12834660,372893,372893,12320768,Phase 5
[monitor_data] 1776739641826,12844724,378472,378472,12320768,Phase 5
[monitor_data] 1776739642246,12849468,379782,379782,12320768,Phase 5
[monitor_data] 1776739642660,12852388,382124,382124,12320768,Phase 5
[monitor_data] 1776739643094,12856104,382703,382703,12320768,Phase 5
[monitor_data] 1776739643542,12857252,379837,379837,12320768,Phase 5
[monitor_data] 1776739643976,12857252,375042,375042,12320768,Phase 5
[monitor_data] 1776739644404,12857252,373254,373254,12320768,Phase 5
[monitor_data] 1776739644847,12857252,371097,371097,12320768,Phase 5
[monitor_data] 1776739645275,12857252,369346,369346,12320768,Phase 5
[monitor_data] 1776739645711,12857252,368515,368515,12320768,Phase 5
[monitor_data] 1776739646142,12857252,368535,368535,12320768,Phase 5
[monitor_data] 1776739646559,12857252,366297,366297,12320768,Phase 5
[monitor_data] 1776739647015,12857252,365929,365929,12320768,Phase 5
[monitor_data] 1776739647428,12857252,367557,367557,12320768,Phase 5
