[monitor_start] Monitoring PID 196511 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776733306021,13260,8372,8372,69632,
[monitor_data] 1776733312976,97124,8401,8401,81920,
[monitor_data] 1776733313473,110108,8512,8512,1294336,
[monitor_data] 1776733313926,286760,8675,8675,1294336,
[monitor_data] 1776733314321,1332020,8675,8675,1882112,Phase 2
[monitor_data] 1776733314748,1916908,8675,8675,1882112,Phase 2
[monitor_data] 1776733315163,1916912,8676,8676,1882112,Phase 2
[monitor_data] 1776733315574,1916912,8676,8676,1882112,Phase 2
[monitor_data] 1776733316005,1916912,8676,8676,1882112,Phase 2
[monitor_data] 1776733316406,1916912,8676,8676,1882112,Phase 2
[monitor_data] 1776733316836,1916912,8676,8676,1882112,Phase 2
[monitor_data] 1776733317268,1916912,8676,8676,1882112,Phase 2
[monitor_data] 1776733317693,1916912,8686,8686,2160640,Phase 2
[monitor_data] 1776733318133,2214224,8718,8718,2564096,Phase 2
[monitor_data] 1776733318555,2617228,8750,8750,2955264,Phase 2
[monitor_data] 1776733318965,3008916,8782,8782,3350528,Phase 2
[monitor_data] 1776733319379,3407900,57711,57711,3713024,Phase 2
[monitor_data] 1776733319781,3813028,57742,57742,4134912,Phase 2
[monitor_data] 1776733320256,4238948,57779,57779,4610048,Phase 2
[monitor_data] 1776733320787,4713080,57816,57816,5068800,Phase 2
[monitor_data] 1776733321295,5168796,57852,57852,5472256,Phase 2
[monitor_data] 1776733321746,5573288,57883,57883,5855232,Phase 2
[monitor_data] 1776733322174,5956552,57913,57913,6244352,Phase 2
[monitor_data] 1776733322609,6346416,57945,57945,6627328,Phase 2
[monitor_data] 1776733323036,6728716,57975,57975,7008256,Phase 2
[monitor_data] 1776733323461,7108944,58004,58004,7378944,Phase 2
[monitor_data] 1776733323875,7479796,58035,58035,7755776,Phase 2
[monitor_data] 1776733324294,7855832,58064,58064,8120320,Phase 2
[monitor_data] 1776733324702,8220976,58094,58094,8503296,Phase 2
[monitor_data] 1776733325132,8604980,58125,58125,8886272,Phase 2
[monitor_data] 1776733325556,8987260,58156,58156,9273344,Phase 2
[monitor_data] 1776733325985,9374116,58186,58186,9668608,Phase 2
[monitor_data] 1776733326424,9768660,58219,58219,10061824,Phase 2
[monitor_data] 1776733326863,10163892,58251,58251,10448896,Phase 2
[monitor_data] 1776733327295,10549500,58280,58280,10833920,Phase 2
[monitor_data] 1776733327728,10934168,58311,58311,11218944,Phase 2
[monitor_data] 1776733328163,11320356,58341,58341,11599872,Phase 2
[monitor_data] 1776733328590,11700228,58373,58373,11991040,Phase 2
[monitor_data] 1776733329030,12092712,58405,58405,12394496,Phase 2
[monitor_data] 1776733329480,12495508,339925,339925,12316672,Phase 3
[monitor_data] 1776733329905,12804236,341241,341241,12318720,Phase 5
[monitor_data] 1776733330334,12804236,341237,341237,12318720,Phase 5
[monitor_data] 1776733330758,12804236,341241,341241,12318720,Phase 5
[monitor_data] 1776733331181,12804236,341245,341245,12318720,Phase 5
[monitor_data] 1776733331600,12804236,341237,341237,12318720,Phase 5
[monitor_data] 1776733332033,12804236,341242,341242,12318720,Phase 5
[monitor_data] 1776733332442,12804236,341237,341237,12318720,Phase 5
[monitor_data] 1776733332869,12804236,341242,341242,12318720,Phase 5
[monitor_data] 1776733333289,12804236,341237,341237,12318720,Phase 5
[monitor_data] 1776733333740,12804236,341234,341234,12318720,Phase 5
[monitor_data] 1776733334195,12804236,341242,341242,12318720,Phase 5
[monitor_data] 1776733334644,12804236,341246,341246,12318720,Phase 5
[monitor_data] 1776733335082,12804236,341238,341238,12318720,Phase 5
[monitor_data] 1776733335560,12804236,341241,341241,12318720,Phase 5
[monitor_data] 1776733335988,12804236,341241,341241,12318720,Phase 5
[monitor_data] 1776733336443,12804236,341238,341238,12318720,Phase 5
[monitor_data] 1776733336867,12804236,341246,341246,12318720,Phase 5
[monitor_data] 1776733337318,12804236,341246,341246,12318720,Phase 5
