[monitor_start] Monitoring PID 1774903 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776752047079,13256,8323,8323,65536,
[monitor_data] 1776752054030,91536,8398,8398,75776,
[monitor_data] 1776752054504,102804,8401,8401,94208,
[monitor_data] 1776752054962,126528,8678,8678,1292288,
[monitor_data] 1776752055399,883684,8678,8678,1880064,Phase 2
[monitor_data] 1776752055824,1913820,8679,8679,1880064,Phase 2
[monitor_data] 1776752056268,1913824,8679,8679,1880064,Phase 2
[monitor_data] 1776752056710,1913824,8679,8679,1880064,Phase 2
[monitor_data] 1776752057118,1913824,8679,8679,1880064,Phase 2
[monitor_data] 1776752057526,1913824,8679,8679,1880064,Phase 2
[monitor_data] 1776752057936,1913824,8679,8679,1880064,Phase 2
[monitor_data] 1776752058372,1913824,8679,8679,1880064,Phase 2
[monitor_data] 1776752058789,1913824,8679,8679,1996800,Phase 2
[monitor_data] 1776752059208,2048072,8710,8710,2416640,Phase 2
[monitor_data] 1776752059643,2467832,8743,8743,2834432,Phase 2
[monitor_data] 1776752060075,2884824,8776,8776,3229696,Phase 2
[monitor_data] 1776752060484,3280160,57770,57770,3624960,Phase 2
[monitor_data] 1776752060913,3722344,57802,57802,4026368,Phase 2
[monitor_data] 1776752061354,4123264,57834,57834,4435968,Phase 2
[monitor_data] 1776752061807,4533960,57866,57866,4810752,Phase 2
[monitor_data] 1776752062218,4907300,57899,57899,5224448,Phase 2
[monitor_data] 1776752062675,5321876,57929,57929,5601280,Phase 2
[monitor_data] 1776752063091,5698320,57960,57960,5990400,Phase 2
[monitor_data] 1776752063521,6088212,57990,57990,6371328,Phase 2
[monitor_data] 1776752063939,6467852,58021,58021,6760448,Phase 2
[monitor_data] 1776752064369,6857988,58053,58053,7143424,Phase 2
[monitor_data] 1776752064791,7240076,58084,58084,7524352,Phase 2
[monitor_data] 1776752065210,7621548,58113,58113,7911424,Phase 2
[monitor_data] 1776752065635,8008588,58145,58145,8298496,Phase 2
[monitor_data] 1776752066063,8395124,58175,58175,8667136,Phase 2
[monitor_data] 1776752066476,8763552,58204,58204,9033728,Phase 2
[monitor_data] 1776752066885,9129120,58234,58234,9418752,Phase 2
[monitor_data] 1776752067311,9515052,58265,58265,9803776,Phase 2
[monitor_data] 1776752067737,9900924,58297,58297,10215424,Phase 2
[monitor_data] 1776752068191,10312240,58329,58329,10586112,Phase 2
[monitor_data] 1776752068602,10684088,58360,58360,10983424,Phase 2
[monitor_data] 1776752069042,11081236,58391,58391,11376640,Phase 2
[monitor_data] 1776752069476,11473568,58421,58421,11755520,Phase 2
[monitor_data] 1776752069894,11851388,58453,58453,12152832,Phase 2
[monitor_data] 1776752070334,12249216,58484,58484,12431360,Phase 3
[monitor_data] 1776752070745,12510612,58491,58491,12322816,Phase 5
[monitor_data] 1776752071183,12802728,347730,347730,12322816,Phase 5
[monitor_data] 1776752071607,12810416,352398,352398,12322816,Phase 5
[monitor_data] 1776752072039,12815952,356337,356337,12322816,Phase 5
[monitor_data] 1776752072478,12818180,355476,355476,12322816,Phase 5
[monitor_data] 1776752072880,12818180,355811,355811,12322816,Phase 5
[monitor_data] 1776752073302,12818900,361348,361348,12322816,Phase 5
[monitor_data] 1776752073718,12824832,365751,365751,12322816,Phase 5
[monitor_data] 1776752074141,12829312,368230,368230,12322816,Phase 5
[monitor_data] 1776752074564,12830484,369637,369637,12322816,Phase 5
[monitor_data] 1776752074999,12831528,367265,367265,12322816,Phase 5
[monitor_data] 1776752075516,12831528,365906,365906,12322816,Phase 5
[monitor_data] 1776752076057,12831528,365215,365215,12322816,Phase 5
[monitor_data] 1776752076500,12831528,366810,366810,12322816,Phase 5
[monitor_data] 1776752076941,12831528,364123,364123,12322816,Phase 5
[monitor_data] 1776752077378,12831528,366168,366168,12322816,Phase 5
[monitor_data] 1776752077812,12831528,364140,364140,12322816,Phase 5
