[monitor_start] Monitoring PID 3404418 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776739337306,13308,8371,8371,65536,
[monitor_data] 1776739344932,91184,8390,8390,71680,
[monitor_data] 1776739345550,96436,8393,8393,75776,
[monitor_data] 1776739346164,101852,8394,8394,83968,
[monitor_data] 1776739346772,108840,8500,8500,1294336,
[monitor_data] 1776739347264,309324,8680,8680,1882112,Phase 2
[monitor_data] 1776739347708,1465152,8679,8679,1882112,Phase 2
[monitor_data] 1776739348125,1918520,8681,8681,1882112,Phase 2
[monitor_data] 1776739348560,1918528,8681,8681,1882112,Phase 2
[monitor_data] 1776739348974,1918528,8681,8681,1882112,Phase 2
[monitor_data] 1776739349409,1918528,8681,8681,1882112,Phase 2
[monitor_data] 1776739349857,1918528,8681,8681,1882112,Phase 2
[monitor_data] 1776739350289,1918528,8681,8681,1882112,Phase 2
[monitor_data] 1776739350735,1918528,8681,8681,1882112,Phase 2
[monitor_data] 1776739351182,1918528,8698,8698,2244608,Phase 2
[monitor_data] 1776739351626,2299276,8731,8731,2637824,Phase 2
[monitor_data] 1776739352038,2691220,8763,8763,3037184,Phase 2
[monitor_data] 1776739352460,3092016,8794,8794,3418112,Phase 2
[monitor_data] 1776739352867,3520056,57659,57659,3805184,Phase 2
[monitor_data] 1776739353297,3907364,57689,57689,4169728,Phase 2
[monitor_data] 1776739353702,4271156,57718,57718,4562944,Phase 2
[monitor_data] 1776739354139,4664116,57751,57751,4964352,Phase 2
[monitor_data] 1776739354586,5065504,57783,57783,5349376,Phase 2
[monitor_data] 1776739355016,5451776,57815,57815,5769216,Phase 2
[monitor_data] 1776739355484,5871800,57847,57847,6144000,Phase 2
[monitor_data] 1776739355901,6246360,57878,57878,6555648,Phase 2
[monitor_data] 1776739356359,6658520,57910,57910,6944768,Phase 2
[monitor_data] 1776739356793,7047980,57943,57943,7342080,Phase 2
[monitor_data] 1776739357237,7444348,57974,57974,7733248,Phase 2
[monitor_data] 1776739357673,7835556,58003,58003,8105984,Phase 2
[monitor_data] 1776739358086,8207772,58034,58034,8493056,Phase 2
[monitor_data] 1776739358517,8596044,58065,58065,8878080,Phase 2
[monitor_data] 1776739358945,8981036,58097,58097,9281536,Phase 2
[monitor_data] 1776739359392,9384424,58129,58129,9666560,Phase 2
[monitor_data] 1776739359818,9767276,58159,58159,10033152,Phase 2
[monitor_data] 1776739360227,10134424,58188,58188,10412032,Phase 2
[monitor_data] 1776739360649,10514056,58218,58218,10805248,Phase 2
[monitor_data] 1776739361085,10905816,291642,291642,11083776,Phase 2
[monitor_data] 1776739361510,11455644,291675,291675,11456512,Phase 2
[monitor_data] 1776739361936,11829500,291706,291706,11831296,Phase 2
[monitor_data] 1776739362362,12204320,291728,291728,12206080,Phase 2
[monitor_data] 1776739362787,12577836,291756,291756,12320768,Phase 3
[monitor_data] 1776739363210,12676560,291761,291761,12320768,Phase 5
[monitor_data] 1776739363624,12676560,291760,291760,12320768,Phase 5
[monitor_data] 1776739364041,12676560,291752,291752,12320768,Phase 5
[monitor_data] 1776739364470,12676560,291757,291757,12320768,Phase 5
[monitor_data] 1776739364890,12676560,291752,291752,12320768,Phase 5
[monitor_data] 1776739365312,12676560,291760,291760,12320768,Phase 5
[monitor_data] 1776739365723,12676560,291756,291756,12320768,Phase 5
[monitor_data] 1776739366153,12676560,291756,291756,12320768,Phase 5
[monitor_data] 1776739366579,12676560,291752,291752,12320768,Phase 5
[monitor_data] 1776739367032,12676560,291752,291752,12320768,Phase 5
[monitor_data] 1776739367473,12676560,291757,291757,12320768,Phase 5
[monitor_data] 1776739367913,12676560,291752,291752,12320768,Phase 5
[monitor_data] 1776739368337,12676560,291752,291752,12320768,Phase 5
[monitor_data] 1776739368764,12676560,291760,291760,12320768,Phase 5
[monitor_data] 1776739369209,12676560,291760,291760,12320768,Phase 5
[monitor_data] 1776739369639,12676560,291760,291760,12320768,Phase 5
[monitor_data] 1776739370100,12676560,291756,291756,12320768,Phase 5
[monitor_data] 1776739370534,12676560,291760,291760,12320768,Phase 5
[monitor_data] 1776739370978,12676560,291760,291760,12320768,Phase 5
[monitor_data] 1776739371403,12676560,291756,291756,12320768,Phase 5
[monitor_data] 1776739371811,12676560,291752,291752,12320768,Phase 5
[monitor_data] 1776739372220,12676560,291760,291760,12320768,Phase 5
[monitor_data] 1776739372630,12676560,291756,291756,12320768,Phase 5
[monitor_data] 1776739373063,12676560,291760,291760,12320768,Phase 5
[monitor_data] 1776739373499,12676560,291760,291760,12320768,Phase 5
[monitor_data] 1776739373930,12676560,291752,291752,12320768,Phase 5
[monitor_data] 1776739374376,12676560,291756,291756,12320768,Phase 5
[monitor_data] 1776739374798,12676560,291760,291760,12320768,Phase 5
[monitor_data] 1776739375227,12676560,291760,291760,12320768,Phase 5
[monitor_data] 1776739375675,12676560,291760,291760,12320768,Phase 5
[monitor_data] 1776739376116,12676560,291752,291752,12320768,Phase 5
[monitor_data] 1776739376552,12676560,291756,291756,12320768,Phase 5
[monitor_data] 1776739376980,12676560,291755,291755,12320768,Phase 5
[monitor_data] 1776739377389,12676560,291755,291755,12320768,Phase 5
[monitor_data] 1776739377816,12676560,392218,392218,12320768,Phase 5
[monitor_data] 1776739378255,12778240,392154,392154,12320768,Phase 5
[monitor_data] 1776739378681,12779476,392154,392154,12320768,Phase 5
[monitor_data] 1776739379108,12779476,392154,392154,12320768,Phase 5
[monitor_data] 1776739379519,12779476,392154,392154,12320768,Phase 5
[monitor_data] 1776739379927,12779476,392154,392154,12320768,Phase 5
[monitor_data] 1776739380362,12832428,455875,455875,12320768,Phase 5
[monitor_data] 1776739380775,12856500,480635,480635,12320768,Phase 5
[monitor_data] 1776739381227,12882904,507370,507370,12320768,Phase 5
[monitor_data] 1776739381686,12909632,534121,534121,12320768,Phase 5
[monitor_data] 1776739382139,12936052,558244,558244,12320768,Phase 5
[monitor_data] 1776739382560,12960760,583141,583141,12320768,Phase 5
[monitor_data] 1776739382998,12986420,608050,608050,12320768,Phase 5
[monitor_data] 1776739383425,13011492,632419,632419,12320768,Phase 5
[monitor_data] 1776739383852,13036512,657348,657348,12320768,Phase 5
[monitor_data] 1776739384286,13061928,682681,682681,12320768,Phase 5
[monitor_data] 1776739384726,13087728,707417,707417,12320768,Phase 5
[monitor_data] 1776739385136,13111324,731096,731096,12320768,Phase 5
[monitor_data] 1776739385569,13136224,755731,755731,12320768,Phase 5
[monitor_data] 1776739386003,13161760,781817,781817,12320768,Phase 5
[monitor_data] 1776739386463,13188492,807529,807529,12320768,Phase 5
[monitor_data] 1776739386900,13214200,832051,832051,12320768,Phase 5
[monitor_data] 1776739387311,13238364,855859,855859,12320768,Phase 5
[monitor_data] 1776739387717,13262280,880333,880333,12320768,Phase 5
[monitor_data] 1776739388153,13287952,904464,904464,12320768,Phase 5
[monitor_data] 1776739388574,13312756,928893,928893,12320768,Phase 5
