[monitor_start] Monitoring PID 2538087 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776737711948,13300,8396,8396,69632,
[monitor_data] 1776737719531,94860,8405,8405,79872,
[monitor_data] 1776737720066,106108,8497,8497,1292288,
[monitor_data] 1776737720562,286444,8671,8671,1880064,Phase 2
[monitor_data] 1776737720994,1453444,8671,8671,1880064,Phase 2
[monitor_data] 1776737721422,1912412,8673,8673,1880064,Phase 2
[monitor_data] 1776737721862,1912424,8673,8673,1880064,Phase 2
[monitor_data] 1776737722313,1912424,8673,8673,1880064,Phase 2
[monitor_data] 1776737722746,1912424,8673,8673,1880064,Phase 2
[monitor_data] 1776737723187,1912424,8673,8673,1880064,Phase 2
[monitor_data] 1776737723631,1912424,8673,8673,1880064,Phase 2
[monitor_data] 1776737724047,1912424,8673,8673,1880064,Phase 2
[monitor_data] 1776737724475,1912424,8686,8686,2185216,Phase 2
[monitor_data] 1776737724908,2237888,8718,8718,2584576,Phase 2
[monitor_data] 1776737725325,2635316,8749,8749,2967552,Phase 2
[monitor_data] 1776737725729,3019188,8782,8782,3391488,Phase 2
[monitor_data] 1776737726178,3490204,57589,57589,3782656,Phase 2
[monitor_data] 1776737726616,3880704,57619,57619,4171776,Phase 2
[monitor_data] 1776737727051,4269512,57652,57652,4577280,Phase 2
[monitor_data] 1776737727505,4675712,57683,57683,4958208,Phase 2
[monitor_data] 1776737727930,5055268,57714,57714,5345280,Phase 2
[monitor_data] 1776737728363,5442392,57744,57744,5730304,Phase 2
[monitor_data] 1776737728794,5827128,57776,57776,6127616,Phase 2
[monitor_data] 1776737729240,6225288,57808,57808,6522880,Phase 2
[monitor_data] 1776737729684,6621232,57839,57839,6936576,Phase 2
[monitor_data] 1776737730148,7034324,57868,57868,7323648,Phase 2
[monitor_data] 1776737730582,7421824,57899,57899,7585792,Phase 2
[monitor_data] 1776737730998,7892616,192082,192082,7981056,Phase 2
[monitor_data] 1776737731418,8248688,192112,192112,8351744,Phase 2
[monitor_data] 1776737731835,8620992,192142,192142,8732672,Phase 2
[monitor_data] 1776737732261,9000412,192172,192172,9101312,Phase 2
[monitor_data] 1776737732673,9369488,192202,192202,9486336,Phase 2
[monitor_data] 1776737733104,9754788,192233,192233,9883648,Phase 2
[monitor_data] 1776737733550,10151832,192266,192266,10285056,Phase 2
[monitor_data] 1776737734001,10553652,192297,192297,10657792,Phase 2
[monitor_data] 1776737734417,10926128,192332,192332,11063296,Phase 2
