[monitor_start] Monitoring PID 3898190 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776738263190,13292,8373,8373,69632,
[monitor_data] 1776738270193,94504,8401,8401,79872,
[monitor_data] 1776738270739,105800,8404,8404,112640,
[monitor_data] 1776738271237,148628,8672,8672,1294336,
[monitor_data] 1776738271681,1172128,8672,8672,1882112,Phase 2
[monitor_data] 1776738272096,1913060,8672,8672,1882112,Phase 2
[monitor_data] 1776738272525,1913064,8673,8673,1882112,Phase 2
[monitor_data] 1776738272963,1913064,8673,8673,1882112,Phase 2
[monitor_data] 1776738273394,1913064,8673,8673,1882112,Phase 2
[monitor_data] 1776738273808,1913064,8673,8673,1882112,Phase 2
[monitor_data] 1776738274217,1913064,8673,8673,1882112,Phase 2
[monitor_data] 1776738274646,1913064,8673,8673,1882112,Phase 2
[monitor_data] 1776738275088,1913064,8681,8681,2134016,Phase 2
[monitor_data] 1776738275509,2183848,8714,8714,2555904,Phase 2
[monitor_data] 1776738275947,2604668,8748,8748,2967552,Phase 2
[monitor_data] 1776738276379,3017992,8781,8781,3401728,Phase 2
[monitor_data] 1776738276834,3497852,57457,57457,3792896,Phase 2
[monitor_data] 1776738277270,3889940,57489,57489,4190208,Phase 2
[monitor_data] 1776738277712,4287176,57520,57520,4591616,Phase 2
[monitor_data] 1776738278160,4688152,57552,57552,4988928,Phase 2
[monitor_data] 1776738278603,5086336,57585,57585,5398528,Phase 2
[monitor_data] 1776738279057,5495524,57617,57617,5791744,Phase 2
[monitor_data] 1776738279493,5888588,57648,57648,6156288,Phase 2
[monitor_data] 1776738279898,6254476,57678,57678,6553600,Phase 2
[monitor_data] 1776738280336,6649488,57709,57709,6946816,Phase 2
[monitor_data] 1776738280772,7042420,57740,57740,7317504,Phase 2
[monitor_data] 1776738281183,7413232,57771,57771,7706624,Phase 2
[monitor_data] 1776738281614,7804096,57802,57802,8099840,Phase 2
[monitor_data] 1776738282048,8197428,57833,57833,8484864,Phase 2
[monitor_data] 1776738282471,8580752,57864,57864,8867840,Phase 2
[monitor_data] 1776738282893,8964384,57895,57895,9248768,Phase 2
[monitor_data] 1776738283311,9345092,57924,57924,9625600,Phase 2
[monitor_data] 1776738283724,9722044,57954,57954,9979904,Phase 2
[monitor_data] 1776738284115,10076932,57984,57984,10364928,Phase 2
[monitor_data] 1776738284535,10459988,58013,58013,10725376,Phase 2
[monitor_data] 1776738284933,10822208,58043,58043,11083776,Phase 2
[monitor_data] 1776738285326,11179540,58072,58072,11468800,Phase 2
[monitor_data] 1776738285754,11565340,58103,58103,11851776,Phase 2
[monitor_data] 1776738286176,11948068,58133,58133,12208128,Phase 2
[monitor_data] 1776738286571,12305072,58161,58161,12429312,Phase 3
[monitor_data] 1776738286983,12509620,341245,341245,12318720,Phase 5
[monitor_data] 1776738287403,12800320,341242,341242,12318720,Phase 5
[monitor_data] 1776738287817,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738288247,12800320,341241,341241,12318720,Phase 5
[monitor_data] 1776738288656,12800320,341250,341250,12318720,Phase 5
[monitor_data] 1776738289052,12800320,341242,341242,12318720,Phase 5
[monitor_data] 1776738289468,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738289896,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738290316,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738290717,12800320,341245,341245,12318720,Phase 5
[monitor_data] 1776738291117,12800320,341249,341249,12318720,Phase 5
[monitor_data] 1776738291544,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738291967,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738292377,12800320,341245,341245,12318720,Phase 5
[monitor_data] 1776738292778,12800320,341242,341242,12318720,Phase 5
[monitor_data] 1776738293199,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738293598,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738294011,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738294421,12800320,341250,341250,12318720,Phase 5
[monitor_data] 1776738294808,12800320,341250,341250,12318720,Phase 5
[monitor_data] 1776738295251,12800320,341242,341242,12318720,Phase 5
[monitor_data] 1776738295648,12800320,341245,341245,12318720,Phase 5
[monitor_data] 1776738296064,12800320,341238,341238,12318720,Phase 5
[monitor_data] 1776738296476,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738296881,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738297287,12800320,341242,341242,12318720,Phase 5
[monitor_data] 1776738297676,12800320,341241,341241,12318720,Phase 5
[monitor_data] 1776738298103,12800320,341245,341245,12318720,Phase 5
[monitor_data] 1776738298613,12800320,341245,341245,12318720,Phase 5
[monitor_data] 1776738299096,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738299510,12800320,341245,341245,12318720,Phase 5
[monitor_data] 1776738299929,12800320,341242,341242,12318720,Phase 5
[monitor_data] 1776738300347,12800320,341242,341242,12318720,Phase 5
[monitor_data] 1776738300758,12800320,341245,341245,12318720,Phase 5
[monitor_data] 1776738301195,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738301589,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738302029,12800320,341242,341242,12318720,Phase 5
[monitor_data] 1776738302565,12800320,341249,341249,12318720,Phase 5
[monitor_data] 1776738303109,12800320,341242,341242,12318720,Phase 5
[monitor_data] 1776738303590,12800320,341242,341242,12318720,Phase 5
[monitor_data] 1776738304026,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738304457,12800320,341241,341241,12318720,Phase 5
[monitor_data] 1776738304892,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738305341,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738305775,12800320,341241,341241,12318720,Phase 5
[monitor_data] 1776738306216,12800320,341241,341241,12318720,Phase 5
[monitor_data] 1776738306658,12800320,341245,341245,12318720,Phase 5
[monitor_data] 1776738307096,12800320,341246,341246,12318720,Phase 5
[monitor_data] 1776738307519,12800320,341237,341237,12318720,Phase 5
[monitor_data] 1776738307973,12800320,341242,341242,12318720,Phase 5
[monitor_data] 1776738308425,12800320,341238,341238,12318720,Phase 5
[monitor_data] 1776738308858,12800320,341237,341237,12318720,Phase 5
[monitor_data] 1776738309276,12800320,341242,341242,12318720,Phase 5
[monitor_data] 1776738309711,12800320,341238,341238,12318720,Phase 5
[monitor_data] 1776738310156,12800320,341242,341242,12318720,Phase 5
[monitor_data] 1776738310598,12800320,341242,341242,12318720,Phase 5
[monitor_data] 1776738311024,12800320,341238,341238,12318720,Phase 5
[monitor_data] 1776738311472,12800320,341238,341238,12318720,Phase 5
[monitor_data] 1776738311919,12800320,422483,422483,11730944,Phase 5
[monitor_data] 1776738312366,12883492,422419,422419,11730944,Phase 5
[monitor_data] 1776738312801,12883492,422419,422419,11730944,Phase 5
[monitor_data] 1776738313218,12883492,422419,422419,11730944,Phase 5
[monitor_data] 1776738313645,12883492,422419,422419,11730944,Phase 5
[monitor_data] 1776738314079,12883492,422419,422419,11730944,Phase 5
[monitor_data] 1776738314484,12883532,422418,422418,11730944,Phase 5
[monitor_data] 1776738314891,12883736,423794,423794,11730944,Phase 5
[monitor_data] 1776738315310,12886136,426229,426229,11730944,Phase 5
[monitor_data] 1776738315712,12888692,429031,429031,11730944,Phase 5
[monitor_data] 1776738316133,12891816,431957,431957,11730944,Phase 5
[monitor_data] 1776738316535,12894628,434662,434662,11730944,Phase 5
[monitor_data] 1776738316934,12897336,437355,437355,11730944,Phase 5
[monitor_data] 1776738317351,12900084,440056,440056,11730944,Phase 5
[monitor_data] 1776738317745,12902836,442781,442781,11730944,Phase 5
[monitor_data] 1776738318159,12905728,445639,445639,11730944,Phase 5
[monitor_data] 1776738318566,12908560,448550,448550,11730944,Phase 5
[monitor_data] 1776738319006,12911576,451436,451436,11730944,Phase 5
[monitor_data] 1776738319434,12914512,454415,454415,11730944,Phase 5
[monitor_data] 1776738319884,12917632,457410,457410,11730944,Phase 5
[monitor_data] 1776738320316,12920668,460510,460510,11730944,Phase 5
[monitor_data] 1776738320752,12923872,463598,463598,11730944,Phase 5
[monitor_data] 1776738321159,12926720,466299,466299,11730944,Phase 5
[monitor_data] 1776738321608,12929724,469282,469282,11730944,Phase 5
[monitor_data] 1776738322043,12932716,472157,472157,11730944,Phase 5
[monitor_data] 1776738322454,12944288,493268,493268,11730944,Phase 5
[monitor_data] 1776738322876,12968696,517561,517561,11730944,Phase 5
[monitor_data] 1776738323307,12993396,541966,541966,11730944,Phase 5
[monitor_data] 1776738323725,13017576,565581,565581,11730944,Phase 5
[monitor_data] 1776738324138,13041516,588446,588446,11730944,Phase 5
[monitor_data] 1776738324546,13065188,612464,612464,11730944,Phase 5
[monitor_data] 1776738324981,13090308,637539,637539,11730944,Phase 5
