[monitor_start] Monitoring PID 4158417 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776748647688,13292,8403,8403,75776,
[monitor_data] 1776748655203,105268,8403,8403,88064,
[monitor_data] 1776748655756,118336,8623,8623,1292288,
[monitor_data] 1776748656266,681920,8675,8675,1880064,Phase 2
[monitor_data] 1776748656748,1909700,8676,8676,1880064,Phase 2
[monitor_data] 1776748657161,1915008,8677,8677,1880064,Phase 2
[monitor_data] 1776748657573,1915016,8677,8677,1880064,Phase 2
[monitor_data] 1776748657970,1915016,8677,8677,1880064,Phase 2
[monitor_data] 1776748658364,1915016,8677,8677,1880064,Phase 2
[monitor_data] 1776748658772,1915016,8677,8677,1880064,Phase 2
[monitor_data] 1776748659192,1915016,8677,8677,1880064,Phase 2
[monitor_data] 1776748659613,1915016,8677,8677,1896448,Phase 2
[monitor_data] 1776748660041,1949860,8699,8699,2304000,Phase 2
[monitor_data] 1776748660469,2356460,8731,8731,2711552,Phase 2
[monitor_data] 1776748660896,2764944,8765,8765,3139584,Phase 2
[monitor_data] 1776748661346,3194228,57572,57572,3629056,Phase 2
[monitor_data] 1776748661883,3729776,57611,57611,4118528,Phase 2
[monitor_data] 1776748662428,4218904,57648,57648,4528128,Phase 2
[monitor_data] 1776748662884,4626492,57680,57680,4931584,Phase 2
[monitor_data] 1776748663339,5030748,57711,57711,5312512,Phase 2
[monitor_data] 1776748663765,5412984,57743,57743,5718016,Phase 2
[monitor_data] 1776748664212,5816376,57774,57774,6082560,Phase 2
[monitor_data] 1776748664618,6181872,57803,57803,6451200,Phase 2
[monitor_data] 1776748665028,6551100,57834,57834,6842368,Phase 2
[monitor_data] 1776748665467,6940972,57864,57864,7219200,Phase 2
[monitor_data] 1776748665888,7318792,57894,57894,7591936,Phase 2
[monitor_data] 1776748666304,7690884,57925,57925,7974912,Phase 2
[monitor_data] 1776748666733,8076008,57956,57956,8357888,Phase 2
[monitor_data] 1776748667158,8457528,57986,57986,8732672,Phase 2
[monitor_data] 1776748667576,8833148,58016,58016,9109504,Phase 2
[monitor_data] 1776748667998,9209460,58046,58046,9478144,Phase 2
[monitor_data] 1776748668408,9579380,58077,58077,9875456,Phase 2
[monitor_data] 1776748668848,9976820,58108,58108,10256384,Phase 2
[monitor_data] 1776748669270,10356276,58139,58139,10659840,Phase 2
[monitor_data] 1776748669719,10760928,57470,57470,10952704,Phase 2
[monitor_data] 1776748670147,11321704,291944,291944,11329536,Phase 2
[monitor_data] 1776748670570,11697868,291982,291982,11708416,Phase 2
[monitor_data] 1776748670996,12078544,292014,292014,12113920,Phase 2
[monitor_data] 1776748671446,12484640,292042,292042,12320768,Phase 3
[monitor_data] 1776748671897,12672900,292046,292046,12320768,Phase 5
[monitor_data] 1776748672338,12672900,292042,292042,12320768,Phase 5
