[monitor_start] Monitoring PID 1276115 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776741226157,13276,8319,8319,63488,
[monitor_data] 1776741233111,90892,8395,8395,73728,
[monitor_data] 1776741233637,101216,8402,8402,86016,
[monitor_data] 1776741234162,112120,8576,8576,1296384,
[monitor_data] 1776741234610,564024,8677,8677,1884160,Phase 2
[monitor_data] 1776741235026,1699068,8677,8677,1884160,Phase 2
[monitor_data] 1776741235456,1914076,8678,8678,1884160,Phase 2
[monitor_data] 1776741235899,1914088,8678,8678,1884160,Phase 2
[monitor_data] 1776741236330,1914088,8678,8678,1884160,Phase 2
[monitor_data] 1776741236753,1914088,8678,8678,1884160,Phase 2
[monitor_data] 1776741237175,1914088,8678,8678,1884160,Phase 2
[monitor_data] 1776741237597,1914088,8678,8678,1884160,Phase 2
[monitor_data] 1776741238033,1914088,8678,8678,1910784,Phase 2
[monitor_data] 1776741238474,1960112,8701,8701,2312192,Phase 2
[monitor_data] 1776741238899,2361160,8733,8733,2715648,Phase 2
[monitor_data] 1776741239325,2763476,8765,8765,3112960,Phase 2
[monitor_data] 1776741239751,3161296,8797,8797,3506176,Phase 2
[monitor_data] 1776741240180,3601368,57727,57727,3909632,Phase 2
[monitor_data] 1776741240638,4005068,57757,57757,4274176,Phase 2
[monitor_data] 1776741241051,4369928,57788,57788,4673536,Phase 2
[monitor_data] 1776741241502,4770136,57819,57819,5042176,Phase 2
[monitor_data] 1776741241917,5136820,57848,57848,5408768,Phase 2
[monitor_data] 1776741242334,5505256,57878,57878,5801984,Phase 2
[monitor_data] 1776741242777,5897832,57910,57910,6187008,Phase 2
[monitor_data] 1776741243211,6281696,57940,57940,6555648,Phase 2
[monitor_data] 1776741243627,6650816,57971,57971,6948864,Phase 2
[monitor_data] 1776741244070,7043792,58001,58001,7313408,Phase 2
[monitor_data] 1776741244481,7408324,58030,58030,7682048,Phase 2
[monitor_data] 1776741244898,7778400,58060,58060,8062976,Phase 2
[monitor_data] 1776741245329,8159468,58091,58091,8433664,Phase 2
[monitor_data] 1776741245743,8529008,58121,58121,8820736,Phase 2
[monitor_data] 1776741246177,8916252,58151,58151,9201664,Phase 2
[monitor_data] 1776741246604,9296700,58181,58181,9586688,Phase 2
[monitor_data] 1776741247036,9681552,58213,58213,9969664,Phase 2
[monitor_data] 1776741247464,10064096,58243,58243,10338304,Phase 2
[monitor_data] 1776741247876,10432656,58273,58273,10706944,Phase 2
[monitor_data] 1776741248290,10801760,58302,58302,11077632,Phase 2
