[monitor_start] Monitoring PID 891010 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776756317967,13260,8370,8370,67584,
[monitor_data] 1776756324939,92828,8402,8402,79872,
[monitor_data] 1776756325423,104480,8405,8405,104448,
[monitor_data] 1776756325911,140844,8675,8675,1294336,
[monitor_data] 1776756326343,991548,8674,8674,1882112,Phase 2
[monitor_data] 1776756326764,1916396,8676,8676,1882112,Phase 2
[monitor_data] 1776756327201,1916404,8676,8676,1882112,Phase 2
[monitor_data] 1776756327626,1916404,8676,8676,1882112,Phase 2
[monitor_data] 1776756328066,1916404,8676,8676,1882112,Phase 2
[monitor_data] 1776756328518,1916404,8676,8676,1882112,Phase 2
[monitor_data] 1776756328977,1916404,8676,8676,1882112,Phase 2
[monitor_data] 1776756329434,1916404,8676,8676,1882112,Phase 2
[monitor_data] 1776756329871,1916404,8687,8687,2168832,Phase 2
[monitor_data] 1776756330318,2222424,8721,8721,2584576,Phase 2
[monitor_data] 1776756330760,2639516,8755,8755,3018752,Phase 2
[monitor_data] 1776756331219,3073028,8790,8790,3436544,Phase 2
[monitor_data] 1776756331669,3538696,57596,57596,3833856,Phase 2
[monitor_data] 1776756332116,3935772,57626,57626,4208640,Phase 2
[monitor_data] 1776756332536,4308952,57657,57657,4579328,Phase 2
[monitor_data] 1776756332958,4680112,57686,57686,4960256,Phase 2
[monitor_data] 1776756333387,5059544,57718,57718,5349376,Phase 2
[monitor_data] 1776756333825,5449692,57748,57748,5709824,Phase 2
[monitor_data] 1776756334229,5809076,57776,57776,6064128,Phase 2
[monitor_data] 1776756334627,6164528,57804,57804,6414336,Phase 2
[monitor_data] 1776756335020,6514352,57832,57832,6776832,Phase 2
[monitor_data] 1776756335425,6875772,57858,57858,7069696,Phase 2
[monitor_data] 1776756335853,7320632,172063,172063,7444480,Phase 2
[monitor_data] 1776756336274,7695660,172094,172094,7813120,Phase 2
[monitor_data] 1776756336687,8064400,172122,172122,8171520,Phase 2
[monitor_data] 1776756337092,8423480,172156,172156,8542208,Phase 2
[monitor_data] 1776756337509,8793700,172182,172182,8921088,Phase 2
[monitor_data] 1776756337936,9171576,172215,172215,9291776,Phase 2
[monitor_data] 1776756338356,9542664,172240,172240,9668608,Phase 2
[monitor_data] 1776756338780,9918888,172271,172271,10029056,Phase 2
[monitor_data] 1776756339186,10280008,172300,172300,10377216,Phase 2
[monitor_data] 1776756339579,10628596,172329,172329,10745856,Phase 2
[monitor_data] 1776756339995,10997608,172358,172358,11110400,Phase 2
[monitor_data] 1776756340405,11360964,172387,172387,11462656,Phase 2
[monitor_data] 1776756340802,11713540,172415,172415,11819008,Phase 2
