[monitor_start] Monitoring PID 861936 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776740450898,13264,8374,8374,67584,
[monitor_data] 1776740457882,92188,8398,8398,77824,
[monitor_data] 1776740458420,103040,8403,8403,104448,
[monitor_data] 1776740458925,137904,8675,8675,1292288,
[monitor_data] 1776740459361,1045992,8675,8675,1880064,Phase 2
[monitor_data] 1776740459797,1916936,8675,8675,1880064,Phase 2
[monitor_data] 1776740460218,1916952,8676,8676,1880064,Phase 2
[monitor_data] 1776740460649,1916952,8676,8676,1880064,Phase 2
[monitor_data] 1776740461085,1916952,8676,8676,1880064,Phase 2
[monitor_data] 1776740461520,1916952,8676,8676,1880064,Phase 2
[monitor_data] 1776740461976,1916952,8676,8676,1880064,Phase 2
[monitor_data] 1776740462429,1916952,8676,8676,1880064,Phase 2
[monitor_data] 1776740462875,1916952,8690,8690,2201600,Phase 2
[monitor_data] 1776740463313,2256000,8723,8723,2631680,Phase 2
[monitor_data] 1776740463760,2684316,8758,8758,3067904,Phase 2
[monitor_data] 1776740464214,3120756,8792,8792,3469312,Phase 2
[monitor_data] 1776740464645,3569708,57657,57657,3860480,Phase 2
[monitor_data] 1776740465086,3961100,57689,57689,4239360,Phase 2
[monitor_data] 1776740465512,4340556,57720,57720,4638720,Phase 2
[monitor_data] 1776740465954,4738160,57751,57751,5021696,Phase 2
[monitor_data] 1776740466381,5121744,57782,57782,5408768,Phase 2
[monitor_data] 1776740466810,5508276,57813,57813,5797888,Phase 2
[monitor_data] 1776740467243,5898456,57844,57844,6178816,Phase 2
[monitor_data] 1776740467665,6279228,57874,57874,6545408,Phase 2
[monitor_data] 1776740468073,6644756,57905,57905,6930432,Phase 2
[monitor_data] 1776740468503,7030108,57935,57935,7327744,Phase 2
[monitor_data] 1776740468949,7429616,57968,57968,7723008,Phase 2
[monitor_data] 1776740469390,7825196,57999,57999,8132608,Phase 2
[monitor_data] 1776740469842,8232684,58031,58031,8507392,Phase 2
[monitor_data] 1776740470260,8608860,58061,58061,8898560,Phase 2
[monitor_data] 1776740470692,8999412,58093,58093,9318400,Phase 2
[monitor_data] 1776740471157,9419116,58127,58127,9707520,Phase 2
[monitor_data] 1776740471591,9809332,58158,58158,10098688,Phase 2
[monitor_data] 1776740472024,10199944,58190,58190,10518528,Phase 2
[monitor_data] 1776740472490,10619444,58223,58223,10913792,Phase 2
[monitor_data] 1776740472926,11013592,58256,58256,11237376,Phase 2
[monitor_data] 1776740473389,11618072,302307,302307,11632640,Phase 2
[monitor_data] 1776740473833,12013580,302339,302339,12046336,Phase 2
[monitor_data] 1776740474294,12428004,302372,302372,12320768,Phase 3
[monitor_data] 1776740474739,12686024,302373,302373,12320768,Phase 5
[monitor_data] 1776740475166,12686024,302374,302374,12320768,Phase 5
[monitor_data] 1776740475590,12686024,302373,302373,12320768,Phase 5
[monitor_data] 1776740476007,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740476432,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740476876,12686024,302378,302378,12320768,Phase 5
[monitor_data] 1776740477304,12686024,302381,302381,12320768,Phase 5
[monitor_data] 1776740477733,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740478158,12686024,302374,302374,12320768,Phase 5
[monitor_data] 1776740478576,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740478997,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740479435,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740479875,12686024,302381,302381,12320768,Phase 5
[monitor_data] 1776740480296,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740480721,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740481139,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740481567,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740482002,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740482434,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740482869,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740483281,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740483727,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740484166,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740484622,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740485058,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740485493,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740485923,12686024,302381,302381,12320768,Phase 5
[monitor_data] 1776740486328,12686024,302378,302378,12320768,Phase 5
[monitor_data] 1776740486748,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740487177,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740487615,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740488035,12686024,302377,302377,12320768,Phase 5
[monitor_data] 1776740488469,12686024,302373,302373,12320768,Phase 5
[monitor_data] 1776740488928,12686024,302377,302377,12320768,Phase 5
