[monitor_start] Monitoring PID 2825138 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776754026027,13260,8375,8375,67584,
[monitor_data] 1776754033006,96212,8404,8404,77824,
[monitor_data] 1776754033501,107820,8406,8406,110592,
[monitor_data] 1776754033989,152236,8679,8679,1294336,
[monitor_data] 1776754034414,1157632,8678,8678,1882112,Phase 2
[monitor_data] 1776754034863,1916420,8680,8680,1882112,Phase 2
[monitor_data] 1776754035293,1916428,8680,8680,1882112,Phase 2
[monitor_data] 1776754035717,1916428,8680,8680,1882112,Phase 2
[monitor_data] 1776754036156,1916428,8680,8680,1882112,Phase 2
[monitor_data] 1776754036587,1916428,8680,8680,1882112,Phase 2
[monitor_data] 1776754037042,1916428,8680,8680,1882112,Phase 2
[monitor_data] 1776754037454,1916428,8680,8680,1882112,Phase 2
[monitor_data] 1776754037893,1916428,8695,8695,2222080,Phase 2
[monitor_data] 1776754038353,2276400,8728,8728,2637824,Phase 2
[monitor_data] 1776754038784,2690188,8761,8761,3037184,Phase 2
[monitor_data] 1776754039200,3089552,8794,8794,3428352,Phase 2
[monitor_data] 1776754039618,3527532,57598,57598,3811328,Phase 2
[monitor_data] 1776754040049,3910208,57628,57628,4188160,Phase 2
[monitor_data] 1776754040473,4287576,57659,57659,4571136,Phase 2
[monitor_data] 1776754040906,4670228,57690,57690,4950016,Phase 2
[monitor_data] 1776754041338,5049304,57719,57719,5322752,Phase 2
[monitor_data] 1776754041754,5422052,57751,57751,5718016,Phase 2
[monitor_data] 1776754042196,5818192,57781,57781,6082560,Phase 2
[monitor_data] 1776754042602,6181368,57812,57812,6473728,Phase 2
[monitor_data] 1776754043040,6572560,57842,57842,6856704,Phase 2
[monitor_data] 1776754043474,6955440,57868,57868,7116800,Phase 2
[monitor_data] 1776754043884,7392596,176534,176534,7505920,Phase 2
[monitor_data] 1776754044306,7759808,176563,176563,7860224,Phase 2
[monitor_data] 1776754044706,8115056,176594,176594,8241152,Phase 2
[monitor_data] 1776754045132,8495544,176626,176626,8601600,Phase 2
[monitor_data] 1776754045535,8856108,176647,176647,8970240,Phase 2
[monitor_data] 1776754045948,9225452,176681,176681,9334784,Phase 2
[monitor_data] 1776754046357,9590888,176710,176710,9703424,Phase 2
[monitor_data] 1776754046767,9957736,176739,176739,10059776,Phase 2
[monitor_data] 1776754047166,10314524,176768,176768,10434560,Phase 2
[monitor_data] 1776754047585,10688856,176798,176798,10792960,Phase 2
[monitor_data] 1776754047987,11048224,176827,176827,11157504,Phase 2
[monitor_data] 1776754048396,11413612,176855,176855,11520000,Phase 2
[monitor_data] 1776754048801,11775252,176885,176885,11896832,Phase 2
[monitor_data] 1776754049223,12152000,176915,176915,12259328,Phase 2
[monitor_data] 1776754049629,12514384,176934,176934,12320768,Phase 3
[monitor_data] 1776754050040,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754050463,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754050911,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754051319,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754051724,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754052134,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754052535,12559132,176935,176935,12320768,Phase 5
[monitor_data] 1776754052962,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754053390,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754053824,12559132,176938,176938,12320768,Phase 5
[monitor_data] 1776754054259,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754054664,12559132,176938,176938,12320768,Phase 5
[monitor_data] 1776754055069,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754055489,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754055939,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754056356,12559132,176935,176935,12320768,Phase 5
[monitor_data] 1776754056777,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754057194,12559132,176938,176938,12320768,Phase 5
[monitor_data] 1776754057609,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754058065,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754058476,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754058906,12559132,176938,176938,12320768,Phase 5
[monitor_data] 1776754059404,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754059913,12559132,176934,176934,12320768,Phase 5
[monitor_data] 1776754060378,12559132,277753,277753,12320768,Phase 5
[monitor_data] 1776754060785,12660736,277721,277721,12320768,Phase 5
[monitor_data] 1776754061195,12662156,277721,277721,12320768,Phase 5
[monitor_data] 1776754061624,12662156,277721,277721,12320768,Phase 5
[monitor_data] 1776754062031,12662156,277721,277721,12320768,Phase 5
[monitor_data] 1776754062449,12662156,277721,277721,12320768,Phase 5
[monitor_data] 1776754062863,12662180,277721,277721,12320768,Phase 5
[monitor_data] 1776754063269,12781724,442683,442683,12320768,Phase 5
[monitor_data] 1776754063666,12828768,445545,445545,12320768,Phase 5
[monitor_data] 1776754064075,12832572,450335,450335,12320768,Phase 5
[monitor_data] 1776754064504,12837760,455611,455611,12320768,Phase 5
[monitor_data] 1776754064944,12843072,460622,460622,12320768,Phase 5
[monitor_data] 1776754065378,12848328,465826,465826,12320768,Phase 5
[monitor_data] 1776754065803,12853432,470732,470732,12320768,Phase 5
[monitor_data] 1776754066215,12858408,475719,475719,12320768,Phase 5
[monitor_data] 1776754066637,12863500,480758,480758,12320768,Phase 5
[monitor_data] 1776754067046,12868384,485745,485745,12320768,Phase 5
[monitor_data] 1776754067494,12873736,491010,491010,12320768,Phase 5
[monitor_data] 1776754067944,12879048,496291,496291,12320768,Phase 5
[monitor_data] 1776754068390,12884424,501495,501495,12320768,Phase 5
[monitor_data] 1776754068814,12889568,506469,506469,12320768,Phase 5
[monitor_data] 1776754069243,12894764,511743,511743,12320768,Phase 5
[monitor_data] 1776754069676,12899984,516596,516596,12320768,Phase 5
[monitor_data] 1776754070083,12904928,521631,521631,12320768,Phase 5
[monitor_data] 1776754070511,12910120,526702,526702,12320768,Phase 5
[monitor_data] 1776754070939,12915312,531919,531919,12320768,Phase 5
