[monitor_start] Monitoring PID 3688745 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776739872384,13256,8371,8371,67584,
[monitor_data] 1776739879318,91748,8401,8401,77824,
[monitor_data] 1776739879795,103224,8403,8403,104448,
[monitor_data] 1776739880306,137532,8678,8678,1294336,
[monitor_data] 1776739880729,954904,8678,8678,1882112,Phase 2
[monitor_data] 1776739881176,1912276,8679,8679,1882112,Phase 2
[monitor_data] 1776739881605,1912284,8679,8679,1882112,Phase 2
[monitor_data] 1776739882040,1912284,8679,8679,1882112,Phase 2
[monitor_data] 1776739882485,1912284,8679,8679,1882112,Phase 2
[monitor_data] 1776739882932,1912284,8679,8679,1882112,Phase 2
[monitor_data] 1776739883368,1912284,8679,8679,1882112,Phase 2
[monitor_data] 1776739883811,1912284,8679,8679,1882112,Phase 2
[monitor_data] 1776739884259,1912284,8680,8680,2103296,Phase 2
[monitor_data] 1776739884708,2151676,8718,8718,2508800,Phase 2
[monitor_data] 1776739885133,2558132,8751,8751,2924544,Phase 2
[monitor_data] 1776739885564,2973612,8783,8783,3315712,Phase 2
[monitor_data] 1776739885971,3365868,57392,57392,3710976,Phase 2
[monitor_data] 1776739886405,3807396,57423,57423,4081664,Phase 2
[monitor_data] 1776739886813,4177788,57453,57453,4452352,Phase 2
[monitor_data] 1776739887230,4547360,57484,57484,4839424,Phase 2
[monitor_data] 1776739887667,4936728,57515,57515,5234688,Phase 2
[monitor_data] 1776739888103,5330912,57548,57548,5636096,Phase 2
[monitor_data] 1776739888544,5730388,57579,57579,6019072,Phase 2
[monitor_data] 1776739888969,6114876,57610,57610,6416384,Phase 2
[monitor_data] 1776739889408,6511324,57640,57640,6805504,Phase 2
[monitor_data] 1776739889839,6901244,57671,57671,7176192,Phase 2
[monitor_data] 1776739890248,7271168,57702,57702,7569408,Phase 2
[monitor_data] 1776739890683,7664512,57733,57733,7940096,Phase 2
[monitor_data] 1776739891094,8036588,57763,57763,8323072,Phase 2
[monitor_data] 1776739891517,8419020,57793,57793,8693760,Phase 2
[monitor_data] 1776739891927,8790232,57823,57823,9066496,Phase 2
[monitor_data] 1776739892338,9162160,57854,57854,9463808,Phase 2
[monitor_data] 1776739892788,9560744,57886,57886,9871360,Phase 2
[monitor_data] 1776739893245,9967912,57918,57918,10264576,Phase 2
[monitor_data] 1776739893682,10361776,57948,57948,10635264,Phase 2
[monitor_data] 1776739894093,10731468,289855,289855,10928128,Phase 2
[monitor_data] 1776739894529,11292216,289884,289884,11329536,Phase 2
[monitor_data] 1776739894981,11693496,289921,289921,11745280,Phase 2
[monitor_data] 1776739895444,12109328,289950,289950,12146688,Phase 2
[monitor_data] 1776739895891,12511460,289980,289980,12322816,Phase 3
[monitor_data] 1776739896349,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739896778,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739897221,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739897671,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739898106,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739898534,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739898976,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739899417,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739899852,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739900266,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739900686,12669764,289984,289984,12322816,Phase 5
[monitor_data] 1776739901145,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739901566,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739901993,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739902402,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739902862,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739903274,12669764,289984,289984,12322816,Phase 5
[monitor_data] 1776739903697,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739904149,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739904572,12669764,289984,289984,12322816,Phase 5
[monitor_data] 1776739905031,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739905476,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739905908,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739906361,12669764,289984,289984,12322816,Phase 5
[monitor_data] 1776739906816,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739907245,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739907676,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739908112,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739908537,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739908964,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739909401,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739909851,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739910285,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739910689,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739911092,12669764,289980,289980,12322816,Phase 5
[monitor_data] 1776739911511,12773076,391514,391514,12320768,Phase 5
[monitor_data] 1776739911919,12776504,391257,391257,12320768,Phase 5
[monitor_data] 1776739912336,12776504,391257,391257,12320768,Phase 5
[monitor_data] 1776739912754,12776504,391257,391257,12320768,Phase 5
[monitor_data] 1776739913139,12776504,391257,391257,12320768,Phase 5
[monitor_data] 1776739913539,12776504,391257,391257,12320768,Phase 5
[monitor_data] 1776739913963,12776524,442906,442906,12320768,Phase 5
[monitor_data] 1776739914375,12830240,447349,447349,12320768,Phase 5
[monitor_data] 1776739914795,12835136,452112,452112,12320768,Phase 5
[monitor_data] 1776739915210,12839944,456539,456539,12320768,Phase 5
[monitor_data] 1776739915593,12844396,460870,460870,12320768,Phase 5
[monitor_data] 1776739915990,12849032,465408,465408,12320768,Phase 5
[monitor_data] 1776739916402,12853852,470099,470099,12320768,Phase 5
[monitor_data] 1776739916794,12858580,474813,474813,12320768,Phase 5
[monitor_data] 1776739917191,12863416,479209,479209,12320768,Phase 5
