[monitor_start] Monitoring PID 2587482 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776735794030,13280,8371,8371,65536,
[monitor_data] 1776735800983,94076,8403,8403,77824,
[monitor_data] 1776735801444,107356,8404,8404,110592,
[monitor_data] 1776735801898,156888,8679,8679,1292288,
[monitor_data] 1776735802340,1153616,8680,8680,1880064,Phase 2
[monitor_data] 1776735802789,1922768,8680,8680,1880064,Phase 2
[monitor_data] 1776735803219,1922780,8680,8680,1880064,Phase 2
[monitor_data] 1776735803633,1922780,8680,8680,1880064,Phase 2
[monitor_data] 1776735804089,1922780,8680,8680,1880064,Phase 2
[monitor_data] 1776735804532,1922780,8680,8680,1880064,Phase 2
[monitor_data] 1776735804988,1922780,8680,8680,1880064,Phase 2
[monitor_data] 1776735805430,1922780,8680,8680,1880064,Phase 2
[monitor_data] 1776735805867,1922780,8697,8697,2244608,Phase 2
[monitor_data] 1776735806296,2305500,8730,8730,2670592,Phase 2
[monitor_data] 1776735806741,2733296,8764,8764,3059712,Phase 2
[monitor_data] 1776735807145,3121660,8796,8796,3465216,Phase 2
[monitor_data] 1776735807573,3573516,57726,57726,3854336,Phase 2
[monitor_data] 1776735808001,3963664,57757,57757,4235264,Phase 2
[monitor_data] 1776735808417,4342984,57787,57787,4616192,Phase 2
[monitor_data] 1776735808836,4724072,57819,57819,5013504,Phase 2
[monitor_data] 1776735809272,5120792,57850,57850,5390336,Phase 2
[monitor_data] 1776735809689,5498984,57880,57880,5777408,Phase 2
[monitor_data] 1776735810115,5885560,57910,57910,6146048,Phase 2
[monitor_data] 1776735810523,6253656,57939,57939,6514688,Phase 2
[monitor_data] 1776735810933,6624332,57971,57971,6899712,Phase 2
[monitor_data] 1776735811357,7008568,58000,58000,7268352,Phase 2
[monitor_data] 1776735811765,7376880,58030,58030,7634944,Phase 2
[monitor_data] 1776735812170,7743852,58059,58059,8011776,Phase 2
[monitor_data] 1776735812584,8119068,58089,58089,8378368,Phase 2
[monitor_data] 1776735812988,8485548,58119,58119,8747008,Phase 2
[monitor_data] 1776735813394,8854924,58150,58150,9150464,Phase 2
[monitor_data] 1776735813836,9257940,58181,58181,9533440,Phase 2
[monitor_data] 1776735814258,9643596,58212,58212,9908224,Phase 2
[monitor_data] 1776735814668,10017704,58242,58242,10289152,Phase 2
[monitor_data] 1776735815084,10397684,58271,58271,10657792,Phase 2
[monitor_data] 1776735815488,10765904,58301,58301,10928128,Phase 2
[monitor_data] 1776735815888,11306008,293514,293514,11280384,Phase 2
[monitor_data] 1776735816285,11658340,293543,293543,11655168,Phase 2
[monitor_data] 1776735816704,12033104,293572,293572,12019712,Phase 2
[monitor_data] 1776735817113,12399428,293603,293603,12320768,Phase 3
[monitor_data] 1776735817545,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735817945,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735818344,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735818753,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735819191,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735819587,12682716,293610,293610,12320768,Phase 5
[monitor_data] 1776735819983,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735820380,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735820797,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735821238,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735821634,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735822054,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735822481,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735822905,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735823334,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735823761,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735824241,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735824765,12682716,293615,293615,12320768,Phase 5
[monitor_data] 1776735825274,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735825724,12682716,293607,293607,12320768,Phase 5
[monitor_data] 1776735826172,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735826610,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735827041,12682716,293615,293615,12320768,Phase 5
[monitor_data] 1776735827489,12682716,293615,293615,12320768,Phase 5
[monitor_data] 1776735827918,12682716,293615,293615,12320768,Phase 5
[monitor_data] 1776735828348,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735828787,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735829215,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735829634,12682716,293615,293615,12320768,Phase 5
[monitor_data] 1776735830046,12682716,293615,293615,12320768,Phase 5
[monitor_data] 1776735830467,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735830884,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735831318,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735831737,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735832162,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735832585,12682716,293611,293611,12320768,Phase 5
[monitor_data] 1776735833023,12682716,394266,394266,12320768,Phase 5
[monitor_data] 1776735833464,12784504,394138,394138,12320768,Phase 5
[monitor_data] 1776735833895,12786112,394138,394138,12320768,Phase 5
[monitor_data] 1776735834351,12786112,394138,394138,12320768,Phase 5
[monitor_data] 1776735834781,12786112,394138,394138,12320768,Phase 5
[monitor_data] 1776735835197,12786112,394138,394138,12320768,Phase 5
[monitor_data] 1776735835622,12786132,394138,394138,12320768,Phase 5
[monitor_data] 1776735836032,12833804,442945,442945,12320768,Phase 5
[monitor_data] 1776735836453,12836352,445626,445626,12320768,Phase 5
[monitor_data] 1776735836903,12839140,448476,448476,12320768,Phase 5
[monitor_data] 1776735837340,12842040,451354,451354,12320768,Phase 5
[monitor_data] 1776735837784,12844952,454140,454140,12320768,Phase 5
[monitor_data] 1776735838223,12847804,456974,456974,12320768,Phase 5
[monitor_data] 1776735838651,12850752,459909,459909,12320768,Phase 5
[monitor_data] 1776735839080,12853704,462698,462698,12320768,Phase 5
[monitor_data] 1776735839489,12856504,465500,465500,12320768,Phase 5
[monitor_data] 1776735839908,12859316,468205,468205,12320768,Phase 5
[monitor_data] 1776735840334,12862068,470942,470942,12320768,Phase 5
[monitor_data] 1776735840753,12864908,473720,473720,12320768,Phase 5
[monitor_data] 1776735841174,12867536,476312,476312,12320768,Phase 5
[monitor_data] 1776735841588,12870200,478904,478904,12320768,Phase 5
[monitor_data] 1776735842001,12872864,481576,481576,12320768,Phase 5
[monitor_data] 1776735842408,12875592,484253,484253,12320768,Phase 5
[monitor_data] 1776735842826,12878500,487152,487152,12320768,Phase 5
[monitor_data] 1776735843217,12881196,489728,489728,12320768,Phase 5
[monitor_data] 1776735843618,12883912,492457,492457,12320768,Phase 5
[monitor_data] 1776735844050,12886744,495243,495243,12320768,Phase 5
[monitor_data] 1776735844447,12889488,497947,497947,12320768,Phase 5
[monitor_data] 1776735844850,12892264,500616,500616,12320768,Phase 5
[monitor_data] 1776735845236,12894824,503091,503091,12320768,Phase 5
[monitor_data] 1776735845636,12897280,505696,505696,12320768,Phase 5
[monitor_data] 1776735846061,12899964,508171,508171,12320768,Phase 5
[monitor_data] 1776735846473,12902536,510726,510726,12320768,Phase 5
[monitor_data] 1776735846898,12905392,513601,513601,12320768,Phase 5
[monitor_data] 1776735847324,12908064,516350,516350,12320768,Phase 5
[monitor_data] 1776735847748,12910996,519245,519245,12320768,Phase 5
[monitor_data] 1776735848180,12913988,522147,522147,12320768,Phase 5
[monitor_data] 1776735848606,12916936,524953,524953,12320768,Phase 5
[monitor_data] 1776735849022,12919808,527952,527952,12320768,Phase 5
[monitor_data] 1776735849441,12922724,530738,530738,12320768,Phase 5
[monitor_data] 1776735849877,12925612,533503,533503,12320768,Phase 5
[monitor_data] 1776735850303,12928356,536232,536232,12320768,Phase 5
[monitor_data] 1776735850730,12931188,539002,539002,12320768,Phase 5
[monitor_data] 1776735851167,12933996,541856,541856,12320768,Phase 5
[monitor_data] 1776735851594,12937008,544883,544883,12320768,Phase 5
[monitor_data] 1776735852017,12940024,547822,547822,12320768,Phase 5
[monitor_data] 1776735852456,12943076,550737,550737,12320768,Phase 5
[monitor_data] 1776735852876,12945988,553663,553663,12320768,Phase 5
[monitor_data] 1776735853297,12956996,574368,574368,12320768,Phase 5
[monitor_data] 1776735853711,12980280,593234,593234,12320768,Phase 5
[monitor_data] 1776735854125,12989052,567301,567301,12320768,Phase 5
[monitor_data] 1776735854522,12989052,540784,540784,12320768,Phase 5
[monitor_data] 1776735854942,12989052,516548,516548,12320768,Phase 5
[monitor_data] 1776735855343,12989052,489983,489983,12320768,Phase 5
[monitor_data] 1776735855758,12964236,456778,456778,12320768,Phase 5
[monitor_data] 1776735856174,13023932,630806,630806,12320768,Phase 5
[monitor_data] 1776735856601,13023932,630806,630806,12320768,Phase 5
[monitor_data] 1776735857081,13023932,630742,630742,12320768,Phase 5
[monitor_data] 1776735857590,13023932,630742,630742,12320768,Phase 5
[monitor_data] 1776735858101,13023932,630742,630742,12320768,Phase 5
[monitor_data] 1776735858522,13024080,630754,630754,12320768,Phase 5
[monitor_data] 1776735858971,13024080,630758,630758,12320768,Phase 5
[monitor_data] 1776735859399,13024080,630754,630754,12320768,Phase 5
[monitor_data] 1776735859817,13024080,630754,630754,12320768,Phase 5
[monitor_data] 1776735860263,13024080,630758,630758,12320768,Phase 5
[monitor_data] 1776735860693,13024080,630754,630754,12320768,Phase 5
[monitor_data] 1776735861129,13024080,630754,630754,12320768,Phase 5
[monitor_data] 1776735861566,13024080,630754,630754,12320768,Phase 5
[monitor_data] 1776735861996,13024080,630758,630758,12320768,Phase 5
[monitor_data] 1776735862437,13024108,442228,442228,12320768,Phase 5
[monitor_data] 1776735862857,13024108,442232,442232,12320768,Phase 5
[monitor_data] 1776735863273,13365232,749064,749064,12320768,Phase 5
[monitor_data] 1776735863696,13413152,773640,773640,12320768,Phase 5
[monitor_data] 1776735864139,13439956,822796,822796,12320768,Phase 5
[monitor_data] 1776735864580,13464532,822792,822792,12320768,Phase 5
[monitor_data] 1776735865024,13487072,921096,921096,12320768,Phase 5
[monitor_data] 1776735865469,13505504,921092,921092,12320768,Phase 5
[monitor_data] 1776735865898,13530080,921096,921096,12320768,Phase 5
[monitor_data] 1776735866325,13554656,921096,921096,12320768,Phase 5
[monitor_data] 1776735866758,13574360,1117704,1117704,12320768,Phase 5
[monitor_data] 1776735867171,13595656,1117704,1117704,12320768,Phase 5
[monitor_data] 1776735867603,13620232,1117704,1117704,12320768,Phase 5
[monitor_data] 1776735868029,13644808,1117704,1117704,12320768,Phase 5
[monitor_data] 1776735868447,13669384,1117708,1117708,12320768,Phase 5
[monitor_data] 1776735868856,13687816,1117704,1117704,12320768,Phase 5
[monitor_data] 1776735869289,13712392,1117708,1117708,12320768,Phase 5
[monitor_data] 1776735869744,13736968,1117708,1117708,12320768,Phase 5
