[monitor_start] Monitoring PID 4135775 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776754540829,13264,8372,8372,67584,
[monitor_data] 1776754547808,94472,8395,8395,77824,
[monitor_data] 1776754548347,105460,8399,8399,102400,
[monitor_data] 1776754548867,138636,8672,8672,1292288,
[monitor_data] 1776754549310,1033072,8672,8672,1880064,Phase 2
[monitor_data] 1776754549747,1914976,8672,8672,1880064,Phase 2
[monitor_data] 1776754550173,1914984,8673,8673,1880064,Phase 2
[monitor_data] 1776754550609,1914984,8673,8673,1880064,Phase 2
[monitor_data] 1776754551029,1914984,8673,8673,1880064,Phase 2
[monitor_data] 1776754551457,1914984,8673,8673,1880064,Phase 2
[monitor_data] 1776754551885,1914984,8673,8673,1880064,Phase 2
[monitor_data] 1776754552317,1914984,8673,8673,1880064,Phase 2
[monitor_data] 1776754552746,1914984,8673,8673,2052096,Phase 2
[monitor_data] 1776754553180,2105332,8707,8707,2449408,Phase 2
[monitor_data] 1776754553591,2501096,8739,8739,2842624,Phase 2
[monitor_data] 1776754554000,2894912,8770,8770,3231744,Phase 2
[monitor_data] 1776754554405,3285920,57636,57636,3612672,Phase 2
[monitor_data] 1776754554817,3711216,57666,57666,3999744,Phase 2
[monitor_data] 1776754555246,4098956,57696,57696,4374528,Phase 2
[monitor_data] 1776754555660,4473716,57727,57727,4769792,Phase 2
[monitor_data] 1776754556095,4868420,57758,57758,5138432,Phase 2
[monitor_data] 1776754556503,5237184,57788,57788,5525504,Phase 2
[monitor_data] 1776754556930,5624212,57819,57819,5918720,Phase 2
[monitor_data] 1776754557364,6017260,57851,57851,6311936,Phase 2
[monitor_data] 1776754557799,6410316,57883,57883,6707200,Phase 2
[monitor_data] 1776754558240,6805340,57914,57914,7120896,Phase 2
[monitor_data] 1776754558699,7219068,57948,57948,7520256,Phase 2
[monitor_data] 1776754559142,7618340,57980,57980,7913472,Phase 2
[monitor_data] 1776754559581,8012696,58011,58011,8308736,Phase 2
[monitor_data] 1776754560020,8407952,58043,58043,8718336,Phase 2
[monitor_data] 1776754560475,8816716,58075,58075,9105408,Phase 2
