[monitor_start] Monitoring PID 2472686 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776753364396,13264,8372,8372,67584,
[monitor_data] 1776753371367,95560,8400,8400,79872,
[monitor_data] 1776753371861,107376,8402,8402,110592,
[monitor_data] 1776753372351,147376,8677,8677,1296384,
[monitor_data] 1776753372770,1104448,8676,8676,1884160,Phase 2
[monitor_data] 1776753373211,1917244,8677,8677,1884160,Phase 2
[monitor_data] 1776753373642,1917256,8678,8678,1884160,Phase 2
[monitor_data] 1776753374068,1917256,8678,8678,1884160,Phase 2
[monitor_data] 1776753374489,1917256,8678,8678,1884160,Phase 2
[monitor_data] 1776753374918,1917256,8678,8678,1884160,Phase 2
[monitor_data] 1776753375376,1917256,8678,8678,1884160,Phase 2
[monitor_data] 1776753375811,1917256,8678,8678,1884160,Phase 2
[monitor_data] 1776753376266,1917256,8689,8689,2160640,Phase 2
[monitor_data] 1776753376689,2211916,8721,8721,2562048,Phase 2
[monitor_data] 1776753377110,2612700,8754,8754,2973696,Phase 2
[monitor_data] 1776753377543,3025208,8786,8786,3383296,Phase 2
[monitor_data] 1776753377976,3479364,57397,57397,3768320,Phase 2
[monitor_data] 1776753378409,3865204,57427,57427,4134912,Phase 2
[monitor_data] 1776753378821,4232672,57457,57457,4509696,Phase 2
[monitor_data] 1776753379241,4608200,57487,57487,4884480,Phase 2
[monitor_data] 1776753379661,4983352,57519,57519,5277696,Phase 2
[monitor_data] 1776753380100,5375932,57549,57549,5672960,Phase 2
[monitor_data] 1776753380542,5769852,57580,57580,6047744,Phase 2
[monitor_data] 1776753380967,6146588,57612,57612,6436864,Phase 2
[monitor_data] 1776753381406,6536416,57643,57643,6828032,Phase 2
[monitor_data] 1776753381843,6926952,57673,57673,7202816,Phase 2
[monitor_data] 1776753382260,7301848,57703,57703,7489536,Phase 2
[monitor_data] 1776753382701,7798164,188599,188599,7901184,Phase 2
[monitor_data] 1776753383144,8170440,188629,188629,8292352,Phase 2
[monitor_data] 1776753383589,8561900,188660,188660,8677376,Phase 2
[monitor_data] 1776753384021,8946228,188696,188696,9089024,Phase 2
[monitor_data] 1776753384479,9357912,188724,188724,9478144,Phase 2
[monitor_data] 1776753384911,9745548,188760,188760,9881600,Phase 2
[monitor_data] 1776753385361,10150464,188788,188788,10274816,Phase 2
[monitor_data] 1776753385798,10542616,188819,188819,10653696,Phase 2
[monitor_data] 1776753386222,10922872,188850,188850,11036672,Phase 2
[monitor_data] 1776753386648,11304952,188880,188880,11421696,Phase 2
[monitor_data] 1776753387077,11689544,188911,188911,11792384,Phase 2
[monitor_data] 1776753387497,12061780,188940,188940,12158976,Phase 2
[monitor_data] 1776753387909,12428224,188967,188967,12320768,Phase 3
[monitor_data] 1776753388329,12573200,188967,188967,12320768,Phase 5
[monitor_data] 1776753388778,12573200,188967,188967,12320768,Phase 5
[monitor_data] 1776753389243,12573200,188967,188967,12320768,Phase 5
