[monitor_start] Monitoring PID 2325592 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776735307779,13236,8369,8369,67584,
[monitor_data] 1776735314756,92736,8400,8400,77824,
[monitor_data] 1776735315294,103992,8402,8402,102400,
[monitor_data] 1776735315809,136508,8677,8677,1294336,
[monitor_data] 1776735316279,1087040,8677,8677,1882112,Phase 2
[monitor_data] 1776735316721,1914644,8678,8678,1882112,Phase 2
[monitor_data] 1776735317177,1914652,8678,8678,1882112,Phase 2
[monitor_data] 1776735317603,1914652,8678,8678,1882112,Phase 2
[monitor_data] 1776735318065,1914652,8678,8678,1882112,Phase 2
[monitor_data] 1776735318522,1914652,8678,8678,1882112,Phase 2
[monitor_data] 1776735318964,1914652,8678,8678,1882112,Phase 2
[monitor_data] 1776735319407,1914652,8678,8678,1882112,Phase 2
[monitor_data] 1776735319841,1914652,8693,8693,2226176,Phase 2
[monitor_data] 1776735320309,2276420,8726,8726,2619392,Phase 2
[monitor_data] 1776735320722,2670208,8759,8759,3031040,Phase 2
[monitor_data] 1776735321152,3082672,8792,8792,3446784,Phase 2
[monitor_data] 1776735321590,3541812,57467,57467,3856384,Phase 2
[monitor_data] 1776735322048,3952856,57499,57499,4259840,Phase 2
[monitor_data] 1776735322496,4354392,57530,57530,4642816,Phase 2
[monitor_data] 1776735322924,4738268,57562,57562,5036032,Phase 2
[monitor_data] 1776735323362,5131680,57593,57593,5427200,Phase 2
[monitor_data] 1776735323798,5522196,57625,57625,5838848,Phase 2
[monitor_data] 1776735324257,5933976,57657,57657,6236160,Phase 2
[monitor_data] 1776735324698,6331964,57690,57690,6658048,Phase 2
[monitor_data] 1776735325166,6753928,57724,57724,7053312,Phase 2
[monitor_data] 1776735325606,7148620,57755,57755,7456768,Phase 2
[monitor_data] 1776735326053,7552336,57788,57788,7874560,Phase 2
[monitor_data] 1776735326514,7970428,57822,57822,8302592,Phase 2
[monitor_data] 1776735326986,8397764,57856,57856,8708096,Phase 2
[monitor_data] 1776735327433,8802708,57888,57888,9097216,Phase 2
[monitor_data] 1776735327865,9193488,57918,57918,9496576,Phase 2
[monitor_data] 1776735328313,9591952,57951,57951,9910272,Phase 2
[monitor_data] 1776735328778,10006496,57985,57985,10321920,Phase 2
[monitor_data] 1776735329234,10418388,58017,58017,10723328,Phase 2
[monitor_data] 1776735329679,10820148,58049,58049,11124736,Phase 2
[monitor_data] 1776735330124,11220732,58082,58082,11517952,Phase 2
[monitor_data] 1776735330560,11614052,58113,58113,11923456,Phase 2
[monitor_data] 1776735331007,12018932,58145,58145,12333056,Phase 2
[monitor_data] 1776735331460,12427320,341176,341176,12320768,Phase 3
[monitor_data] 1776735331925,12795704,341176,341176,12320768,Phase 5
[monitor_data] 1776735332383,12795704,341176,341176,12320768,Phase 5
[monitor_data] 1776735332824,12795704,341176,341176,12320768,Phase 5
[monitor_data] 1776735333274,12795704,341176,341176,12320768,Phase 5
[monitor_data] 1776735333703,12795708,341180,341180,12320768,Phase 5
[monitor_data] 1776735334129,12795708,341176,341176,12320768,Phase 5
[monitor_data] 1776735334539,12795708,341172,341172,12320768,Phase 5
[monitor_data] 1776735334977,12795708,341176,341176,12320768,Phase 5
[monitor_data] 1776735335395,12795708,341176,341176,12320768,Phase 5
[monitor_data] 1776735335830,12795708,341172,341172,12320768,Phase 5
[monitor_data] 1776735336261,12795708,341172,341172,12320768,Phase 5
[monitor_data] 1776735336683,12795708,341172,341172,12320768,Phase 5
[monitor_data] 1776735337119,12795708,341176,341176,12320768,Phase 5
[monitor_data] 1776735337553,12795708,341180,341180,12320768,Phase 5
[monitor_data] 1776735337979,12795708,341172,341172,12320768,Phase 5
[monitor_data] 1776735338397,12795708,341176,341176,12320768,Phase 5
[monitor_data] 1776735338822,12795708,341172,341172,12320768,Phase 5
[monitor_data] 1776735339246,12795708,341172,341172,12320768,Phase 5
[monitor_data] 1776735339656,12795708,341176,341176,12320768,Phase 5
[monitor_data] 1776735340065,12795708,341180,341180,12320768,Phase 5
[monitor_data] 1776735340474,12795708,341172,341172,12320768,Phase 5
[monitor_data] 1776735340904,12795708,341180,341180,12320768,Phase 5
[monitor_data] 1776735341363,12795708,341176,341176,12320768,Phase 5
[monitor_data] 1776735341832,12795708,341172,341172,12320768,Phase 5
[monitor_data] 1776735342269,12795708,341172,341172,12320768,Phase 5
[monitor_data] 1776735342694,12795708,341176,341176,12320768,Phase 5
[monitor_data] 1776735343130,12795708,341176,341176,12320768,Phase 5
[monitor_data] 1776735343563,12795708,341172,341172,12320768,Phase 5
