[monitor_start] Monitoring PID 2153780 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776744868884,13260,8173,8173,59392,
[monitor_data] 1776744875827,83528,8401,8401,75776,
[monitor_data] 1776744876307,104588,8405,8405,114688,
[monitor_data] 1776744876772,153520,8680,8680,1294336,
[monitor_data] 1776744877179,1128232,8680,8680,1882112,Phase 2
[monitor_data] 1776744877601,1915448,8681,8681,1882112,Phase 2
[monitor_data] 1776744878020,1915460,8681,8681,1882112,Phase 2
[monitor_data] 1776744878437,1915460,8681,8681,1882112,Phase 2
[monitor_data] 1776744878851,1915460,8681,8681,1882112,Phase 2
[monitor_data] 1776744879260,1915460,8681,8681,1882112,Phase 2
[monitor_data] 1776744879656,1915460,8681,8681,1882112,Phase 2
[monitor_data] 1776744880056,1915460,8681,8681,1882112,Phase 2
[monitor_data] 1776744880456,1915460,8681,8681,2013184,Phase 2
[monitor_data] 1776744880881,2064580,8712,8712,2394112,Phase 2
[monitor_data] 1776744881283,2445228,8743,8743,2793472,Phase 2
[monitor_data] 1776744881703,2844312,8774,8774,3184640,Phase 2
[monitor_data] 1776744882112,3234360,55656,55656,3543040,Phase 2
[monitor_data] 1776744882505,3643316,57667,57667,3909632,Phase 2
[monitor_data] 1776744882916,4007172,57697,57697,4270080,Phase 2
[monitor_data] 1776744883318,4368212,57726,57726,4630528,Phase 2
[monitor_data] 1776744883724,4729768,57755,57755,4999168,Phase 2
[monitor_data] 1776744884134,5097692,57785,57785,5373952,Phase 2
[monitor_data] 1776744884552,5472224,57816,57816,5754880,Phase 2
[monitor_data] 1776744884977,5852760,57845,57845,6107136,Phase 2
[monitor_data] 1776744885368,6204536,57874,57874,6477824,Phase 2
[monitor_data] 1776744885780,6575120,57905,57905,6875136,Phase 2
[monitor_data] 1776744886223,6974352,57935,57935,7237632,Phase 2
[monitor_data] 1776744886624,7335088,57963,57963,7593984,Phase 2
[monitor_data] 1776744887019,7690916,57992,57992,7954432,Phase 2
[monitor_data] 1776744887420,8052132,58021,58021,8316928,Phase 2
[monitor_data] 1776744887824,8415092,58050,58050,8687616,Phase 2
[monitor_data] 1776744888236,8785676,58081,58081,9097216,Phase 2
[monitor_data] 1776744888692,9195388,58116,58116,9527296,Phase 2
[monitor_data] 1776744889171,9625788,58148,58148,9912320,Phase 2
[monitor_data] 1776744889600,10010796,58178,58178,10270720,Phase 2
[monitor_data] 1776744889999,10368344,58207,58207,10649600,Phase 2
[monitor_data] 1776744890422,10746876,288580,288580,10913792,Phase 2
[monitor_data] 1776744890828,11280088,288609,288609,11282432,Phase 2
[monitor_data] 1776744891250,11648644,288640,288640,11716608,Phase 2
[monitor_data] 1776744891735,12084196,288677,288677,12195840,Phase 2
[monitor_data] 1776744892270,12564472,288707,288707,12322816,Phase 3
[monitor_data] 1776744892824,12672388,288707,288707,12322816,Phase 5
[monitor_data] 1776744893277,12672388,288707,288707,12322816,Phase 5
[monitor_data] 1776744893694,12672388,288707,288707,12322816,Phase 5
[monitor_data] 1776744894130,12672388,288707,288707,12322816,Phase 5
