[monitor_start] Monitoring PID 3205130 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776738956982,13256,8369,8369,67584,
[monitor_data] 1776738963946,94464,8401,8401,77824,
[monitor_data] 1776738964482,104996,8402,8402,100352,
[monitor_data] 1776738964995,134608,8680,8680,1292288,
[monitor_data] 1776738965440,948224,8680,8680,1880064,Phase 2
[monitor_data] 1776738965880,1915544,8681,8681,1880064,Phase 2
[monitor_data] 1776738966328,1915552,8681,8681,1880064,Phase 2
[monitor_data] 1776738966764,1915552,8681,8681,1880064,Phase 2
[monitor_data] 1776738967205,1915552,8681,8681,1880064,Phase 2
[monitor_data] 1776738967644,1915552,8681,8681,1880064,Phase 2
[monitor_data] 1776738968081,1915552,8681,8681,1880064,Phase 2
[monitor_data] 1776738968507,1915552,8681,8681,1880064,Phase 2
[monitor_data] 1776738968930,1915552,8690,8690,2123776,Phase 2
[monitor_data] 1776738969348,2180120,8721,8721,2504704,Phase 2
[monitor_data] 1776738969745,2556580,8751,8751,2879488,Phase 2
[monitor_data] 1776738970140,2931360,8781,8781,3254272,Phase 2
[monitor_data] 1776738970532,3306108,57582,57582,3622912,Phase 2
[monitor_data] 1776738970938,3721392,57611,57611,4003840,Phase 2
[monitor_data] 1776738971365,4104240,57641,57641,4370432,Phase 2
[monitor_data] 1776738971777,4469684,57670,57670,4737024,Phase 2
[monitor_data] 1776738972190,4836660,57701,57701,5105664,Phase 2
[monitor_data] 1776738972602,5205188,57729,57729,5480448,Phase 2
[monitor_data] 1776738973019,5579776,57761,57761,5879808,Phase 2
[monitor_data] 1776738973461,5978304,57793,57793,6281216,Phase 2
[monitor_data] 1776738973907,6380860,57824,57824,6670336,Phase 2
[monitor_data] 1776738974337,6769516,57855,57855,7028736,Phase 2
[monitor_data] 1776738974732,7127164,57884,57884,7401472,Phase 2
[monitor_data] 1776738975145,7500908,57914,57914,7792640,Phase 2
[monitor_data] 1776738975576,7891024,57945,57945,8171520,Phase 2
[monitor_data] 1776738975995,8270572,57976,57976,8548352,Phase 2
[monitor_data] 1776738976412,8648004,58005,58005,8898560,Phase 2
[monitor_data] 1776738976797,8996676,58034,58034,9281536,Phase 2
[monitor_data] 1776738977219,9379416,58064,58064,9646080,Phase 2
[monitor_data] 1776738977624,9745016,58093,58093,10000384,Phase 2
[monitor_data] 1776738978016,10100452,58121,58121,10369024,Phase 2
[monitor_data] 1776738978423,10468376,58151,58151,10733568,Phase 2
[monitor_data] 1776738978826,10832368,291510,291510,11014144,Phase 2
[monitor_data] 1776738979247,11387488,291539,291539,11384832,Phase 2
[monitor_data] 1776738979660,11755304,291563,291563,11745280,Phase 2
[monitor_data] 1776738980064,12116680,291602,291602,12150784,Phase 2
[monitor_data] 1776738980513,12521592,291632,291632,12320768,Phase 3
[monitor_data] 1776738980916,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738981310,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738981739,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738982165,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738982578,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738982988,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738983422,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738983847,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738984271,12675516,291624,291624,12320768,Phase 5
[monitor_data] 1776738984671,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738985053,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738985470,12675516,291632,291632,12320768,Phase 5
[monitor_data] 1776738985885,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738986278,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738986687,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738987195,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738987672,12675516,291632,291632,12320768,Phase 5
[monitor_data] 1776738988106,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738988547,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738988970,12675516,291624,291624,12320768,Phase 5
[monitor_data] 1776738989385,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738989782,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738990210,12675516,291628,291628,12320768,Phase 5
[monitor_data] 1776738990659,12675516,291628,291628,12320768,Phase 5
