[monitor_start] Monitoring PID 3091880 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776736745191,13264,8369,8369,65536,
[monitor_data] 1776736752158,93180,8400,8400,77824,
[monitor_data] 1776736752630,104448,8403,8403,100352,
[monitor_data] 1776736753127,135684,8679,8679,1292288,
[monitor_data] 1776736753568,970096,8679,8679,1880064,Phase 2
[monitor_data] 1776736753984,1915656,8679,8679,1880064,Phase 2
[monitor_data] 1776736754407,1915664,8679,8679,1880064,Phase 2
[monitor_data] 1776736754832,1915664,8679,8679,1880064,Phase 2
[monitor_data] 1776736755262,1915664,8679,8679,1880064,Phase 2
[monitor_data] 1776736755709,1915664,8679,8679,1880064,Phase 2
[monitor_data] 1776736756145,1915664,8679,8679,1880064,Phase 2
[monitor_data] 1776736756572,1915664,8679,8679,1880064,Phase 2
[monitor_data] 1776736756996,1915664,8679,8679,2058240,Phase 2
[monitor_data] 1776736757430,2112612,8718,8718,2506752,Phase 2
[monitor_data] 1776736757903,2560540,8750,8750,2922496,Phase 2
[monitor_data] 1776736758343,2976932,8785,8785,3346432,Phase 2
[monitor_data] 1776736758791,3402044,57527,57527,3725312,Phase 2
[monitor_data] 1776736759223,3827908,57558,57558,4116480,Phase 2
[monitor_data] 1776736759665,4218776,57589,57589,4505600,Phase 2
[monitor_data] 1776736760106,4607740,57621,57621,4911104,Phase 2
[monitor_data] 1776736760566,5013312,57653,57653,5296128,Phase 2
[monitor_data] 1776736761001,5397996,57684,57684,5662720,Phase 2
[monitor_data] 1776736761414,5764416,57712,57712,6012928,Phase 2
[monitor_data] 1776736761805,6113228,57741,57741,6385664,Phase 2
[monitor_data] 1776736762224,6486228,57770,57770,6756352,Phase 2
[monitor_data] 1776736762638,6857184,57797,57797,7043072,Phase 2
[monitor_data] 1776736763070,7321132,174294,174294,7438336,Phase 2
[monitor_data] 1776736763498,7691800,174325,174325,7815168,Phase 2
[monitor_data] 1776736763919,8067940,174352,174352,8192000,Phase 2
[monitor_data] 1776736764340,8445100,174386,174386,8564736,Phase 2
[monitor_data] 1776736764756,8817288,174411,174411,8921088,Phase 2
[monitor_data] 1776736765153,9173308,174443,174443,9273344,Phase 2
[monitor_data] 1776736765547,9525936,174468,174468,9641984,Phase 2
[monitor_data] 1776736765959,9894624,174502,174502,10006528,Phase 2
[monitor_data] 1776736766367,10259428,174530,174530,10369024,Phase 2
[monitor_data] 1776736766770,10622728,174557,174557,10752000,Phase 2
[monitor_data] 1776736767195,11005180,174590,174590,11100160,Phase 2
[monitor_data] 1776736767583,11352296,174619,174619,11470848,Phase 2
[monitor_data] 1776736768000,11723664,174649,174649,11847680,Phase 2
[monitor_data] 1776736768419,12100748,174676,174676,12232704,Phase 2
[monitor_data] 1776736768848,12486912,174702,174702,12320768,Phase 3
[monitor_data] 1776736769245,12557464,174697,174697,12320768,Phase 5
[monitor_data] 1776736769653,12557464,174697,174697,12320768,Phase 5
[monitor_data] 1776736770071,12557464,174701,174701,12320768,Phase 5
[monitor_data] 1776736770467,12557464,174697,174697,12320768,Phase 5
[monitor_data] 1776736770871,12557464,174701,174701,12320768,Phase 5
[monitor_data] 1776736771274,12557464,174693,174693,12320768,Phase 5
[monitor_data] 1776736771683,12557464,174698,174698,12320768,Phase 5
[monitor_data] 1776736772081,12557464,174701,174701,12320768,Phase 5
[monitor_data] 1776736772501,12557464,174702,174702,12320768,Phase 5
[monitor_data] 1776736772903,12557464,174697,174697,12320768,Phase 5
[monitor_data] 1776736773349,12557464,174702,174702,12320768,Phase 5
[monitor_data] 1776736773747,12557464,174701,174701,12320768,Phase 5
[monitor_data] 1776736774158,12557464,174701,174701,12320768,Phase 5
[monitor_data] 1776736774572,12557468,174696,174696,12320768,Phase 5
[monitor_data] 1776736774974,12557468,174696,174696,12320768,Phase 5
[monitor_data] 1776736775401,12557468,174696,174696,12320768,Phase 5
[monitor_data] 1776736775826,12659020,275963,275963,12318720,Phase 5
[monitor_data] 1776736776241,12662700,275802,275802,12318720,Phase 5
[monitor_data] 1776736776664,12662700,275802,275802,12318720,Phase 5
[monitor_data] 1776736777084,12662700,275802,275802,12318720,Phase 5
[monitor_data] 1776736777495,12662700,275802,275802,12318720,Phase 5
