[monitor_start] Monitoring PID 3125056 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776738807499,13280,8383,8383,73728,
[monitor_data] 1776738815037,100024,8408,8408,104448,
[monitor_data] 1776738815489,141260,8683,8683,1294336,
[monitor_data] 1776738815901,966656,8683,8683,1882112,Phase 2
[monitor_data] 1776738816322,1916040,8684,8684,1882112,Phase 2
[monitor_data] 1776738816733,1916052,8684,8684,1882112,Phase 2
[monitor_data] 1776738817169,1916052,8684,8684,1882112,Phase 2
[monitor_data] 1776738817566,1916052,8684,8684,1882112,Phase 2
[monitor_data] 1776738817976,1916052,8684,8684,1882112,Phase 2
[monitor_data] 1776738818383,1916052,8684,8684,1882112,Phase 2
[monitor_data] 1776738818777,1916052,8684,8684,1882112,Phase 2
[monitor_data] 1776738819174,1916052,8684,8684,1900544,Phase 2
[monitor_data] 1776738819592,1953500,8706,8706,2281472,Phase 2
[monitor_data] 1776738819986,2333200,8737,8737,2680832,Phase 2
[monitor_data] 1776738820406,2732112,8768,8768,3072000,Phase 2
[monitor_data] 1776738820819,3124108,8799,8799,3442688,Phase 2
[monitor_data] 1776738821214,3540428,57664,57664,3807232,Phase 2
[monitor_data] 1776738821624,3905404,57692,57692,4159488,Phase 2
[monitor_data] 1776738822020,4258560,57722,57722,4546560,Phase 2
[monitor_data] 1776738822455,4645928,57752,57752,4909056,Phase 2
[monitor_data] 1776738822863,5008804,57781,57781,5273600,Phase 2
[monitor_data] 1776738823266,5372092,57811,57811,5660672,Phase 2
[monitor_data] 1776738823693,5758876,57842,57842,6031360,Phase 2
[monitor_data] 1776738824102,6129836,57872,57872,6404096,Phase 2
[monitor_data] 1776738824518,6503908,57900,57900,6760448,Phase 2
[monitor_data] 1776738824912,6859632,57929,57929,7157760,Phase 2
[monitor_data] 1776738825351,7264464,176736,176736,7436288,Phase 2
[monitor_data] 1776738825760,7691224,176766,176766,7800832,Phase 2
[monitor_data] 1776738826173,8053820,176795,176795,8167424,Phase 2
[monitor_data] 1776738826594,8421368,176824,176824,8523776,Phase 2
[monitor_data] 1776738827005,8779508,176854,176854,8884224,Phase 2
[monitor_data] 1776738827415,9138372,176882,176882,9236480,Phase 2
[monitor_data] 1776738827817,9491704,176910,176910,9609216,Phase 2
[monitor_data] 1776738828237,9863972,176941,176941,9975808,Phase 2
[monitor_data] 1776738828650,10229848,176971,176971,10350592,Phase 2
[monitor_data] 1776738829073,10604772,177000,177000,10725376,Phase 2
[monitor_data] 1776738829494,10980700,177029,177029,11104256,Phase 2
[monitor_data] 1776738829917,11359552,177059,177059,11462656,Phase 2
[monitor_data] 1776738830318,11717920,177089,177089,11837440,Phase 2
[monitor_data] 1776738830738,12092496,177118,177118,12210176,Phase 2
[monitor_data] 1776738831154,12464852,177143,177143,12320768,Phase 3
[monitor_data] 1776738831552,12559536,177143,177143,12320768,Phase 5
[monitor_data] 1776738831981,12559536,177143,177143,12320768,Phase 5
[monitor_data] 1776738832449,12559536,177143,177143,12320768,Phase 5
[monitor_data] 1776738832947,12559536,177142,177142,12320768,Phase 5
[monitor_data] 1776738833423,12559536,177139,177139,12320768,Phase 5
[monitor_data] 1776738833949,12559536,177142,177142,12320768,Phase 5
[monitor_data] 1776738834471,12559536,177142,177142,12320768,Phase 5
[monitor_data] 1776738834933,12559536,177142,177142,12320768,Phase 5
[monitor_data] 1776738835350,12559536,177142,177142,12320768,Phase 5
[monitor_data] 1776738835764,12559536,177142,177142,12320768,Phase 5
[monitor_data] 1776738836202,12559536,177142,177142,12320768,Phase 5
[monitor_data] 1776738836642,12559536,177143,177143,12320768,Phase 5
[monitor_data] 1776738837083,12559536,177142,177142,12320768,Phase 5
[monitor_data] 1776738837523,12559536,177142,177142,12320768,Phase 5
[monitor_data] 1776738837954,12559536,177143,177143,12320768,Phase 5
[monitor_data] 1776738838370,12559536,177142,177142,12320768,Phase 5
[monitor_data] 1776738838779,12559536,177142,177142,12320768,Phase 5
[monitor_data] 1776738839205,12559536,177143,177143,12320768,Phase 5
[monitor_data] 1776738839629,12559536,177143,177143,12320768,Phase 5
[monitor_data] 1776738840038,12559536,177143,177143,12320768,Phase 5
[monitor_data] 1776738840492,12559536,177143,177143,12320768,Phase 5
[monitor_data] 1776738840931,12559536,177142,177142,12320768,Phase 5
[monitor_data] 1776738841357,12559536,278074,278074,12320768,Phase 5
[monitor_data] 1776738841792,12661260,277978,277978,12320768,Phase 5
[monitor_data] 1776738842229,12663156,277978,277978,12320768,Phase 5
[monitor_data] 1776738842657,12663156,277978,277978,12320768,Phase 5
[monitor_data] 1776738843083,12663156,277978,277978,12320768,Phase 5
[monitor_data] 1776738843504,12663156,277978,277978,12320768,Phase 5
[monitor_data] 1776738843918,12749360,450460,450460,12320768,Phase 5
[monitor_data] 1776738844336,12848724,474281,474281,12320768,Phase 5
[monitor_data] 1776738844768,12873548,498888,498888,12320768,Phase 5
[monitor_data] 1776738845205,12898644,523881,523881,12320768,Phase 5
[monitor_data] 1776738845633,12923244,547730,547730,12320768,Phase 5
[monitor_data] 1776738846062,12947916,571660,571660,12320768,Phase 5
[monitor_data] 1776738846481,12972004,595452,595452,12320768,Phase 5
[monitor_data] 1776738846896,12995900,619027,619027,12320768,Phase 5
[monitor_data] 1776738847311,13019828,643932,643932,12320768,Phase 5
[monitor_data] 1776738847763,13045928,668547,668547,12320768,Phase 5
[monitor_data] 1776738848185,13070200,692847,692847,12320768,Phase 5
[monitor_data] 1776738848606,13094420,716716,716716,12320768,Phase 5
[monitor_data] 1776738849034,13119056,740392,740392,12320768,Phase 5
[monitor_data] 1776738849452,13143088,763914,763914,12320768,Phase 5
[monitor_data] 1776738849863,13166848,787541,787541,12320768,Phase 5
[monitor_data] 1776738850297,13191900,812547,812547,12320768,Phase 5
[monitor_data] 1776738850725,13216572,836545,836545,12320768,Phase 5
[monitor_data] 1776738851140,13240628,860084,860084,12320768,Phase 5
[monitor_data] 1776738851563,13265148,884074,884074,12320768,Phase 5
[monitor_data] 1776738851992,13290088,909031,909031,12320768,Phase 5
[monitor_data] 1776738852431,13315552,935528,935528,12320768,Phase 5
[monitor_data] 1776738852878,13341524,959619,959619,12320768,Phase 5
[monitor_data] 1776738853299,13365948,983557,983557,12320768,Phase 5
[monitor_data] 1776738853723,13390588,1007656,1007656,12320768,Phase 5
[monitor_data] 1776738854148,13415148,1032714,1032714,12320768,Phase 5
[monitor_data] 1776738854578,13440124,1057196,1057196,12320768,Phase 5
[monitor_data] 1776738855020,13465804,1081843,1081843,12320768,Phase 5
[monitor_data] 1776738855457,13491164,1108207,1108207,12320768,Phase 5
[monitor_data] 1776738855903,13517028,1132443,1132443,12320768,Phase 5
[monitor_data] 1776738856321,13541356,1156888,1156888,12320768,Phase 5
[monitor_data] 1776738856752,13566396,1181612,1181612,12320768,Phase 5
[monitor_data] 1776738857205,13592644,1208170,1208170,12320768,Phase 5
[monitor_data] 1776738857658,13618940,1233321,1233321,12320768,Phase 5
[monitor_data] 1776738858102,13644792,1259286,1259286,12320768,Phase 5
[monitor_data] 1776738858532,13669768,1283103,1283103,12320768,Phase 5
[monitor_data] 1776738858945,13693716,1307194,1307194,12320768,Phase 5
[monitor_data] 1776738859373,13718616,1330893,1330893,12320768,Phase 5
[monitor_data] 1776738859783,13742380,1354097,1354097,12320768,Phase 5
[monitor_data] 1776738860185,13765696,1377494,1377494,12320768,Phase 5
[monitor_data] 1776738860599,13789748,1401819,1401819,12320768,Phase 5
[monitor_data] 1776738861037,13815200,1426059,1426059,12320768,Phase 5
[monitor_data] 1776738861456,13839532,1449775,1449775,12320768,Phase 5
[monitor_data] 1776738861886,13857996,1437718,1437718,12320768,Phase 5
[monitor_data] 1776738862339,13857996,1411051,1411051,12320768,Phase 5
[monitor_data] 1776738862750,13857996,1386339,1386339,12320768,Phase 5
[monitor_data] 1776738863157,13857996,1360290,1360290,12320768,Phase 5
[monitor_data] 1776738863597,13857996,1333921,1333921,12320768,Phase 5
[monitor_data] 1776738864050,13857996,1306118,1306118,12320768,Phase 5
[monitor_data] 1776738864484,13857996,1280225,1280225,12320768,Phase 5
[monitor_data] 1776738864924,13857996,1252434,1252434,12320768,Phase 5
[monitor_data] 1776738865361,13857996,1227033,1227033,12320768,Phase 5
[monitor_data] 1776738865787,13857996,1201277,1201277,12320768,Phase 5
[monitor_data] 1776738866204,13857996,1175912,1175912,12320768,Phase 5
[monitor_data] 1776738866614,13857996,1150669,1150669,12320768,Phase 5
[monitor_data] 1776738867043,13858012,1124933,1124933,12320768,Phase 5
[monitor_data] 1776738867463,13858012,1098734,1098734,12320768,Phase 5
[monitor_data] 1776738867901,13858012,1072994,1072994,12320768,Phase 5
[monitor_data] 1776738868327,13858012,1047276,1047276,12320768,Phase 5
[monitor_data] 1776738868738,13858012,1022422,1022422,12320768,Phase 5
[monitor_data] 1776738869157,13858012,996784,996784,12320768,Phase 5
[monitor_data] 1776738869572,13858012,971177,971177,12320768,Phase 5
[monitor_data] 1776738870005,13858012,945349,945349,12320768,Phase 5
[monitor_data] 1776738870414,13858012,920222,920222,12320768,Phase 5
[monitor_data] 1776738870850,13858012,894116,894116,12320768,Phase 5
[monitor_data] 1776738871280,13858012,867663,867663,12320768,Phase 5
[monitor_data] 1776738871711,13858012,840767,840767,12320768,Phase 5
[monitor_data] 1776738872152,13858012,814140,814140,12320768,Phase 5
[monitor_data] 1776738872594,13858012,787147,787147,12320768,Phase 5
[monitor_data] 1776738873047,13858012,759823,759823,12320768,Phase 5
[monitor_data] 1776738873493,13858012,733035,733035,12320768,Phase 5
[monitor_data] 1776738873917,13858012,704725,704725,12320768,Phase 5
[monitor_data] 1776738874350,13858016,668671,668671,12320768,Phase 5
[monitor_data] 1776738874809,13858016,632359,632359,12320768,Phase 5
[monitor_data] 1776738875251,13858016,597050,597050,12320768,Phase 5
[monitor_data] 1776738875668,13858016,563228,563228,12320768,Phase 5
[monitor_data] 1776738876081,13858016,530288,530288,12320768,Phase 5
[monitor_data] 1776738876498,13858016,497481,497481,12320768,Phase 5
[monitor_data] 1776738876929,13858016,461967,461967,12320768,Phase 5
[monitor_data] 1776738877343,13858016,514075,514075,12320768,Phase 5
[monitor_data] 1776738877754,13870036,514011,514011,12320768,Phase 5
[monitor_data] 1776738878206,13870036,514011,514011,12320768,Phase 5
[monitor_data] 1776738878641,13870040,514011,514011,12320768,Phase 5
[monitor_data] 1776738879061,13870040,514027,514027,12320768,Phase 5
[monitor_data] 1776738879490,13870128,514028,514028,12320768,Phase 5
[monitor_data] 1776738879909,13870128,514024,514024,12320768,Phase 5
[monitor_data] 1776738880341,13870128,514028,514028,12320768,Phase 5
