[monitor_start] Monitoring PID 166620 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776754957255,13296,8372,8372,69632,
[monitor_data] 1776754964240,94264,8400,8400,79872,
[monitor_data] 1776754964698,105524,8403,8403,112640,
[monitor_data] 1776754965138,146716,8679,8679,1296384,
[monitor_data] 1776754965558,1129256,8679,8679,1884160,Phase 2
[monitor_data] 1776754966002,1915264,8679,8679,1884160,Phase 2
[monitor_data] 1776754966468,1915276,8679,8679,1884160,Phase 2
[monitor_data] 1776754966898,1915276,8679,8679,1884160,Phase 2
[monitor_data] 1776754967345,1915276,8679,8679,1884160,Phase 2
[monitor_data] 1776754967799,1915276,8679,8679,1884160,Phase 2
[monitor_data] 1776754968242,1915276,8679,8679,1884160,Phase 2
[monitor_data] 1776754968668,1915276,8679,8679,1884160,Phase 2
[monitor_data] 1776754969100,1915276,8696,8696,2238464,Phase 2
[monitor_data] 1776754969527,2288436,8729,8729,2643968,Phase 2
[monitor_data] 1776754969951,2694076,8763,8763,3074048,Phase 2
[monitor_data] 1776754970403,3123188,8796,8796,3469312,Phase 2
[monitor_data] 1776754970827,3566424,57405,57405,3866624,Phase 2
[monitor_data] 1776754971271,3963476,57438,57438,4276224,Phase 2
[monitor_data] 1776754971728,4374672,57470,57470,4679680,Phase 2
[monitor_data] 1776754972175,4777344,57502,57502,5066752,Phase 2
[monitor_data] 1776754972604,5164332,57533,57533,5445632,Phase 2
[monitor_data] 1776754973022,5541480,57564,57564,5871616,Phase 2
[monitor_data] 1776754973501,5975848,57601,57601,6305792,Phase 2
[monitor_data] 1776754973973,6403036,57633,57633,6701056,Phase 2
[monitor_data] 1776754974409,6798996,57663,57663,7079936,Phase 2
[monitor_data] 1776754974826,7178056,57695,57695,7477248,Phase 2
[monitor_data] 1776754975266,7576128,57726,57726,7864320,Phase 2
[monitor_data] 1776754975689,7960488,57757,57757,8247296,Phase 2
[monitor_data] 1776754976112,8344684,57788,57788,8640512,Phase 2
[monitor_data] 1776754976545,8737836,57820,57820,9029632,Phase 2
[monitor_data] 1776754976975,9126580,57850,57850,9400320,Phase 2
[monitor_data] 1776754977383,9496284,57879,57879,9773056,Phase 2
[monitor_data] 1776754977799,9871812,57910,57910,10158080,Phase 2
[monitor_data] 1776754978225,10258404,57942,57942,10543104,Phase 2
[monitor_data] 1776754978647,10641472,57971,57971,10819584,Phase 2
[monitor_data] 1776754979062,11190012,288787,288787,11208704,Phase 2
[monitor_data] 1776754979499,11578532,288819,288819,11606016,Phase 2
[monitor_data] 1776754979945,11975572,288850,288850,11986944,Phase 2
[monitor_data] 1776754980371,12355712,288885,288885,12320768,Phase 3
[monitor_data] 1776754980809,12671816,288892,288892,12320768,Phase 5
[monitor_data] 1776754981252,12671820,288892,288892,12320768,Phase 5
[monitor_data] 1776754981705,12671820,288892,288892,12320768,Phase 5
[monitor_data] 1776754982129,12671820,288896,288896,12320768,Phase 5
[monitor_data] 1776754982575,12671820,288892,288892,12320768,Phase 5
[monitor_data] 1776754983035,12671820,288892,288892,12320768,Phase 5
[monitor_data] 1776754983449,12671820,288892,288892,12320768,Phase 5
