[monitor_start] Monitoring PID 2717120 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776753823782,13256,8373,8373,67584,
[monitor_data] 1776753830765,94044,8399,8399,77824,
[monitor_data] 1776753831315,105516,8401,8401,110592,
[monitor_data] 1776753831837,145852,8673,8673,1294336,
[monitor_data] 1776753832302,1223412,8673,8673,1882112,Phase 2
[monitor_data] 1776753832750,1914148,8673,8673,1882112,Phase 2
[monitor_data] 1776753833214,1914160,8674,8674,1882112,Phase 2
[monitor_data] 1776753833663,1914160,8674,8674,1882112,Phase 2
[monitor_data] 1776753834112,1914160,8674,8674,1882112,Phase 2
[monitor_data] 1776753834545,1914160,8674,8674,1882112,Phase 2
[monitor_data] 1776753834967,1914160,8674,8674,1882112,Phase 2
[monitor_data] 1776753835406,1914160,8674,8674,1882112,Phase 2
[monitor_data] 1776753835842,1914160,8689,8689,2217984,Phase 2
[monitor_data] 1776753836281,2266380,8721,8721,2625536,Phase 2
[monitor_data] 1776753836712,2675780,8755,8755,3049472,Phase 2
[monitor_data] 1776753837159,3099660,8788,8788,3454976,Phase 2
[monitor_data] 1776753837594,3552604,57656,57656,3862528,Phase 2
[monitor_data] 1776753838054,3959568,57688,57688,4251648,Phase 2
[monitor_data] 1776753838493,4348708,57720,57720,4651008,Phase 2
[monitor_data] 1776753838945,4749088,57752,57752,5048320,Phase 2
[monitor_data] 1776753839392,5146356,57783,57783,5431296,Phase 2
[monitor_data] 1776753839826,5530556,57814,57814,5824512,Phase 2
[monitor_data] 1776753840267,5922200,57846,57846,6230016,Phase 2
[monitor_data] 1776753840726,6327312,57878,57878,6617088,Phase 2
[monitor_data] 1776753841164,6714196,57909,57909,7004160,Phase 2
[monitor_data] 1776753841606,7101736,57939,57939,7405568,Phase 2
[monitor_data] 1776753842057,7502736,185929,185929,7712768,Phase 2
[monitor_data] 1776753842508,7977464,185955,185955,8110080,Phase 2
[monitor_data] 1776753842956,8375132,185992,185992,8503296,Phase 2
[monitor_data] 1776753843399,8767376,186022,186022,8892416,Phase 2
[monitor_data] 1776753843838,9155484,186050,186050,9289728,Phase 2
[monitor_data] 1776753844289,9554812,186082,186082,9689088,Phase 2
[monitor_data] 1776753844740,9954148,186110,186110,10084352,Phase 2
[monitor_data] 1776753845185,10347676,186149,186149,10461184,Phase 2
[monitor_data] 1776753845614,10725088,186176,186176,10864640,Phase 2
[monitor_data] 1776753846072,11128800,186209,186209,11261952,Phase 2
[monitor_data] 1776753846522,11526780,186243,186243,11636736,Phase 2
[monitor_data] 1776753846944,11900588,186271,186271,12048384,Phase 2
[monitor_data] 1776753847409,12312216,186307,186307,12318720,Phase 3
[monitor_data] 1776753847867,12567508,186312,186312,12318720,Phase 5
[monitor_data] 1776753848304,12567508,186313,186313,12318720,Phase 5
[monitor_data] 1776753848767,12567508,186313,186313,12318720,Phase 5
[monitor_data] 1776753849211,12567508,186313,186313,12318720,Phase 5
[monitor_data] 1776753849638,12567508,186313,186313,12318720,Phase 5
[monitor_data] 1776753850095,12567508,186313,186313,12318720,Phase 5
[monitor_data] 1776753850532,12567508,186313,186313,12318720,Phase 5
[monitor_data] 1776753850970,12567508,186313,186313,12318720,Phase 5
[monitor_data] 1776753851408,12567508,186312,186312,12318720,Phase 5
[monitor_data] 1776753851842,12567508,186313,186313,12318720,Phase 5
[monitor_data] 1776753852283,12567508,186313,186313,12318720,Phase 5
[monitor_data] 1776753852738,12567508,186309,186309,12318720,Phase 5
[monitor_data] 1776753853178,12567508,186312,186312,12318720,Phase 5
[monitor_data] 1776753853619,12567508,186309,186309,12318720,Phase 5
[monitor_data] 1776753854057,12567508,186308,186308,12318720,Phase 5
[monitor_data] 1776753854494,12567508,186308,186308,12318720,Phase 5
[monitor_data] 1776753854928,12567508,186308,186308,12318720,Phase 5
[monitor_data] 1776753855375,12669124,286645,286645,12318720,Phase 5
[monitor_data] 1776753855826,12670328,286549,286549,12318720,Phase 5
[monitor_data] 1776753856270,12670328,286549,286549,12318720,Phase 5
[monitor_data] 1776753856712,12670328,286549,286549,12318720,Phase 5
[monitor_data] 1776753857134,12670328,286549,286549,12318720,Phase 5
[monitor_data] 1776753857559,12670328,286549,286549,12318720,Phase 5
[monitor_data] 1776753857976,12670352,286549,286549,12318720,Phase 5
[monitor_data] 1776753858383,12825732,444150,444150,12318720,Phase 5
[monitor_data] 1776753858806,12830836,449512,449512,12318720,Phase 5
[monitor_data] 1776753859257,12836548,455775,455775,12318720,Phase 5
[monitor_data] 1776753859712,12843756,462508,462508,12318720,Phase 5
[monitor_data] 1776753860152,12850836,469577,469577,12318720,Phase 5
[monitor_data] 1776753860601,12857980,476699,476699,12318720,Phase 5
[monitor_data] 1776753861068,12865424,483782,483782,12318720,Phase 5
[monitor_data] 1776753861523,12872364,490436,490436,12318720,Phase 5
[monitor_data] 1776753861955,12879276,497153,497153,12318720,Phase 5
[monitor_data] 1776753862405,12886452,504278,504278,12318720,Phase 5
[monitor_data] 1776753862854,12893592,511398,511398,12318720,Phase 5
[monitor_data] 1776753863314,12900964,517993,517993,12318720,Phase 5
[monitor_data] 1776753863749,12905700,522693,522693,12318720,Phase 5
[monitor_data] 1776753864199,12912396,529520,529520,12318720,Phase 5
[monitor_data] 1776753864643,12919488,536589,536589,12318720,Phase 5
[monitor_data] 1776753865106,12926952,544006,544006,12318720,Phase 5
[monitor_data] 1776753865573,12934448,551185,551185,12318720,Phase 5
[monitor_data] 1776753866020,12941620,558095,558095,12318720,Phase 5
[monitor_data] 1776753866461,12948672,564756,564756,12318720,Phase 5
[monitor_data] 1776753866898,12955584,571586,571586,12318720,Phase 5
[monitor_data] 1776753867332,12962568,578200,578200,12318720,Phase 5
[monitor_data] 1776753867782,12969332,585054,585054,12318720,Phase 5
[monitor_data] 1776753868221,12976396,591770,591770,12318720,Phase 5
[monitor_data] 1776753868653,12983140,598370,598370,12318720,Phase 5
[monitor_data] 1776753869076,12989948,605121,605121,12318720,Phase 5
[monitor_data] 1776753869496,12996776,611578,611578,12318720,Phase 5
[monitor_data] 1776753869915,13003480,618136,618136,12318720,Phase 5
[monitor_data] 1776753870333,13010144,624624,624624,12318720,Phase 5
[monitor_data] 1776753870749,13016824,631310,631310,12318720,Phase 5
[monitor_data] 1776753871194,13024000,638531,638531,12318720,Phase 5
[monitor_data] 1776753871648,13031320,645662,645662,12318720,Phase 5
[monitor_data] 1776753872107,13038636,652491,652491,12318720,Phase 5
[monitor_data] 1776753872542,13045668,659386,659386,12318720,Phase 5
[monitor_data] 1776753872971,13052540,666019,666019,12318720,Phase 5
[monitor_data] 1776753873412,13059592,672804,672804,12318720,Phase 5
[monitor_data] 1776753873826,13066080,679400,679400,12318720,Phase 5
[monitor_data] 1776753874262,13073144,686400,686400,12318720,Phase 5
[monitor_data] 1776753874693,13080128,693132,693132,12318720,Phase 5
[monitor_data] 1776753875136,13087320,700221,700221,12318720,Phase 5
[monitor_data] 1776753875575,13094380,706778,706778,12318720,Phase 5
[monitor_data] 1776753876008,13101316,713467,713467,12318720,Phase 5
[monitor_data] 1776753876420,13108012,720183,720183,12318720,Phase 5
[monitor_data] 1776753876853,13115036,727014,727014,12318720,Phase 5
