[monitor_start] Monitoring PID 2792659 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776744088696,13276,8406,8406,77824,
[monitor_data] 1776744096229,106272,8407,8407,114688,
[monitor_data] 1776744096684,150136,8690,8690,1882112,Phase 2
[monitor_data] 1776744097219,1418812,8692,8692,1882112,Phase 2
[monitor_data] 1776744097809,1915416,8692,8692,1882112,Phase 2
[monitor_data] 1776744098420,1915424,8692,8692,1882112,Phase 2
[monitor_data] 1776744098967,1915424,8692,8692,1882112,Phase 2
[monitor_data] 1776744099492,1915424,8692,8692,1882112,Phase 2
[monitor_data] 1776744099937,1915424,8692,8692,1882112,Phase 2
[monitor_data] 1776744100363,1915424,8692,8692,2009088,Phase 2
[monitor_data] 1776744100809,2060208,8724,8724,2445312,Phase 2
[monitor_data] 1776744101253,2496836,8759,8759,2889728,Phase 2
[monitor_data] 1776744101705,2942108,8794,8794,3315712,Phase 2
[monitor_data] 1776744102139,3367932,57534,57534,3627008,Phase 2
[monitor_data] 1776744102575,3717168,57554,57554,3936256,Phase 2
[monitor_data] 1776744103034,4025708,57582,57582,4237312,Phase 2
[monitor_data] 1776744103485,4328364,57607,57607,4540416,Phase 2
[monitor_data] 1776744103937,4631428,57630,57630,4835328,Phase 2
[monitor_data] 1776744104377,4925628,57655,57655,5140480,Phase 2
[monitor_data] 1776744104833,5231068,57675,57675,5402624,Phase 3
[monitor_data] 1776744105292,5479760,57688,57688,5402624,Phase 5
[monitor_data] 1776744105724,5479768,57684,57684,5402624,Phase 5
[monitor_data] 1776744106162,5479768,57688,57688,5402624,Phase 5
[monitor_data] 1776744106603,5479768,57688,57688,5402624,Phase 5
[monitor_data] 1776744107066,5479768,57688,57688,5402624,Phase 5
[monitor_data] 1776744107484,5479768,57684,57684,5402624,Phase 5
[monitor_data] 1776744107936,5479768,57684,57684,5402624,Phase 5
[monitor_data] 1776744108373,5479768,57684,57684,5402624,Phase 5
[monitor_data] 1776744108811,5479768,57688,57688,5402624,Phase 5
[monitor_data] 1776744109256,5479768,57688,57688,5402624,Phase 5
[monitor_data] 1776744109705,5479768,57688,57688,5402624,Phase 5
[monitor_data] 1776744110156,5479768,57684,57684,5402624,Phase 5
[monitor_data] 1776744110596,5479768,57684,57684,5402624,Phase 5
[monitor_data] 1776744111043,5479768,57688,57688,5402624,Phase 5
[monitor_data] 1776744111486,5479768,57687,57687,5402624,Phase 5
[monitor_data] 1776744111930,5480220,57683,57683,5402624,Phase 5
[monitor_data] 1776744112366,5480220,57688,57688,5402624,Phase 5
[monitor_data] 1776744112813,5480220,57688,57688,5402624,Phase 5
[monitor_data] 1776744113212,5480220,57688,57688,5402624,Phase 5
[monitor_data] 1776744113638,5480220,57684,57684,5402624,Phase 5
[monitor_data] 1776744114040,5480220,57684,57684,5402624,Phase 5
[monitor_data] 1776744114465,5480220,57688,57688,5402624,Phase 5
[monitor_data] 1776744114887,5480220,121272,121272,5287936,Phase 5
[monitor_data] 1776744115314,5551424,121272,121272,5287936,Phase 5
[monitor_data] 1776744115744,5551424,121281,121281,5287936,Phase 5
[monitor_data] 1776744116173,5551424,121277,121277,5287936,Phase 5
[monitor_data] 1776744116596,5551424,121276,121276,5287936,Phase 5
[monitor_data] 1776744117015,5551424,121277,121277,5287936,Phase 5
[monitor_data] 1776744117438,5551424,121276,121276,5287936,Phase 5
[monitor_data] 1776744117864,5551424,121277,121277,5287936,Phase 5
[monitor_data] 1776744118292,5551424,121276,121276,5287936,Phase 5
[monitor_data] 1776744118721,5551424,121273,121273,5287936,Phase 5
