[monitor_start] Monitoring PID 4191286 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776740817465,13260,8294,8294,61440,
[monitor_data] 1776740824394,85484,8399,8399,71680,
[monitor_data] 1776740824867,99964,8403,8403,86016,
[monitor_data] 1776740825327,115264,8631,8631,1294336,
[monitor_data] 1776740825762,635268,8678,8678,1882112,Phase 2
[monitor_data] 1776740826234,1891972,8679,8679,1882112,Phase 2
[monitor_data] 1776740826671,1915620,8679,8679,1882112,Phase 2
[monitor_data] 1776740827101,1915620,8679,8679,1882112,Phase 2
[monitor_data] 1776740827520,1915620,8679,8679,1882112,Phase 2
[monitor_data] 1776740827949,1915620,8679,8679,1882112,Phase 2
[monitor_data] 1776740828388,1915620,8679,8679,1882112,Phase 2
[monitor_data] 1776740828821,1915620,8679,8679,1882112,Phase 2
[monitor_data] 1776740829251,1915620,8679,8679,2035712,Phase 2
[monitor_data] 1776740829700,2089392,8712,8712,2443264,Phase 2
[monitor_data] 1776740830121,2495360,8745,8745,2861056,Phase 2
[monitor_data] 1776740830555,2914672,8778,8778,3278848,Phase 2
[monitor_data] 1776740830986,3330888,57518,57518,3676160,Phase 2
[monitor_data] 1776740831421,3775612,57549,57549,4071424,Phase 2
[monitor_data] 1776740831857,4168740,57581,57581,4468736,Phase 2
[monitor_data] 1776740832296,4566296,57612,57612,4831232,Phase 2
[monitor_data] 1776740832697,4929788,57641,57641,5201920,Phase 2
[monitor_data] 1776740833104,5299912,57670,57670,5576704,Phase 2
[monitor_data] 1776740833516,5674736,57701,57701,5955584,Phase 2
[monitor_data] 1776740833931,6052416,57732,57732,6340608,Phase 2
[monitor_data] 1776740834353,6438348,57762,57762,6715392,Phase 2
[monitor_data] 1776740834763,6812544,57791,57791,7086080,Phase 2
[monitor_data] 1776740835171,7184092,57822,57822,7464960,Phase 2
[monitor_data] 1776740835588,7562372,57852,57852,7827456,Phase 2
[monitor_data] 1776740835990,7925472,57881,57881,8196096,Phase 2
[monitor_data] 1776740836399,8293916,57911,57911,8572928,Phase 2
[monitor_data] 1776740836815,8671428,57942,57942,8968192,Phase 2
[monitor_data] 1776740837249,9065692,57972,57972,9340928,Phase 2
[monitor_data] 1776740837660,9438500,58002,58002,9721856,Phase 2
[monitor_data] 1776740838079,9819316,58033,58033,10092544,Phase 2
[monitor_data] 1776740838485,10189224,58064,58064,10471424,Phase 2
[monitor_data] 1776740838900,10568176,58094,58094,10872832,Phase 2
[monitor_data] 1776740839340,10969672,58126,58126,11169792,Phase 2
[monitor_data] 1776740839779,11557128,303004,303004,11556864,Phase 2
[monitor_data] 1776740840207,11939020,303035,303035,11952128,Phase 2
[monitor_data] 1776740840648,12333548,303066,303066,12318720,Phase 3
[monitor_data] 1776740841060,12685388,303080,303080,12318720,Phase 3
[monitor_data] 1776740841493,12685388,303081,303081,12318720,Phase 5
[monitor_data] 1776740841951,12685388,303081,303081,12318720,Phase 5
[monitor_data] 1776740842386,12685388,303080,303080,12318720,Phase 5
[monitor_data] 1776740842825,12685388,303080,303080,12318720,Phase 5
[monitor_data] 1776740843256,12685388,303080,303080,12318720,Phase 5
[monitor_data] 1776740843684,12685388,303080,303080,12318720,Phase 5
[monitor_data] 1776740844102,12685388,303080,303080,12318720,Phase 5
[monitor_data] 1776740844540,12685388,303081,303081,12318720,Phase 5
[monitor_data] 1776740844972,12685388,303085,303085,12318720,Phase 5
[monitor_data] 1776740845476,12685388,303080,303080,12318720,Phase 5
[monitor_data] 1776740846012,12685388,303081,303081,12318720,Phase 5
[monitor_data] 1776740846540,12685388,303081,303081,12318720,Phase 5
[monitor_data] 1776740846986,12685388,303081,303081,12318720,Phase 5
[monitor_data] 1776740847419,12685388,303085,303085,12318720,Phase 5
[monitor_data] 1776740847830,12685388,303084,303084,12318720,Phase 5
[monitor_data] 1776740848251,12685388,303085,303085,12318720,Phase 5
[monitor_data] 1776740848666,12685388,303084,303084,12318720,Phase 5
[monitor_data] 1776740849097,12685388,303081,303081,12318720,Phase 5
[monitor_data] 1776740849529,12685388,303084,303084,12318720,Phase 5
[monitor_data] 1776740849952,12685388,303081,303081,12318720,Phase 5
[monitor_data] 1776740850388,12685388,303080,303080,12318720,Phase 5
[monitor_data] 1776740850824,12685388,303080,303080,12318720,Phase 5
[monitor_data] 1776740851257,12685388,303081,303081,12318720,Phase 5
[monitor_data] 1776740851663,12685388,303080,303080,12318720,Phase 5
[monitor_data] 1776740852083,12685388,303081,303081,12318720,Phase 5
[monitor_data] 1776740852499,12685388,303080,303080,12318720,Phase 5
[monitor_data] 1776740852937,12685388,303081,303081,12318720,Phase 5
[monitor_data] 1776740853386,12685388,303084,303084,12318720,Phase 5
[monitor_data] 1776740853802,12685388,303080,303080,12318720,Phase 5
[monitor_data] 1776740854257,12685388,303080,303080,12318720,Phase 5
[monitor_data] 1776740854700,12685388,303080,303080,12318720,Phase 5
[monitor_data] 1776740855131,12685388,303081,303081,12318720,Phase 5
[monitor_data] 1776740855570,12685388,303080,303080,12318720,Phase 5
