[monitor_start] Monitoring PID 3374419 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776745191004,13272,8364,8364,67584,
[monitor_data] 1776745197983,93552,8393,8393,75776,
[monitor_data] 1776745198500,103552,8399,8399,92160,
[monitor_data] 1776745199018,123916,8675,8675,1294336,
[monitor_data] 1776745199455,765196,8675,8675,1882112,Phase 2
[monitor_data] 1776745199878,1882896,8675,8675,1882112,Phase 2
[monitor_data] 1776745200297,1915000,8676,8676,1882112,Phase 2
[monitor_data] 1776745200750,1915008,8676,8676,1882112,Phase 2
[monitor_data] 1776745201168,1915008,8676,8676,1882112,Phase 2
[monitor_data] 1776745201638,1915008,8676,8676,1882112,Phase 2
[monitor_data] 1776745202070,1915008,8676,8676,1882112,Phase 2
[monitor_data] 1776745202500,1915008,8676,8676,1882112,Phase 2
[monitor_data] 1776745202916,1915008,8676,8676,1982464,Phase 2
[monitor_data] 1776745203337,2033836,8703,8703,2363392,Phase 2
[monitor_data] 1776745203750,2415496,8736,8736,2799616,Phase 2
[monitor_data] 1776745204209,2853300,8771,8771,3227648,Phase 2
[monitor_data] 1776745204657,3281136,57703,57703,3618816,Phase 2
[monitor_data] 1776745205084,3717900,57735,57735,4007936,Phase 2
[monitor_data] 1776745205519,4106012,57765,57765,4407296,Phase 2
[monitor_data] 1776745205971,4507032,57796,57796,4804608,Phase 2
[monitor_data] 1776745206415,4903520,57829,57829,5193728,Phase 2
[monitor_data] 1776745206856,5292776,57860,57860,5595136,Phase 2
[monitor_data] 1776745207309,5693924,57892,57892,5967872,Phase 2
[monitor_data] 1776745207727,6065048,57922,57922,6350848,Phase 2
[monitor_data] 1776745208159,6448092,57952,57952,6748160,Phase 2
[monitor_data] 1776745208606,6846616,57983,57983,7131136,Phase 2
[monitor_data] 1776745209032,7229152,58015,58015,7518208,Phase 2
[monitor_data] 1776745209464,7615888,58044,58044,7892992,Phase 2
[monitor_data] 1776745209887,7991520,58075,58075,8253440,Phase 2
[monitor_data] 1776745210295,8353584,58104,58104,8630272,Phase 2
[monitor_data] 1776745210716,8728948,58135,58135,9019392,Phase 2
[monitor_data] 1776745211155,9117524,58165,58165,9394176,Phase 2
[monitor_data] 1776745211578,9494524,58196,58196,9793536,Phase 2
[monitor_data] 1776745212029,9892236,58228,58228,10176512,Phase 2
[monitor_data] 1776745212461,10275996,58259,58259,10588160,Phase 2
[monitor_data] 1776745212924,10686956,288374,288374,10891264,Phase 2
[monitor_data] 1776745213375,11259036,289242,289242,11276288,Phase 2
[monitor_data] 1776745213816,11645108,289274,289274,11673600,Phase 2
[monitor_data] 1776745214272,12042856,289305,289305,12060672,Phase 2
[monitor_data] 1776745214711,12429764,289332,289332,12320768,Phase 3
