[monitor_start] Monitoring PID 398469 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776757346373,13256,8402,8402,71680,
[monitor_data] 1776757353931,98436,8407,8407,83968,
[monitor_data] 1776757354448,113012,8621,8621,1294336,
[monitor_data] 1776757354904,657508,8681,8681,1882112,Phase 2
[monitor_data] 1776757355335,1775508,8682,8682,1882112,Phase 2
[monitor_data] 1776757355738,1914568,8682,8682,1882112,Phase 2
[monitor_data] 1776757356138,1914576,8682,8682,1882112,Phase 2
[monitor_data] 1776757356558,1914576,8682,8682,1882112,Phase 2
[monitor_data] 1776757356954,1914576,8682,8682,1882112,Phase 2
[monitor_data] 1776757357379,1914576,8682,8682,1882112,Phase 2
[monitor_data] 1776757357800,1914576,8682,8682,1882112,Phase 2
[monitor_data] 1776757358218,1914576,8682,8682,1882112,Phase 2
[monitor_data] 1776757358628,1914576,8699,8699,2224128,Phase 2
[monitor_data] 1776757359025,2276612,8729,8729,2603008,Phase 2
[monitor_data] 1776757359417,2653528,8760,8760,2979840,Phase 2
[monitor_data] 1776757359810,3029540,8790,8790,3352576,Phase 2
[monitor_data] 1776757360200,3443664,57405,57405,3735552,Phase 2
[monitor_data] 1776757360631,3831380,57434,57434,4096000,Phase 2
[monitor_data] 1776757361037,4193328,57464,57464,4450304,Phase 2
[monitor_data] 1776757361432,4546332,57492,57492,4800512,Phase 2
[monitor_data] 1776757361823,4897588,57520,57520,5171200,Phase 2
[monitor_data] 1776757362237,5268716,57552,57552,5539840,Phase 2
[monitor_data] 1776757362651,5638992,57580,57580,5900288,Phase 2
[monitor_data] 1776757363051,5996556,57608,57608,6252544,Phase 2
[monitor_data] 1776757363448,6348980,57636,57636,6610944,Phase 2
[monitor_data] 1776757363850,6708492,57662,57662,6981632,Phase 2
[monitor_data] 1776757364264,7078520,171284,171284,7251968,Phase 2
[monitor_data] 1776757364665,7498684,171312,171312,7614464,Phase 2
[monitor_data] 1776757365071,7861580,171341,171341,7976960,Phase 2
[monitor_data] 1776757365478,8223176,171371,171371,8345600,Phase 2
[monitor_data] 1776757365892,8591904,171400,171400,8718336,Phase 2
