[monitor_start] Monitoring PID 3651020 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776737802575,13268,8376,8376,65536,
[monitor_data] 1776737809585,92532,8403,8403,77824,
[monitor_data] 1776737810131,103452,8405,8405,106496,
[monitor_data] 1776737810633,142200,8676,8676,1290240,
[monitor_data] 1776737811068,1120252,8676,8676,1878016,Phase 2
[monitor_data] 1776737811512,1911596,8677,8677,1878016,Phase 2
[monitor_data] 1776737811970,1911600,8677,8677,1878016,Phase 2
[monitor_data] 1776737812402,1911600,8677,8677,1878016,Phase 2
[monitor_data] 1776737812860,1911600,8677,8677,1878016,Phase 2
[monitor_data] 1776737813304,1911600,8677,8677,1878016,Phase 2
[monitor_data] 1776737813726,1911600,8677,8677,1878016,Phase 2
[monitor_data] 1776737814172,1911600,8677,8677,1878016,Phase 2
[monitor_data] 1776737814614,1911600,8696,8696,2271232,Phase 2
[monitor_data] 1776737815059,2321132,8729,8729,2680832,Phase 2
[monitor_data] 1776737815487,2729868,8762,8762,3072000,Phase 2
[monitor_data] 1776737815900,3123572,8793,8793,3469312,Phase 2
[monitor_data] 1776737816323,3566420,57530,57530,3846144,Phase 2
[monitor_data] 1776737816745,3943584,57561,57561,4214784,Phase 2
[monitor_data] 1776737817156,4312604,57589,57589,4581376,Phase 2
[monitor_data] 1776737817563,4679080,57621,57621,4984832,Phase 2
[monitor_data] 1776737818012,5082664,57652,57652,5378048,Phase 2
[monitor_data] 1776737818448,5474612,57683,57683,5773312,Phase 2
[monitor_data] 1776737818888,5870216,57716,57716,6172672,Phase 2
[monitor_data] 1776737819330,6268576,57749,57749,6578176,Phase 2
[monitor_data] 1776737819783,6676080,57781,57781,6973440,Phase 2
[monitor_data] 1776737820223,7072436,57812,57812,7364608,Phase 2
[monitor_data] 1776737820658,7462752,57843,57843,7741440,Phase 2
[monitor_data] 1776737821079,7839180,57873,57873,8157184,Phase 2
[monitor_data] 1776737821541,8253544,57908,57908,8564736,Phase 2
[monitor_data] 1776737821996,8662100,57940,57940,8957952,Phase 2
[monitor_data] 1776737822433,9055060,57972,57972,9355264,Phase 2
[monitor_data] 1776737822874,9452420,58003,58003,9750528,Phase 2
[monitor_data] 1776737823314,9847992,58033,58033,10125312,Phase 2
[monitor_data] 1776737823730,10222564,58064,58064,10508288,Phase 2
[monitor_data] 1776737824154,10604256,58095,58095,10889216,Phase 2
[monitor_data] 1776737824577,10985724,58126,58126,11288576,Phase 2
[monitor_data] 1776737825023,11387296,58157,58157,11663360,Phase 2
[monitor_data] 1776737825436,11760160,318779,318779,11945984,Phase 2
[monitor_data] 1776737825857,12339164,318810,318810,12320768,Phase 3
[monitor_data] 1776737826285,12698260,318825,318825,12320768,Phase 3
[monitor_data] 1776737826688,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737827118,12698260,318820,318820,12320768,Phase 5
[monitor_data] 1776737827530,12698260,318828,318828,12320768,Phase 5
[monitor_data] 1776737827935,12698260,318829,318829,12320768,Phase 5
[monitor_data] 1776737828339,12698260,318825,318825,12320768,Phase 5
[monitor_data] 1776737828762,12698260,318828,318828,12320768,Phase 5
[monitor_data] 1776737829163,12698260,318825,318825,12320768,Phase 5
[monitor_data] 1776737829563,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737830008,12698260,318825,318825,12320768,Phase 5
[monitor_data] 1776737830433,12698260,318821,318821,12320768,Phase 5
[monitor_data] 1776737830842,12698260,318828,318828,12320768,Phase 5
[monitor_data] 1776737831287,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737831717,12698260,318828,318828,12320768,Phase 5
[monitor_data] 1776737832123,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737832564,12698260,318825,318825,12320768,Phase 5
[monitor_data] 1776737832989,12698260,318829,318829,12320768,Phase 5
[monitor_data] 1776737833410,12698260,318829,318829,12320768,Phase 5
[monitor_data] 1776737833847,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737834290,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737834711,12698260,318825,318825,12320768,Phase 5
[monitor_data] 1776737835132,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737835539,12698260,318825,318825,12320768,Phase 5
[monitor_data] 1776737835950,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737836378,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737836798,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737837216,12698260,318825,318825,12320768,Phase 5
[monitor_data] 1776737837656,12698260,318828,318828,12320768,Phase 5
[monitor_data] 1776737838067,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737838464,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737838858,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737839258,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737839670,12698260,318828,318828,12320768,Phase 5
[monitor_data] 1776737840067,12698260,318825,318825,12320768,Phase 5
[monitor_data] 1776737840493,12698260,318829,318829,12320768,Phase 5
[monitor_data] 1776737840902,12698260,318828,318828,12320768,Phase 5
[monitor_data] 1776737841326,12698260,318825,318825,12320768,Phase 5
[monitor_data] 1776737841768,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737842174,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737842689,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737843224,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737843744,12698260,318824,318824,12320768,Phase 5
[monitor_data] 1776737844159,12698260,318825,318825,12320768,Phase 5
[monitor_data] 1776737844577,12799896,419798,419798,12320768,Phase 5
[monitor_data] 1776737845017,12801704,419670,419670,12320768,Phase 5
[monitor_data] 1776737845446,12801704,419670,419670,12320768,Phase 5
[monitor_data] 1776737845879,12801704,419670,419670,12320768,Phase 5
[monitor_data] 1776737846308,12801704,419670,419670,12320768,Phase 5
[monitor_data] 1776737846731,12801704,442279,442279,12320768,Phase 5
[monitor_data] 1776737847182,12825976,446028,446028,12320768,Phase 5
[monitor_data] 1776737847606,12830244,450217,450217,12320768,Phase 5
[monitor_data] 1776737848032,12834536,454449,454449,12320768,Phase 5
[monitor_data] 1776737848461,12838900,458683,458683,12320768,Phase 5
[monitor_data] 1776737848908,12843432,463121,463121,12320768,Phase 5
[monitor_data] 1776737849325,12847628,467571,467571,12320768,Phase 5
