[monitor_start] Monitoring PID 1668287 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776751844964,13264,8373,8373,67584,
[monitor_data] 1776751851919,93036,8400,8400,77824,
[monitor_data] 1776751852398,104556,8403,8403,102400,
[monitor_data] 1776751852893,137608,8687,8687,1296384,
[monitor_data] 1776751853328,991176,8687,8687,1884160,Phase 2
[monitor_data] 1776751853727,1917548,8688,8688,1884160,Phase 2
[monitor_data] 1776751854161,1917556,8689,8689,1884160,Phase 2
[monitor_data] 1776751854591,1917556,8689,8689,1884160,Phase 2
[monitor_data] 1776751855023,1917556,8689,8689,1884160,Phase 2
[monitor_data] 1776751855469,1917556,8689,8689,1884160,Phase 2
[monitor_data] 1776751855904,1917556,8689,8689,1884160,Phase 2
[monitor_data] 1776751856352,1917556,8689,8689,1884160,Phase 2
[monitor_data] 1776751856792,1917556,8696,8696,2140160,Phase 2
[monitor_data] 1776751857216,2192512,8730,8730,2578432,Phase 2
[monitor_data] 1776751857658,2630524,8765,8765,3016704,Phase 2
[monitor_data] 1776751858102,3069720,8801,8801,3444736,Phase 2
[monitor_data] 1776751858569,3537344,57667,57667,3743744,Phase 2
[monitor_data] 1776751859014,3836852,57687,57687,4042752,Phase 2
[monitor_data] 1776751859458,4135972,57716,57716,4352000,Phase 2
[monitor_data] 1776751859914,4442980,57736,57736,4642816,Phase 2
[monitor_data] 1776751860349,4735436,57764,57764,4931584,Phase 2
[monitor_data] 1776751860782,5023816,57786,57786,5232640,Phase 2
[monitor_data] 1776751861234,5325156,57810,57810,5402624,Phase 3
[monitor_data] 1776751861675,5485956,57812,57812,5402624,Phase 5
[monitor_data] 1776751862098,5485960,57812,57812,5402624,Phase 5
[monitor_data] 1776751862508,5485960,57813,57813,5402624,Phase 5
[monitor_data] 1776751862940,5485960,57812,57812,5402624,Phase 5
[monitor_data] 1776751863354,5485960,57812,57812,5402624,Phase 5
[monitor_data] 1776751863768,5485960,57808,57808,5402624,Phase 5
[monitor_data] 1776751864177,5485960,57812,57812,5402624,Phase 5
[monitor_data] 1776751864608,5485960,57812,57812,5402624,Phase 5
[monitor_data] 1776751865031,5485960,57808,57808,5402624,Phase 5
[monitor_data] 1776751865449,5485960,57812,57812,5402624,Phase 5
[monitor_data] 1776751865846,5485960,57812,57812,5402624,Phase 5
