[monitor_start] Monitoring PID 3758096 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776738005774,13228,8368,8368,67584,
[monitor_data] 1776738012743,92912,8397,8397,77824,
[monitor_data] 1776738013269,103728,8400,8400,102400,
[monitor_data] 1776738013781,135288,8674,8674,1292288,
[monitor_data] 1776738014201,982032,8674,8674,1880064,Phase 2
[monitor_data] 1776738014624,1914504,8674,8674,1880064,Phase 2
[monitor_data] 1776738015047,1914516,8675,8675,1880064,Phase 2
[monitor_data] 1776738015489,1914516,8675,8675,1880064,Phase 2
[monitor_data] 1776738015938,1914516,8675,8675,1880064,Phase 2
[monitor_data] 1776738016365,1914516,8675,8675,1880064,Phase 2
[monitor_data] 1776738016811,1914516,8675,8675,1880064,Phase 2
[monitor_data] 1776738017286,1914516,8675,8675,1880064,Phase 2
[monitor_data] 1776738017727,1914516,8685,8685,2166784,Phase 2
[monitor_data] 1776738018160,2219508,8719,8719,2574336,Phase 2
[monitor_data] 1776738018587,2626564,8751,8751,2998272,Phase 2
[monitor_data] 1776738019031,3050356,8786,8786,3426304,Phase 2
[monitor_data] 1776738019483,3524208,57589,57589,3821568,Phase 2
[monitor_data] 1776738019926,3920856,57621,57621,4208640,Phase 2
[monitor_data] 1776738020357,4307216,57652,57652,4612096,Phase 2
[monitor_data] 1776738020809,4710996,57684,57684,4995072,Phase 2
[monitor_data] 1776738021238,5095592,57715,57715,5398528,Phase 2
[monitor_data] 1776738021686,5496568,57747,57747,5785600,Phase 2
[monitor_data] 1776738022119,5885036,57778,57778,6152192,Phase 2
[monitor_data] 1776738022527,6250932,57808,57808,6541312,Phase 2
[monitor_data] 1776738022959,6638168,57839,57839,6955008,Phase 2
[monitor_data] 1776738023424,7058484,57873,57873,7370752,Phase 2
[monitor_data] 1776738023880,7468824,57905,57905,7757824,Phase 2
[monitor_data] 1776738024310,7855464,57937,57937,8169472,Phase 2
[monitor_data] 1776738024767,8267892,57971,57971,8577024,Phase 2
[monitor_data] 1776738025219,8676280,58002,58002,8955904,Phase 2
[monitor_data] 1776738025638,9053928,58033,58033,9338880,Phase 2
[monitor_data] 1776738026063,9436524,58062,58062,9709568,Phase 2
[monitor_data] 1776738026474,9806200,58093,58093,10094592,Phase 2
[monitor_data] 1776738026903,10192912,58123,58123,10487808,Phase 2
[monitor_data] 1776738027339,10585756,58154,58154,10862592,Phase 2
[monitor_data] 1776738027755,10961248,58185,58185,11139072,Phase 2
[monitor_data] 1776738028179,11529348,302982,302982,11513856,Phase 2
[monitor_data] 1776738028590,11895572,303014,303014,11898880,Phase 2
[monitor_data] 1776738029024,12279476,303043,303043,12277760,Phase 2
[monitor_data] 1776738029453,12658984,303067,303067,12320768,Phase 3
[monitor_data] 1776738029873,12685992,303062,303062,12320768,Phase 5
[monitor_data] 1776738030307,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738030757,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738031172,12685996,303067,303067,12320768,Phase 5
[monitor_data] 1776738031603,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738032031,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738032439,12685996,303062,303062,12320768,Phase 5
[monitor_data] 1776738032858,12685996,303062,303062,12320768,Phase 5
[monitor_data] 1776738033274,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738033685,12685996,303067,303067,12320768,Phase 5
[monitor_data] 1776738034083,12685996,303067,303067,12320768,Phase 5
[monitor_data] 1776738034499,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738034904,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738035340,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738035761,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738036166,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738036597,12685996,303067,303067,12320768,Phase 5
[monitor_data] 1776738037016,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738037451,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738037857,12685996,303066,303066,12320768,Phase 5
[monitor_data] 1776738038270,12685996,303067,303067,12320768,Phase 5
[monitor_data] 1776738038696,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738039117,12685996,303059,303059,12320768,Phase 5
[monitor_data] 1776738039532,12685996,303062,303062,12320768,Phase 5
[monitor_data] 1776738039975,12685996,303066,303066,12320768,Phase 5
[monitor_data] 1776738040461,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738040990,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738041500,12685996,303062,303062,12320768,Phase 5
[monitor_data] 1776738041931,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738042353,12685996,303062,303062,12320768,Phase 5
[monitor_data] 1776738042779,12685996,303062,303062,12320768,Phase 5
[monitor_data] 1776738043211,12685996,303067,303067,12320768,Phase 5
[monitor_data] 1776738043645,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738044068,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738044506,12685996,303066,303066,12320768,Phase 5
[monitor_data] 1776738044951,12685996,303063,303063,12320768,Phase 5
[monitor_data] 1776738045393,12685996,303062,303062,12320768,Phase 5
[monitor_data] 1776738045827,12685996,404693,404693,12320768,Phase 5
[monitor_data] 1776738046253,12787516,404501,404501,12318720,Phase 5
[monitor_data] 1776738046691,12790928,404501,404501,12318720,Phase 5
[monitor_data] 1776738047126,12790928,404501,404501,12318720,Phase 5
[monitor_data] 1776738047560,12790928,404501,404501,12318720,Phase 5
[monitor_data] 1776738047972,12790928,404501,404501,12318720,Phase 5
[monitor_data] 1776738048427,12790936,404501,404501,12318720,Phase 5
[monitor_data] 1776738048866,12829232,445297,445297,12318720,Phase 5
[monitor_data] 1776738049306,12834540,450635,450635,12318720,Phase 5
[monitor_data] 1776738049749,12839456,455457,455457,12318720,Phase 5
[monitor_data] 1776738050206,12845288,461100,461100,12318720,Phase 5
[monitor_data] 1776738050658,12850996,466598,466598,12318720,Phase 5
[monitor_data] 1776738051108,12856664,472078,472078,12318720,Phase 5
[monitor_data] 1776738051542,12862160,477617,477617,12318720,Phase 5
[monitor_data] 1776738051993,12867872,482950,482950,12318720,Phase 5
[monitor_data] 1776738052442,12873548,488551,488551,12318720,Phase 5
[monitor_data] 1776738052885,12879132,493793,493793,12318720,Phase 5
[monitor_data] 1776738053330,12884764,499175,499175,12318720,Phase 5
[monitor_data] 1776738053769,12888940,503326,503326,12318720,Phase 5
[monitor_data] 1776738054216,12894616,508674,508674,12318720,Phase 5
[monitor_data] 1776738054636,12899944,513837,513837,12318720,Phase 5
[monitor_data] 1776738055075,12905516,519264,519264,12318720,Phase 5
[monitor_data] 1776738055522,12911176,524760,524760,12318720,Phase 5
[monitor_data] 1776738055973,12916904,530225,530225,12318720,Phase 5
[monitor_data] 1776738056408,12922412,535637,535637,12318720,Phase 5
[monitor_data] 1776738056839,12927908,541081,541081,12318720,Phase 5
[monitor_data] 1776738057284,12933572,546461,546461,12318720,Phase 5
[monitor_data] 1776738057707,12939000,551674,551674,12318720,Phase 5
[monitor_data] 1776738058128,12944420,557138,557138,12318720,Phase 5
