[monitor_start] Monitoring PID 1939094 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776752353748,13260,8366,8366,65536,
[monitor_data] 1776752360724,92624,8396,8396,77824,
[monitor_data] 1776752361271,103804,8400,8400,100352,
[monitor_data] 1776752361790,135648,8676,8676,1292288,
[monitor_data] 1776752362244,1001452,8676,8676,1880064,Phase 2
[monitor_data] 1776752362682,1914948,8677,8677,1880064,Phase 2
[monitor_data] 1776752363110,1914956,8677,8677,1880064,Phase 2
[monitor_data] 1776752363555,1914956,8677,8677,1880064,Phase 2
[monitor_data] 1776752363982,1914956,8677,8677,1880064,Phase 2
[monitor_data] 1776752364407,1914956,8677,8677,1880064,Phase 2
[monitor_data] 1776752364823,1914956,8677,8677,1880064,Phase 2
[monitor_data] 1776752365226,1914956,8677,8677,1880064,Phase 2
[monitor_data] 1776752365667,1914956,8677,8677,2064384,Phase 2
[monitor_data] 1776752366091,2115596,8712,8712,2453504,Phase 2
[monitor_data] 1776752366496,2507448,8743,8743,2852864,Phase 2
[monitor_data] 1776752366909,2906876,8775,8775,3276800,Phase 2
[monitor_data] 1776752367345,3328928,57712,57712,3678208,Phase 2
[monitor_data] 1776752367784,3777804,57743,57743,4063232,Phase 2
[monitor_data] 1776752368211,4163520,57774,57774,4438016,Phase 2
[monitor_data] 1776752368626,4538172,57805,57805,4833280,Phase 2
[monitor_data] 1776752369063,4933632,57837,57837,5224448,Phase 2
[monitor_data] 1776752369493,5323280,57867,57867,5605376,Phase 2
[monitor_data] 1776752369917,5707044,57898,57898,5978112,Phase 2
[monitor_data] 1776752370325,6076460,57927,57927,6330368,Phase 2
[monitor_data] 1776752370719,6430588,57956,57956,6709248,Phase 2
[monitor_data] 1776752371140,6810112,57986,57986,7081984,Phase 2
[monitor_data] 1776752371551,7181548,58011,58011,7462912,Phase 2
[monitor_data] 1776752371971,7563732,188665,188665,7737344,Phase 2
[monitor_data] 1776752372375,8004532,188694,188694,8120320,Phase 2
[monitor_data] 1776752372795,8388388,188722,188722,8495104,Phase 2
[monitor_data] 1776752373206,8763288,188752,188752,8896512,Phase 2
[monitor_data] 1776752373645,9164488,188787,188787,9271296,Phase 2
[monitor_data] 1776752374057,9540556,188815,188815,9656320,Phase 2
[monitor_data] 1776752374477,9924324,188845,188845,10039296,Phase 2
[monitor_data] 1776752374896,10307024,188880,188880,10424320,Phase 2
[monitor_data] 1776752375318,10692100,188906,188906,10803200,Phase 2
[monitor_data] 1776752375732,11070920,188937,188937,11177984,Phase 2
[monitor_data] 1776752376144,11446560,188962,188962,11552768,Phase 2
[monitor_data] 1776752376553,11820416,188997,188997,11929600,Phase 2
[monitor_data] 1776752376966,12197364,189026,189026,12312576,Phase 3
[monitor_data] 1776752377383,12571408,189042,189042,12320768,Phase 3
[monitor_data] 1776752377783,12571408,189043,189043,12320768,Phase 5
