[monitor_start] Monitoring PID 1854276 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776752194947,13260,8297,8297,63488,
[monitor_data] 1776752201876,88860,8400,8400,73728,
[monitor_data] 1776752202340,102024,8405,8405,86016,
[monitor_data] 1776752202848,116120,8603,8603,1294336,
[monitor_data] 1776752203280,593196,8676,8676,1882112,Phase 2
[monitor_data] 1776752203689,1703616,8677,8677,1882112,Phase 2
[monitor_data] 1776752204125,1915052,8677,8677,1882112,Phase 2
[monitor_data] 1776752204559,1915060,8677,8677,1882112,Phase 2
[monitor_data] 1776752204974,1915060,8677,8677,1882112,Phase 2
[monitor_data] 1776752205393,1915060,8677,8677,1882112,Phase 2
[monitor_data] 1776752205826,1915060,8677,8677,1882112,Phase 2
[monitor_data] 1776752206276,1915060,8677,8677,1882112,Phase 2
[monitor_data] 1776752206708,1915060,8677,8677,1945600,Phase 2
[monitor_data] 1776752207147,1998376,8704,8704,2369536,Phase 2
[monitor_data] 1776752207587,2423236,8738,8738,2801664,Phase 2
[monitor_data] 1776752208033,2852756,8772,8772,3211264,Phase 2
[monitor_data] 1776752208458,3263008,57383,57383,3604480,Phase 2
[monitor_data] 1776752208882,3702268,57414,57414,3975168,Phase 2
[monitor_data] 1776752209290,4073600,57443,57443,4354048,Phase 2
[monitor_data] 1776752209707,4453436,57473,57473,4745216,Phase 2
[monitor_data] 1776752210138,4845204,57505,57505,5117952,Phase 2
[monitor_data] 1776752210544,5215284,57534,57534,5470208,Phase 2
[monitor_data] 1776752210930,5568128,57563,57563,5863424,Phase 2
[monitor_data] 1776752211360,5961636,57595,57595,6246400,Phase 2
[monitor_data] 1776752211781,6344840,57626,57626,6635520,Phase 2
[monitor_data] 1776752212207,6733320,57657,57657,7020544,Phase 2
[monitor_data] 1776752212630,7118824,57688,57688,7421952,Phase 2
[monitor_data] 1776752213069,7519456,57719,57719,7794688,Phase 2
[monitor_data] 1776752213485,7892948,57750,57750,8171520,Phase 2
[monitor_data] 1776752213911,8271692,57780,57780,8556544,Phase 2
[monitor_data] 1776752214331,8654936,57811,57811,8949760,Phase 2
[monitor_data] 1776752214762,9047968,57843,57843,9347072,Phase 2
[monitor_data] 1776752215198,9445648,57874,57874,9728000,Phase 2
[monitor_data] 1776752215616,9826120,57903,57903,10100736,Phase 2
[monitor_data] 1776752216025,10198844,57936,57936,10502144,Phase 2
[monitor_data] 1776752216465,10599692,57966,57966,10881024,Phase 2
[monitor_data] 1776752216882,10979516,296145,296145,11159552,Phase 2
[monitor_data] 1776752217300,11534412,296171,296171,11511808,Phase 2
[monitor_data] 1776752217695,11886064,296204,296204,11890688,Phase 2
[monitor_data] 1776752218121,12264364,296231,296231,12288000,Phase 2
[monitor_data] 1776752218566,12663992,296253,296253,12318720,Phase 3
[monitor_data] 1776752219002,12677388,296253,296253,12318720,Phase 5
[monitor_data] 1776752219447,12677392,296253,296253,12318720,Phase 5
[monitor_data] 1776752219866,12677392,296253,296253,12318720,Phase 5
[monitor_data] 1776752220261,12677392,296249,296249,12318720,Phase 5
[monitor_data] 1776752220686,12677392,296253,296253,12318720,Phase 5
[monitor_data] 1776752221091,12677392,296253,296253,12318720,Phase 5
[monitor_data] 1776752221527,12677392,296253,296253,12318720,Phase 5
[monitor_data] 1776752221954,12677392,296249,296249,12318720,Phase 5
[monitor_data] 1776752222385,12677392,296249,296249,12318720,Phase 5
[monitor_data] 1776752222785,12677392,296249,296249,12318720,Phase 5
[monitor_data] 1776752223176,12677392,296253,296253,12318720,Phase 5
[monitor_data] 1776752223606,12677392,296249,296249,12318720,Phase 5
[monitor_data] 1776752224035,12677392,296249,296249,12318720,Phase 5
[monitor_data] 1776752224460,12677392,296253,296253,12318720,Phase 5
[monitor_data] 1776752224886,12677392,296253,296253,12318720,Phase 5
[monitor_data] 1776752225321,12677392,296253,296253,12318720,Phase 5
[monitor_data] 1776752225769,12677392,296257,296257,12318720,Phase 5
[monitor_data] 1776752226178,12677392,296249,296249,12318720,Phase 5
[monitor_data] 1776752226578,12677392,296253,296253,12318720,Phase 5
[monitor_data] 1776752227008,12677392,296249,296249,12318720,Phase 5
[monitor_data] 1776752227427,12677392,296253,296253,12318720,Phase 5
[monitor_data] 1776752227833,12677392,296249,296249,12318720,Phase 5
[monitor_data] 1776752228277,12677392,296253,296253,12318720,Phase 5
[monitor_data] 1776752228710,12677392,296253,296253,12318720,Phase 5
[monitor_data] 1776752229184,12677392,296249,296249,12318720,Phase 5
[monitor_data] 1776752229723,12677392,296253,296253,12318720,Phase 5
[monitor_data] 1776752230253,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752230694,12677392,296248,296248,12318720,Phase 5
[monitor_data] 1776752231146,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752231586,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752232001,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752232423,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752232837,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752233234,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752233629,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752234038,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752234449,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752234866,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752235272,12677392,296248,296248,12318720,Phase 5
[monitor_data] 1776752235700,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752236102,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752236530,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752236939,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752237372,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752237774,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752238188,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752238593,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752238997,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752239406,12677392,296248,296248,12318720,Phase 5
[monitor_data] 1776752239803,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752240203,12677392,296244,296244,12318720,Phase 5
[monitor_data] 1776752240631,12677392,296248,296248,12318720,Phase 5
