[monitor_start] Monitoring PID 4117939 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776754504880,13228,8159,8159,59392,
[monitor_data] 1776754511814,80684,8389,8389,69632,
[monitor_data] 1776754512272,95188,8403,8403,81920,
[monitor_data] 1776754512793,106072,8418,8418,116736,
[monitor_data] 1776754513258,154956,8680,8680,1292288,
[monitor_data] 1776754513685,1289356,8679,8679,1880064,Phase 2
[monitor_data] 1776754514102,1913708,8681,8681,1880064,Phase 2
[monitor_data] 1776754514540,1913716,8681,8681,1880064,Phase 2
[monitor_data] 1776754514967,1913716,8681,8681,1880064,Phase 2
[monitor_data] 1776754515394,1913716,8681,8681,1880064,Phase 2
[monitor_data] 1776754515826,1914896,8681,8681,1880064,Phase 2
[monitor_data] 1776754516251,1914896,8681,8681,1880064,Phase 2
[monitor_data] 1776754516699,1914896,8681,8681,1880064,Phase 2
[monitor_data] 1776754517122,1914896,8695,8695,2195456,Phase 2
[monitor_data] 1776754517545,2248132,8727,8727,2607104,Phase 2
[monitor_data] 1776754517973,2659028,8760,8760,3000320,Phase 2
[monitor_data] 1776754518383,3051320,8792,8792,3403776,Phase 2
[monitor_data] 1776754518808,3501468,57721,57721,3772416,Phase 2
[monitor_data] 1776754519217,3871868,57752,57752,4157440,Phase 2
[monitor_data] 1776754519643,4256192,57781,57781,4540416,Phase 2
[monitor_data] 1776754520065,4638992,57813,57813,4925440,Phase 2
[monitor_data] 1776754520488,5024452,57844,57844,5324800,Phase 2
[monitor_data] 1776754520929,5424544,57877,57877,5730304,Phase 2
[monitor_data] 1776754521373,5829008,57908,57908,6125568,Phase 2
[monitor_data] 1776754521807,6223040,57941,57941,6533120,Phase 2
[monitor_data] 1776754522258,6633648,57973,57973,6926336,Phase 2
[monitor_data] 1776754522691,7026504,58004,58004,7333888,Phase 2
[monitor_data] 1776754523137,7432140,58038,58038,7749632,Phase 2
[monitor_data] 1776754523597,7850104,58070,58070,8144896,Phase 2
[monitor_data] 1776754524030,8243520,58101,58101,8525824,Phase 2
[monitor_data] 1776754524449,8624568,58132,58132,8921088,Phase 2
[monitor_data] 1776754524883,9020628,58164,58164,9310208,Phase 2
[monitor_data] 1776754525308,9408744,58195,58195,9707520,Phase 2
[monitor_data] 1776754525746,9809076,58227,58227,10123264,Phase 2
[monitor_data] 1776754526202,10225240,58261,58261,10534912,Phase 2
[monitor_data] 1776754526653,10636516,58294,58294,10948608,Phase 2
[monitor_data] 1776754527106,11049292,58326,58326,11255808,Phase 2
[monitor_data] 1776754527544,11636472,303383,303383,11651072,Phase 2
[monitor_data] 1776754527988,12032596,303415,303415,12050432,Phase 2
[monitor_data] 1776754528436,12433024,303447,303447,12322816,Phase 3
[monitor_data] 1776754528877,12686696,303452,303452,12322816,Phase 5
[monitor_data] 1776754529276,12686696,303456,303456,12322816,Phase 5
[monitor_data] 1776754529696,12686696,303456,303456,12322816,Phase 5
[monitor_data] 1776754530113,12686696,303456,303456,12322816,Phase 5
[monitor_data] 1776754530527,12686696,303456,303456,12322816,Phase 5
[monitor_data] 1776754530939,12686696,303456,303456,12322816,Phase 5
[monitor_data] 1776754531362,12686696,303452,303452,12322816,Phase 5
[monitor_data] 1776754531789,12686696,303452,303452,12322816,Phase 5
[monitor_data] 1776754532202,12686696,303452,303452,12322816,Phase 5
[monitor_data] 1776754532620,12686696,303456,303456,12322816,Phase 5
