[monitor_start] Monitoring PID 3324454 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776739187268,13260,8314,8314,61440,
[monitor_data] 1776739194219,89588,8406,8406,73728,
[monitor_data] 1776739194705,102772,8406,8406,98304,
[monitor_data] 1776739195183,140060,8677,8677,1290240,
[monitor_data] 1776739195607,946036,8677,8677,1878016,Phase 2
[monitor_data] 1776739196000,1915284,8678,8678,1878016,Phase 2
[monitor_data] 1776739196404,1915332,8678,8678,1878016,Phase 2
[monitor_data] 1776739196840,1915332,8678,8678,1878016,Phase 2
[monitor_data] 1776739197247,1915332,8678,8678,1878016,Phase 2
[monitor_data] 1776739197658,1915332,8678,8678,1878016,Phase 2
[monitor_data] 1776739198085,1915332,8678,8678,1878016,Phase 2
[monitor_data] 1776739198516,1915332,8678,8678,1878016,Phase 2
[monitor_data] 1776739198952,1915332,8678,8678,2066432,Phase 2
[monitor_data] 1776739199454,2120412,8720,8720,2586624,Phase 2
[monitor_data] 1776739200007,2644372,8758,8758,3022848,Phase 2
[monitor_data] 1776739200466,3076892,8791,8791,3436544,Phase 2
[monitor_data] 1776739200911,3538208,57595,57595,3817472,Phase 2
[monitor_data] 1776739201336,3918852,57626,57626,4206592,Phase 2
[monitor_data] 1776739201773,4308560,57655,57655,4579328,Phase 2
[monitor_data] 1776739202192,4681104,57686,57686,4970496,Phase 2
[monitor_data] 1776739202631,5072532,57716,57716,5351424,Phase 2
[monitor_data] 1776739203058,5454124,57747,57747,5724160,Phase 2
[monitor_data] 1776739203472,5825448,57777,57777,6103040,Phase 2
[monitor_data] 1776739203896,6204224,57807,57807,6479872,Phase 2
[monitor_data] 1776739204317,6581492,57838,57838,6871040,Phase 2
[monitor_data] 1776739204753,6971548,57870,57870,7268352,Phase 2
[monitor_data] 1776739205198,7369476,57902,57902,7671808,Phase 2
[monitor_data] 1776739205645,7773260,57934,57934,8077312,Phase 2
[monitor_data] 1776739206097,8179824,57967,57967,8472576,Phase 2
[monitor_data] 1776739206536,8574632,57997,57997,8863744,Phase 2
[monitor_data] 1776739206972,8966296,58029,58029,9256960,Phase 2
[monitor_data] 1776739207411,9356956,58060,58060,9639936,Phase 2
[monitor_data] 1776739207843,9740888,58091,58091,10033152,Phase 2
[monitor_data] 1776739208284,10134428,58123,58123,10434560,Phase 2
[monitor_data] 1776739208733,10536000,58154,58154,10735616,Phase 2
[monitor_data] 1776739209172,11102392,288309,288309,11116544,Phase 2
[monitor_data] 1776739209610,11484560,288342,288342,11495424,Phase 2
[monitor_data] 1776739210039,11862432,288373,288373,11859968,Phase 2
[monitor_data] 1776739210455,12228148,288398,288398,12244992,Phase 2
[monitor_data] 1776739210891,12612552,288424,288424,12320768,Phase 3
[monitor_data] 1776739211326,12671932,288416,288416,12320768,Phase 5
[monitor_data] 1776739211753,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739212191,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739212632,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739213062,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739213497,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739213929,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739214368,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739214797,12671932,288424,288424,12320768,Phase 5
[monitor_data] 1776739215227,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739215669,12671932,288424,288424,12320768,Phase 5
[monitor_data] 1776739216120,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739216530,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739216931,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739217340,12671932,288424,288424,12320768,Phase 5
[monitor_data] 1776739217780,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739218215,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739218639,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739219062,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739219494,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739219925,12671932,288424,288424,12320768,Phase 5
[monitor_data] 1776739220347,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739220766,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739221187,12671932,288424,288424,12320768,Phase 5
[monitor_data] 1776739221625,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739222057,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739222508,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739222927,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739223364,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739223786,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739224208,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739224624,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739225039,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739225465,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739225887,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739226305,12671932,288420,288420,12320768,Phase 5
[monitor_data] 1776739226723,12773568,388694,388694,12320768,Phase 5
[monitor_data] 1776739227158,12774272,388566,388566,12320768,Phase 5
[monitor_data] 1776739227590,12774272,388566,388566,12320768,Phase 5
[monitor_data] 1776739228022,12774272,388566,388566,12320768,Phase 5
[monitor_data] 1776739228459,12774272,388566,388566,12320768,Phase 5
[monitor_data] 1776739228886,12774272,388566,388566,12320768,Phase 5
[monitor_data] 1776739229330,12774288,442277,442277,12320768,Phase 5
[monitor_data] 1776739229771,12830304,446736,446736,12320768,Phase 5
[monitor_data] 1776739230207,12835088,451476,451476,12320768,Phase 5
[monitor_data] 1776739230651,12839992,456055,456055,12320768,Phase 5
[monitor_data] 1776739231075,12844668,460693,460693,12320768,Phase 5
[monitor_data] 1776739231510,12849412,465248,465248,12320768,Phase 5
[monitor_data] 1776739231936,12854068,469616,469616,12320768,Phase 5
[monitor_data] 1776739232360,12858716,474222,474222,12320768,Phase 5
[monitor_data] 1776739232795,12863572,478748,478748,12320768,Phase 5
[monitor_data] 1776739233221,12868308,483408,483408,12320768,Phase 5
[monitor_data] 1776739233653,12873276,488530,488530,12320768,Phase 5
[monitor_data] 1776739234113,12878576,493605,493605,12320768,Phase 5
[monitor_data] 1776739234574,12883852,498372,498372,12320768,Phase 5
[monitor_data] 1776739234992,12888672,503119,503119,12320768,Phase 5
[monitor_data] 1776739235420,12893596,507748,507748,12320768,Phase 5
[monitor_data] 1776739235828,12898304,512452,512452,12320768,Phase 5
[monitor_data] 1776739236252,12903232,517200,517200,12320768,Phase 5
[monitor_data] 1776739236676,12908108,521846,521846,12320768,Phase 5
[monitor_data] 1776739237099,12912996,526397,526397,12320768,Phase 5
[monitor_data] 1776739237509,12917696,530935,530935,12320768,Phase 5
[monitor_data] 1776739237896,12922180,535341,535341,12320768,Phase 5
[monitor_data] 1776739238308,12926892,539981,539981,12320768,Phase 5
[monitor_data] 1776739238725,12931712,544628,544628,12320768,Phase 5
[monitor_data] 1776739239134,12936436,549276,549276,12320768,Phase 5
[monitor_data] 1776739239552,12941256,553901,553901,12320768,Phase 5
[monitor_data] 1776739239988,12946296,558592,558592,12320768,Phase 5
[monitor_data] 1776739240387,12950880,563029,563029,12320768,Phase 5
[monitor_data] 1776739240807,12955760,567900,567900,12320768,Phase 5
[monitor_data] 1776739241239,12960756,572611,572611,12320768,Phase 5
[monitor_data] 1776739241646,12965472,577113,577113,12320768,Phase 5
[monitor_data] 1776739242059,12970264,582016,582016,12320768,Phase 5
[monitor_data] 1776739242487,12975220,586448,586448,12320768,Phase 5
[monitor_data] 1776739242885,12979832,591126,591126,12320768,Phase 5
[monitor_data] 1776739243300,12984648,595631,595631,12320768,Phase 5
[monitor_data] 1776739243706,12989344,600152,600152,12320768,Phase 5
[monitor_data] 1776739244112,12994020,604667,604667,12320768,Phase 5
[monitor_data] 1776739244511,12998644,609134,609134,12320768,Phase 5
[monitor_data] 1776739244913,13003292,613557,613557,12320768,Phase 5
[monitor_data] 1776739245308,13007868,617928,617928,12320768,Phase 5
[monitor_data] 1776739245700,13012376,622435,622435,12320768,Phase 5
[monitor_data] 1776739246106,13017136,626925,626925,12320768,Phase 5
[monitor_data] 1776739246514,13022064,641128,641128,12320768,Phase 5
[monitor_data] 1776739246939,13046040,665271,665271,12320768,Phase 5
[monitor_data] 1776739247386,13071292,677252,677252,12320768,Phase 5
[monitor_data] 1776739247825,13076664,651093,651093,12320768,Phase 5
[monitor_data] 1776739248221,13076672,617779,617779,12320768,Phase 5
[monitor_data] 1776739248639,13076672,578202,578202,12320768,Phase 5
[monitor_data] 1776739249077,13076672,539804,539804,12320768,Phase 5
[monitor_data] 1776739249473,13076672,502597,502597,12320768,Phase 5
[monitor_data] 1776739249878,13076672,465373,465373,12320768,Phase 5
[monitor_data] 1776739250284,13076672,626373,626373,12320768,Phase 5
[monitor_data] 1776739250740,13089876,626373,626373,12320768,Phase 5
[monitor_data] 1776739251153,13089996,626245,626245,12320768,Phase 5
[monitor_data] 1776739251565,13089996,626245,626245,12320768,Phase 5
[monitor_data] 1776739251974,13089996,626245,626245,12320768,Phase 5
[monitor_data] 1776739252387,13089996,626326,626326,12320768,Phase 5
[monitor_data] 1776739252808,13090156,626322,626322,12320768,Phase 5
[monitor_data] 1776739253213,13090156,626326,626326,12320768,Phase 5
[monitor_data] 1776739253619,13090156,626322,626322,12320768,Phase 5
[monitor_data] 1776739254040,13090156,626326,626326,12320768,Phase 5
[monitor_data] 1776739254469,13090156,626326,626326,12320768,Phase 5
[monitor_data] 1776739254884,13090156,626322,626322,12320768,Phase 5
[monitor_data] 1776739255292,13090156,626322,626322,12320768,Phase 5
[monitor_data] 1776739255744,13090156,626322,626322,12320768,Phase 5
[monitor_data] 1776739256272,13090156,626326,626326,12320768,Phase 5
[monitor_data] 1776739256797,13090156,447558,447558,12320768,Phase 5
[monitor_data] 1776739257224,13090176,447550,447550,12320768,Phase 5
[monitor_data] 1776739257673,13090176,724489,724489,12320768,Phase 5
[monitor_data] 1776739258106,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739258512,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739258955,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739259393,13420212,724480,724480,12320768,Phase 5
[monitor_data] 1776739259844,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739260273,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739260681,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739261101,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739261512,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739261954,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739262417,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739262834,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739263307,13420212,724484,724484,12320768,Phase 5
[monitor_data] 1776739263738,13420212,724480,724480,12320768,Phase 5
[monitor_data] 1776739264181,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739264613,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739265059,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739265513,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739265932,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739266372,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739266835,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739267269,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739267715,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739268167,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739268596,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739269037,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739269476,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739269925,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739270371,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739270820,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739271261,13420212,724484,724484,12320768,Phase 5
[monitor_data] 1776739271716,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739272162,13420212,724489,724489,12320768,Phase 5
[monitor_data] 1776739272594,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739273040,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739273482,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739273922,13420212,724485,724485,12320768,Phase 5
[monitor_data] 1776739274360,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739274795,13420212,724481,724481,12320768,Phase 5
[monitor_data] 1776739275220,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739275662,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739276057,13420212,724480,724480,12320768,Phase 5
[monitor_data] 1776739276486,13420212,724475,724475,12320768,Phase 5
[monitor_data] 1776739276923,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739277315,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739277717,13420212,724475,724475,12320768,Phase 5
[monitor_data] 1776739278139,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739278534,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739278949,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739279345,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739279747,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739280163,13420212,724475,724475,12320768,Phase 5
[monitor_data] 1776739280591,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739281016,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739281446,13420212,724475,724475,12320768,Phase 5
[monitor_data] 1776739281850,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739282286,13420212,724479,724479,12320768,Phase 5
[monitor_data] 1776739282719,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739283159,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739283590,13420212,724475,724475,12320768,Phase 5
[monitor_data] 1776739284010,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739284448,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739284894,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739285318,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739285746,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739286186,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739286619,13420212,724475,724475,12320768,Phase 5
[monitor_data] 1776739287060,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739287509,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739287932,13420212,724475,724475,12320768,Phase 5
[monitor_data] 1776739288362,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739288807,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739289233,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739289643,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739290065,13420212,724475,724475,12320768,Phase 5
[monitor_data] 1776739290511,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739290909,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739291331,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739291773,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739292219,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739292644,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739293084,13420212,724476,724476,12320768,Phase 5
[monitor_data] 1776739293518,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739294046,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739294577,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739295048,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739295514,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739295958,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739296385,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739296807,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739297223,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739297631,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739298059,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739298464,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739298883,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739299305,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739299749,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739300174,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739300613,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739301055,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739301485,13420212,724471,724471,12320768,Phase 5
[monitor_data] 1776739301895,13420212,724471,724471,12320768,Phase 5
