[monitor_start] Monitoring PID 2660313 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776751749975,13260,8374,8374,69632,
[monitor_data] 1776751756983,94328,8398,8398,79872,
[monitor_data] 1776751757534,106148,8406,8406,116736,
[monitor_data] 1776751758041,154204,8683,8683,1882112,Phase 2
[monitor_data] 1776751758502,1402892,8684,8684,1882112,Phase 2
[monitor_data] 1776751758956,1915148,8685,8685,1882112,Phase 2
[monitor_data] 1776751759381,1915156,8685,8685,1882112,Phase 2
[monitor_data] 1776751759829,1915156,8685,8685,1882112,Phase 2
[monitor_data] 1776751760258,1915156,8685,8685,1882112,Phase 2
[monitor_data] 1776751760713,1915156,8685,8685,1882112,Phase 2
[monitor_data] 1776751761165,1915156,8685,8685,1882112,Phase 2
[monitor_data] 1776751761604,1915156,8685,8685,1900544,Phase 2
[monitor_data] 1776751762034,1953176,8708,8708,2353152,Phase 2
[monitor_data] 1776751762493,2407472,8744,8744,2789376,Phase 2
[monitor_data] 1776751762932,2842240,8778,8778,3209216,Phase 2
[monitor_data] 1776751763357,3262184,57585,57585,3563520,Phase 2
[monitor_data] 1776751763810,3658212,57609,57609,3862528,Phase 2
[monitor_data] 1776751764258,3957104,57629,57629,4139008,Phase 2
[monitor_data] 1776751764673,4234140,57656,57656,4427776,Phase 2
[monitor_data] 1776751765103,4521872,57679,57679,4720640,Phase 2
[monitor_data] 1776751765543,4814928,57698,57698,5003264,Phase 2
[monitor_data] 1776751765968,5097480,57725,57725,5302272,Phase 2
[monitor_data] 1776751766417,5395984,57744,57744,5396480,Phase 3
[monitor_data] 1776751766839,5479540,57740,57740,5396480,Phase 5
[monitor_data] 1776751767256,5479540,57744,57744,5396480,Phase 5
[monitor_data] 1776751767691,5479540,57744,57744,5396480,Phase 5
[monitor_data] 1776751768123,5479540,57744,57744,5396480,Phase 5
[monitor_data] 1776751768545,5479540,57744,57744,5396480,Phase 5
[monitor_data] 1776751768999,5479540,57744,57744,5396480,Phase 5
[monitor_data] 1776751769453,5479540,57744,57744,5396480,Phase 5
[monitor_data] 1776751769890,5479540,57744,57744,5396480,Phase 5
[monitor_data] 1776751770319,5479540,57744,57744,5396480,Phase 5
[monitor_data] 1776751770753,5479540,57744,57744,5396480,Phase 5
[monitor_data] 1776751771203,5479540,57744,57744,5396480,Phase 5
[monitor_data] 1776751771657,5479540,57744,57744,5396480,Phase 5
[monitor_data] 1776751772127,5479540,57740,57740,5396480,Phase 5
[monitor_data] 1776751772572,5479540,57744,57744,5396480,Phase 5
[monitor_data] 1776751773017,5479540,57744,57744,5396480,Phase 5
[monitor_data] 1776751773456,5479540,57740,57740,5396480,Phase 5
[monitor_data] 1776751773905,5479540,57740,57740,5396480,Phase 5
