[monitor_start] Monitoring PID 778086 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776748206530,13280,8371,8371,67584,
[monitor_data] 1776748213519,93444,8395,8395,77824,
[monitor_data] 1776748214037,104020,8399,8399,102400,
[monitor_data] 1776748214555,135904,8671,8671,1294336,
[monitor_data] 1776748214991,991820,8671,8671,1882112,Phase 2
[monitor_data] 1776748215420,1915212,8672,8672,1882112,Phase 2
[monitor_data] 1776748215881,1915220,8672,8672,1882112,Phase 2
[monitor_data] 1776748216317,1915220,8672,8672,1882112,Phase 2
[monitor_data] 1776748216740,1915220,8672,8672,1882112,Phase 2
[monitor_data] 1776748217168,1915220,8672,8672,1882112,Phase 2
[monitor_data] 1776748217594,1915220,8672,8672,1882112,Phase 2
[monitor_data] 1776748218020,1915220,8672,8672,1882112,Phase 2
[monitor_data] 1776748218438,1915220,8672,8672,2082816,Phase 2
[monitor_data] 1776748218890,2134148,8709,8709,2480128,Phase 2
[monitor_data] 1776748219309,2532832,8742,8742,2889728,Phase 2
[monitor_data] 1776748219740,2942304,8773,8773,3276800,Phase 2
[monitor_data] 1776748220147,3329956,57702,57702,3655680,Phase 2
[monitor_data] 1776748220564,3751964,57732,57732,4018176,Phase 2
[monitor_data] 1776748220974,4115956,57760,57760,4392960,Phase 2
[monitor_data] 1776748221396,4490652,57791,57791,4771840,Phase 2
[monitor_data] 1776748221821,4868296,57821,57821,5173248,Phase 2
[monitor_data] 1776748222273,5270376,57854,57854,5558272,Phase 2
[monitor_data] 1776748222706,5655156,57884,57884,5945344,Phase 2
[monitor_data] 1776748223138,6040356,57915,57915,6309888,Phase 2
[monitor_data] 1776748223552,6406348,57945,57945,6680576,Phase 2
[monitor_data] 1776748223970,6776468,57975,57975,7069696,Phase 2
[monitor_data] 1776748224409,7165096,58006,58006,7448576,Phase 2
[monitor_data] 1776748224838,7545192,58036,58036,7835648,Phase 2
[monitor_data] 1776748225274,7931604,58067,58067,8222720,Phase 2
[monitor_data] 1776748225708,8318424,58099,58099,8613888,Phase 2
[monitor_data] 1776748226148,8708892,58130,58130,8994816,Phase 2
[monitor_data] 1776748226578,9091752,58162,58162,9388032,Phase 2
[monitor_data] 1776748227019,9483568,58191,58191,9764864,Phase 2
[monitor_data] 1776748227443,9861016,58221,58221,10141696,Phase 2
[monitor_data] 1776748227865,10237100,58252,58252,10539008,Phase 2
[monitor_data] 1776748228314,10637548,58283,58283,10809344,Phase 2
[monitor_data] 1776748228723,11172900,290061,290061,11175936,Phase 2
[monitor_data] 1776748229152,11539228,290096,290096,11554816,Phase 2
[monitor_data] 1776748229586,11919188,290121,290121,11921408,Phase 2
[monitor_data] 1776748230001,12285684,290147,290147,12310528,Phase 2
[monitor_data] 1776748230441,12671332,290168,290168,12322816,Phase 3
[monitor_data] 1776748230852,12671332,290164,290164,12322816,Phase 5
[monitor_data] 1776748231290,12671332,290164,290164,12322816,Phase 5
[monitor_data] 1776748231748,12671332,290164,290164,12322816,Phase 5
[monitor_data] 1776748232157,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748232587,12671332,290172,290172,12322816,Phase 5
[monitor_data] 1776748233031,12671332,290172,290172,12322816,Phase 5
[monitor_data] 1776748233468,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748233885,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748234320,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748234775,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748235207,12671332,290172,290172,12322816,Phase 5
[monitor_data] 1776748235633,12671332,290167,290167,12322816,Phase 5
[monitor_data] 1776748236043,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748236470,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748236916,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748237339,12671332,290167,290167,12322816,Phase 5
[monitor_data] 1776748237763,12671332,290164,290164,12322816,Phase 5
[monitor_data] 1776748238196,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748238603,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748239033,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748239470,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748239896,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748240321,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748240741,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748241173,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748241610,12671332,290172,290172,12322816,Phase 5
[monitor_data] 1776748242037,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748242489,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748242916,12671332,290164,290164,12322816,Phase 5
[monitor_data] 1776748243352,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748243774,12671332,290172,290172,12322816,Phase 5
[monitor_data] 1776748244194,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748244611,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748245029,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748245470,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748245892,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748246316,12671332,290168,290168,12322816,Phase 5
[monitor_data] 1776748246732,12671332,390629,390629,12322816,Phase 5
[monitor_data] 1776748247163,12773072,390373,390373,12320768,Phase 5
[monitor_data] 1776748247569,12774356,390373,390373,12320768,Phase 5
[monitor_data] 1776748247993,12774356,390373,390373,12320768,Phase 5
[monitor_data] 1776748248430,12774356,390373,390373,12320768,Phase 5
