[monitor_start] Monitoring PID 2015937 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776750533270,13228,8318,8318,63488,
[monitor_data] 1776750540229,91364,8405,8405,73728,
[monitor_data] 1776750540782,102736,8405,8405,88064,
[monitor_data] 1776750541305,122176,8674,8674,1290240,
[monitor_data] 1776750541774,864284,8674,8674,1878016,Phase 2
[monitor_data] 1776750542213,1914128,8675,8675,1878016,Phase 2
[monitor_data] 1776750542628,1914136,8676,8676,1878016,Phase 2
[monitor_data] 1776750543067,1914136,8676,8676,1878016,Phase 2
[monitor_data] 1776750543502,1914136,8676,8676,1878016,Phase 2
[monitor_data] 1776750543908,1914136,8676,8676,1878016,Phase 2
[monitor_data] 1776750544336,1914136,8676,8676,1878016,Phase 2
[monitor_data] 1776750544781,1914136,8676,8676,1878016,Phase 2
[monitor_data] 1776750545213,1914136,8676,8676,2021376,Phase 2
[monitor_data] 1776750545640,2075376,8708,8708,2416640,Phase 2
[monitor_data] 1776750546059,2469276,8740,8740,2836480,Phase 2
[monitor_data] 1776750546507,2889480,8772,8772,3223552,Phase 2
[monitor_data] 1776750546920,3277024,57446,57446,3616768,Phase 2
[monitor_data] 1776750547359,3715468,57478,57478,4030464,Phase 2
[monitor_data] 1776750547829,4130632,57511,57511,4399104,Phase 2
[monitor_data] 1776750548250,4497120,57539,57539,4771840,Phase 2
[monitor_data] 1776750548679,4872016,57571,57571,5167104,Phase 2
[monitor_data] 1776750549122,5265088,57602,57602,5541888,Phase 2
[monitor_data] 1776750549545,5640608,57631,57631,5910528,Phase 2
[monitor_data] 1776750549961,6010508,57663,57663,6297600,Phase 2
[monitor_data] 1776750550399,6397300,57692,57692,6668288,Phase 2
[monitor_data] 1776750550817,6767496,57722,57722,7067648,Phase 2
[monitor_data] 1776750551266,7166112,57755,57755,7481344,Phase 2
[monitor_data] 1776750551732,7580492,57787,57787,7870464,Phase 2
[monitor_data] 1776750552170,7969856,57819,57819,8257536,Phase 2
[monitor_data] 1776750552603,8356692,57850,57850,8663040,Phase 2
[monitor_data] 1776750553055,8761048,57882,57882,9056256,Phase 2
[monitor_data] 1776750553494,9153988,57914,57914,9463808,Phase 2
[monitor_data] 1776750553952,9562888,57947,57947,9875456,Phase 2
[monitor_data] 1776750554411,9974248,57978,57978,10262528,Phase 2
[monitor_data] 1776750554845,10361476,58011,58011,10657792,Phase 2
[monitor_data] 1776750555285,10755372,58042,58042,11063296,Phase 2
[monitor_data] 1776750555739,11161536,58075,58075,11362304,Phase 2
[monitor_data] 1776750556193,11766208,310000,310000,11773952,Phase 2
[monitor_data] 1776750556643,12162540,310027,310027,12161024,Phase 2
[monitor_data] 1776750557083,12549724,310055,310055,12320768,Phase 3
[monitor_data] 1776750557542,12692116,310056,310056,12320768,Phase 5
[monitor_data] 1776750557994,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750558443,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750558893,12692116,310059,310059,12320768,Phase 5
[monitor_data] 1776750559325,12692116,310059,310059,12320768,Phase 5
[monitor_data] 1776750559770,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750560209,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750560659,12692116,310059,310059,12320768,Phase 5
[monitor_data] 1776750561117,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750561541,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750561978,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750562426,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750562866,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750563314,12692116,310060,310060,12320768,Phase 5
[monitor_data] 1776750563747,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750564191,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750564648,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750565112,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750565562,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750566014,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750566437,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750566864,12692116,310059,310059,12320768,Phase 5
[monitor_data] 1776750567295,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750567745,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750568182,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750568627,12692116,310059,310059,12320768,Phase 5
[monitor_data] 1776750569062,12692116,310059,310059,12320768,Phase 5
[monitor_data] 1776750569502,12692116,310059,310059,12320768,Phase 5
[monitor_data] 1776750569938,12692116,310059,310059,12320768,Phase 5
[monitor_data] 1776750570368,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750570795,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750571239,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750571657,12692116,310060,310060,12320768,Phase 5
[monitor_data] 1776750572122,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750572526,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750572964,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750573395,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750573830,12692116,310055,310055,12320768,Phase 5
[monitor_data] 1776750574237,12692116,409813,409813,12320768,Phase 5
[monitor_data] 1776750574659,12793692,409685,409685,12320768,Phase 5
[monitor_data] 1776750575059,12794212,409685,409685,12320768,Phase 5
[monitor_data] 1776750575494,12794212,409685,409685,12320768,Phase 5
[monitor_data] 1776750575901,12794212,409685,409685,12320768,Phase 5
[monitor_data] 1776750576340,12794212,409685,409685,12320768,Phase 5
[monitor_data] 1776750576763,12794264,409685,409685,12320768,Phase 5
[monitor_data] 1776750577209,12825916,443121,443121,12320768,Phase 5
[monitor_data] 1776750577636,12829628,446963,446963,12320768,Phase 5
[monitor_data] 1776750578082,12833712,450934,450934,12320768,Phase 5
[monitor_data] 1776750578519,12837704,454973,454973,12320768,Phase 5
[monitor_data] 1776750578963,12841788,458976,458976,12320768,Phase 5
[monitor_data] 1776750579394,12845760,462681,462681,12320768,Phase 5
[monitor_data] 1776750579829,12849624,466442,466442,12320768,Phase 5
[monitor_data] 1776750580266,12853572,470381,470381,12320768,Phase 5
[monitor_data] 1776750580695,12857320,473980,473980,12320768,Phase 5
[monitor_data] 1776750581135,12861152,478024,478024,12320768,Phase 5
[monitor_data] 1776750581572,12865088,481668,481668,12320768,Phase 5
[monitor_data] 1776750582000,12868868,485478,485478,12320768,Phase 5
[monitor_data] 1776750582422,12872736,489130,489130,12320768,Phase 5
[monitor_data] 1776750582837,12876488,492931,492931,12320768,Phase 5
[monitor_data] 1776750583260,12880432,496785,496785,12320768,Phase 5
[monitor_data] 1776750583686,12884368,500679,500679,12320768,Phase 5
[monitor_data] 1776750584087,12888048,504376,504376,12320768,Phase 5
[monitor_data] 1776750584542,12892204,508444,508444,12320768,Phase 5
[monitor_data] 1776750584950,12895960,512269,512269,12320768,Phase 5
[monitor_data] 1776750585390,12900004,516184,516184,12320768,Phase 5
[monitor_data] 1776750585811,12903964,520074,520074,12320768,Phase 5
[monitor_data] 1776750586247,12907972,523996,523996,12320768,Phase 5
[monitor_data] 1776750586673,12911892,527979,527979,12320768,Phase 5
[monitor_data] 1776750587117,12916004,532059,532059,12320768,Phase 5
[monitor_data] 1776750587553,12920036,535876,535876,12320768,Phase 5
[monitor_data] 1776750587986,12924004,539884,539884,12320768,Phase 5
[monitor_data] 1776750588475,12928408,544535,544535,12320768,Phase 5
[monitor_data] 1776750589006,12933236,549216,549216,12320768,Phase 5
[monitor_data] 1776750589522,12937916,553606,553606,12320768,Phase 5
[monitor_data] 1776750589978,12942096,557528,557528,12320768,Phase 5
[monitor_data] 1776750590409,12946004,561628,561628,12320768,Phase 5
[monitor_data] 1776750590846,12950004,565478,565478,12320768,Phase 5
[monitor_data] 1776750591268,12953876,569118,569118,12320768,Phase 5
[monitor_data] 1776750591681,12957644,572883,572883,12320768,Phase 5
[monitor_data] 1776750592103,12961480,576600,576600,12320768,Phase 5
[monitor_data] 1776750592512,12966956,591318,591318,12320768,Phase 5
[monitor_data] 1776750592956,12992256,615840,615840,12320768,Phase 5
[monitor_data] 1776750593361,13015284,638355,638355,12320768,Phase 5
[monitor_data] 1776750593778,13030808,653613,653613,12320768,Phase 5
[monitor_data] 1776750594196,13053820,676627,676627,12320768,Phase 5
[monitor_data] 1776750594613,13077456,700105,700105,12320768,Phase 5
[monitor_data] 1776750595029,13094096,685017,685017,12320768,Phase 5
[monitor_data] 1776750595477,13094096,657302,657302,12320768,Phase 5
[monitor_data] 1776750595903,13094096,631401,631401,12320768,Phase 5
[monitor_data] 1776750596317,13094096,605956,605956,12320768,Phase 5
[monitor_data] 1776750596740,13094096,579164,579164,12320768,Phase 5
[monitor_data] 1776750597173,13094096,552054,552054,12320768,Phase 5
[monitor_data] 1776750597592,13094096,524230,524230,12320768,Phase 5
[monitor_data] 1776750598041,13034584,493384,493384,12320768,Phase 5
[monitor_data] 1776750598465,12965728,459160,459160,12320768,Phase 5
[monitor_data] 1776750598891,12965956,647548,647548,12320768,Phase 5
[monitor_data] 1776750599343,13032512,647548,647548,12320768,Phase 5
[monitor_data] 1776750599780,13032512,647420,647420,12320768,Phase 5
[monitor_data] 1776750600226,13033000,647420,647420,12320768,Phase 5
[monitor_data] 1776750600692,13033000,647420,647420,12320768,Phase 5
[monitor_data] 1776750601136,13033000,647496,647496,12320768,Phase 5
[monitor_data] 1776750601589,13033124,647501,647501,12320768,Phase 5
[monitor_data] 1776750602055,13033124,647497,647497,12320768,Phase 5
[monitor_data] 1776750602499,13033124,647497,647497,12320768,Phase 5
[monitor_data] 1776750602952,13033124,647497,647497,12320768,Phase 5
[monitor_data] 1776750603380,13033124,647500,647500,12320768,Phase 5
[monitor_data] 1776750603826,13033124,647497,647497,12320768,Phase 5
[monitor_data] 1776750604262,13033124,426059,426059,12320768,Phase 5
[monitor_data] 1776750604722,13033124,624705,624705,12320768,Phase 5
[monitor_data] 1776750605175,13363104,724485,724485,12320768,Phase 5
[monitor_data] 1776750605594,13363104,724473,724473,12320768,Phase 5
[monitor_data] 1776750605998,13363104,724485,724485,12320768,Phase 5
[monitor_data] 1776750606420,13363104,724477,724477,12320768,Phase 5
[monitor_data] 1776750606859,13363104,724477,724477,12320768,Phase 5
[monitor_data] 1776750607296,13363104,724481,724481,12320768,Phase 5
[monitor_data] 1776750607729,13363104,724481,724481,12320768,Phase 5
