[monitor_start] Monitoring PID 3831453 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776755920304,13256,8279,8279,61440,
[monitor_data] 1776755927263,86024,8392,8392,73728,
[monitor_data] 1776755927758,100448,8398,8398,86016,
[monitor_data] 1776755928231,116816,8630,8630,1294336,
[monitor_data] 1776755928682,686644,8671,8671,1882112,Phase 2
[monitor_data] 1776755929124,1869152,8672,8672,1882112,Phase 2
[monitor_data] 1776755929559,1915408,8671,8671,1882112,Phase 2
[monitor_data] 1776755929993,1915408,8671,8671,1882112,Phase 2
[monitor_data] 1776755930404,1915408,8671,8671,1882112,Phase 2
[monitor_data] 1776755930831,1915408,8671,8671,1882112,Phase 2
[monitor_data] 1776755931275,1915408,8671,8671,1882112,Phase 2
[monitor_data] 1776755931713,1915408,8671,8671,1882112,Phase 2
[monitor_data] 1776755932145,1915408,8671,8671,2015232,Phase 2
[monitor_data] 1776755932576,2068396,8703,8703,2420736,Phase 2
[monitor_data] 1776755933000,2472744,8735,8735,2809856,Phase 2
[monitor_data] 1776755933408,2861224,8767,8767,3213312,Phase 2
[monitor_data] 1776755933830,3263664,57762,57762,3612672,Phase 2
[monitor_data] 1776755934268,3711704,57792,57792,3987456,Phase 2
[monitor_data] 1776755934684,4085728,57822,57822,4354048,Phase 2
[monitor_data] 1776755935092,4452028,57852,57852,4726784,Phase 2
[monitor_data] 1776755935506,4824352,57882,57882,5113856,Phase 2
[monitor_data] 1776755935939,5211340,57913,57913,5486592,Phase 2
[monitor_data] 1776755936359,5584632,57942,57942,5838848,Phase 2
[monitor_data] 1776755936752,5936288,57971,57971,6209536,Phase 2
[monitor_data] 1776755937166,6307120,58000,58000,6582272,Phase 2
[monitor_data] 1776755937582,6680588,58030,58030,6938624,Phase 2
[monitor_data] 1776755937978,7036432,58058,58058,7294976,Phase 2
[monitor_data] 1776755938376,7393392,58087,58087,7657472,Phase 2
[monitor_data] 1776755938780,7755276,58116,58116,8028160,Phase 2
[monitor_data] 1776755939193,8126512,58145,58145,8392704,Phase 2
[monitor_data] 1776755939599,8490772,58176,58176,8775680,Phase 2
[monitor_data] 1776755940026,8874432,58206,58206,9164800,Phase 2
[monitor_data] 1776755940459,9262088,58236,58236,9523200,Phase 2
[monitor_data] 1776755940861,9623108,58266,58266,9900032,Phase 2
[monitor_data] 1776755941279,9997164,58296,58296,10264576,Phase 2
[monitor_data] 1776755941685,10361904,58326,58326,10641408,Phase 2
[monitor_data] 1776755942108,10740392,57564,57564,10924032,Phase 2
[monitor_data] 1776755942528,11293548,291843,291843,11274240,Phase 2
[monitor_data] 1776755942923,11642292,291871,291871,11646976,Phase 2
[monitor_data] 1776755943344,12015284,291902,291902,12011520,Phase 2
[monitor_data] 1776755943754,12381860,291930,291930,12322816,Phase 3
[monitor_data] 1776755944154,12675032,291941,291941,12322816,Phase 3
[monitor_data] 1776755944572,12675032,291941,291941,12322816,Phase 5
[monitor_data] 1776755945003,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755945409,12675036,291937,291937,12322816,Phase 5
[monitor_data] 1776755945819,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755946251,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755946679,12675036,291945,291945,12322816,Phase 5
[monitor_data] 1776755947128,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755947562,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755947976,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755948502,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755949033,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755949531,12675036,291937,291937,12322816,Phase 5
[monitor_data] 1776755949964,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755950403,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755950849,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755951277,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755951710,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755952136,12675036,291937,291937,12322816,Phase 5
[monitor_data] 1776755952551,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755953028,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755953488,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755953923,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755954343,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755954756,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755955177,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755955610,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755956038,12675036,291937,291937,12322816,Phase 5
[monitor_data] 1776755956461,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755956898,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755957341,12675036,291945,291945,12322816,Phase 5
[monitor_data] 1776755957788,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755958198,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755958615,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755959053,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755959491,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755959930,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755960357,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755960796,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755961236,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755961676,12675036,291945,291945,12322816,Phase 5
[monitor_data] 1776755962124,12675036,291940,291940,12322816,Phase 5
[monitor_data] 1776755962561,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755962986,12675036,291941,291941,12322816,Phase 5
[monitor_data] 1776755963421,12776800,392916,392916,12322816,Phase 5
[monitor_data] 1776755963859,12778500,392724,392724,12322816,Phase 5
[monitor_data] 1776755964282,12778500,392724,392724,12322816,Phase 5
[monitor_data] 1776755964720,12778500,392724,392724,12322816,Phase 5
[monitor_data] 1776755965156,12778500,392724,392724,12322816,Phase 5
[monitor_data] 1776755965583,12778500,442319,442319,12322816,Phase 5
[monitor_data] 1776755966006,12839644,465006,465006,12322816,Phase 5
[monitor_data] 1776755966444,12864804,489508,489508,12322816,Phase 5
[monitor_data] 1776755966859,12888788,514296,514296,12322816,Phase 5
[monitor_data] 1776755967309,12914796,539584,539584,12322816,Phase 5
[monitor_data] 1776755967750,12940264,563921,563921,12322816,Phase 5
[monitor_data] 1776755968180,12965000,588302,588302,12322816,Phase 5
[monitor_data] 1776755968591,12988732,611889,611889,12322816,Phase 5
[monitor_data] 1776755969009,13012796,635230,635230,12322816,Phase 5
[monitor_data] 1776755969421,13036324,657982,657982,12322816,Phase 5
[monitor_data] 1776755969830,13059316,680932,680932,12322816,Phase 5
[monitor_data] 1776755970259,13083312,705208,705208,12322816,Phase 5
[monitor_data] 1776755970689,13107560,727981,727981,12322816,Phase 5
[monitor_data] 1776755971099,13130584,751757,751757,12322816,Phase 5
[monitor_data] 1776755971533,13154992,776134,776134,12322816,Phase 5
[monitor_data] 1776755971966,13179440,799503,799503,12322816,Phase 5
[monitor_data] 1776755972377,13203288,824473,824473,12322816,Phase 5
[monitor_data] 1776755972812,13228528,847951,847951,12322816,Phase 5
[monitor_data] 1776755973227,13252512,871521,871521,12322816,Phase 5
[monitor_data] 1776755973645,13276724,895826,895826,12322816,Phase 5
[monitor_data] 1776755974073,13301348,919356,919356,12322816,Phase 5
[monitor_data] 1776755974480,13324588,942137,942137,12322816,Phase 5
[monitor_data] 1776755974895,13348564,966901,966901,12322816,Phase 5
[monitor_data] 1776755975333,13373920,990822,990822,12322816,Phase 5
[monitor_data] 1776755975752,13398100,1015695,1015695,12322816,Phase 5
[monitor_data] 1776755976182,13422968,1040197,1040197,12322816,Phase 5
[monitor_data] 1776755976616,13448148,1064332,1064332,12322816,Phase 5
[monitor_data] 1776755977041,13472336,1088278,1088278,12322816,Phase 5
[monitor_data] 1776755977467,13496296,1111905,1111905,12322816,Phase 5
[monitor_data] 1776755977892,13520128,1134718,1134718,12322816,Phase 5
[monitor_data] 1776755978325,13544436,1158248,1158248,12322816,Phase 5
[monitor_data] 1776755978752,13568200,1183467,1183467,12322816,Phase 5
[monitor_data] 1776755979211,13593808,1207445,1207445,12322816,Phase 5
