[monitor_start] Monitoring PID 1133905 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776742952467,13256,8373,8373,67584,
[monitor_data] 1776742959443,95960,8402,8402,81920,
[monitor_data] 1776742959893,109520,8552,8552,1292288,
[monitor_data] 1776742960360,466596,8673,8673,1880064,Phase 2
[monitor_data] 1776742960782,1594108,8674,8674,1880064,Phase 2
[monitor_data] 1776742961205,1914092,8674,8674,1880064,Phase 2
[monitor_data] 1776742961604,1914104,8674,8674,1880064,Phase 2
[monitor_data] 1776742962026,1914104,8674,8674,1880064,Phase 2
[monitor_data] 1776742962452,1914104,8674,8674,1880064,Phase 2
[monitor_data] 1776742962879,1914104,8674,8674,1880064,Phase 2
[monitor_data] 1776742963329,1914104,8674,8674,1880064,Phase 2
[monitor_data] 1776742963749,1914104,8674,8674,1880064,Phase 2
[monitor_data] 1776742964164,1921896,8694,8694,2269184,Phase 2
[monitor_data] 1776742964577,2321072,8727,8727,2686976,Phase 2
[monitor_data] 1776742965009,2739144,8759,8759,3090432,Phase 2
[monitor_data] 1776742965427,3142956,8792,8792,3495936,Phase 2
[monitor_data] 1776742965853,3591440,57658,57658,3876864,Phase 2
[monitor_data] 1776742966272,3970832,57688,57688,4241408,Phase 2
[monitor_data] 1776742966677,4337592,57718,57718,4622336,Phase 2
[monitor_data] 1776742967100,4719072,57748,57748,4982784,Phase 2
[monitor_data] 1776742967498,5078700,57779,57779,5378048,Phase 2
[monitor_data] 1776742967934,5472456,57808,57808,5752832,Phase 2
[monitor_data] 1776742968351,5847444,57839,57839,6152192,Phase 2
[monitor_data] 1776742968797,6249020,57871,57871,6539264,Phase 2
[monitor_data] 1776742969226,6635040,57902,57902,6914048,Phase 2
[monitor_data] 1776742969639,7010564,57932,57932,7297024,Phase 2
[monitor_data] 1776742970060,7393364,57963,57963,7675904,Phase 2
[monitor_data] 1776742970478,7771744,57994,57994,8054784,Phase 2
[monitor_data] 1776742970896,8151176,58024,58024,8448000,Phase 2
[monitor_data] 1776742971327,8543040,58057,58057,8884224,Phase 2
[monitor_data] 1776742971808,8979828,58093,58093,9334784,Phase 2
[monitor_data] 1776742972302,9429608,58127,58127,9746432,Phase 2
[monitor_data] 1776742972757,9842668,58160,58160,10164224,Phase 2
[monitor_data] 1776742973218,10261552,58194,58194,10565632,Phase 2
[monitor_data] 1776742973658,10660508,58224,58224,10950656,Phase 2
[monitor_data] 1776742974083,11046904,58255,58255,11323392,Phase 2
[monitor_data] 1776742974493,11419412,58285,58285,11712512,Phase 2
[monitor_data] 1776742974923,11808628,58316,58316,12081152,Phase 2
[monitor_data] 1776742975329,12177476,58345,58345,12431360,Phase 3
[monitor_data] 1776742975743,12510820,58359,58359,12318720,Phase 3
[monitor_data] 1776742976159,12803944,350468,350468,12320768,Phase 5
[monitor_data] 1776742976589,12817632,361304,361304,12320768,Phase 5
[monitor_data] 1776742977005,12828808,375659,375659,12320768,Phase 5
[monitor_data] 1776742977437,12839620,381380,381380,12320768,Phase 5
[monitor_data] 1776742977871,12844652,380461,380461,12320768,Phase 5
[monitor_data] 1776742978280,12846316,381122,381122,12320768,Phase 5
[monitor_data] 1776742978701,12849488,381993,381993,12320768,Phase 5
[monitor_data] 1776742979132,12852180,383731,383731,12320768,Phase 5
[monitor_data] 1776742979564,12854808,382952,382952,12320768,Phase 5
[monitor_data] 1776742979997,12854808,381290,381290,12320768,Phase 5
[monitor_data] 1776742980437,12854808,377925,377925,12320768,Phase 5
[monitor_data] 1776742980881,12854808,375666,375666,12320768,Phase 5
[monitor_data] 1776742981315,12854808,372163,372163,12320768,Phase 5
[monitor_data] 1776742981755,12854808,369804,369804,12320768,Phase 5
[monitor_data] 1776742982168,12854808,368754,368754,12320768,Phase 5
[monitor_data] 1776742982573,12854808,364365,364365,12320768,Phase 5
[monitor_data] 1776742982998,12854808,363712,363712,12320768,Phase 5
[monitor_data] 1776742983440,12854808,360568,360568,12320768,Phase 5
[monitor_data] 1776742983849,12854808,361526,361526,12320768,Phase 5
[monitor_data] 1776742984289,12854808,360183,360183,12320768,Phase 5
[monitor_data] 1776742984715,12854808,359827,359827,12320768,Phase 5
[monitor_data] 1776742985110,12854808,357678,357678,12320768,Phase 5
[monitor_data] 1776742985511,12854808,359822,359822,12320768,Phase 5
[monitor_data] 1776742985927,12854808,354557,354557,12320768,Phase 5
[monitor_data] 1776742986334,12854808,350788,350788,12320768,Phase 5
[monitor_data] 1776742986748,12854808,349501,349501,12320768,Phase 5
[monitor_data] 1776742987153,12854808,349324,349324,12320768,Phase 5
[monitor_data] 1776742987550,12854808,345559,345559,12320768,Phase 5
[monitor_data] 1776742987974,12854808,343014,343014,12320768,Phase 5
[monitor_data] 1776742988387,12854808,344745,344745,12320768,Phase 5
[monitor_data] 1776742988811,12854808,353707,353707,12320768,Phase 5
[monitor_data] 1776742989216,12854808,357879,357879,12320768,Phase 5
[monitor_data] 1776742989640,12854808,366607,366607,12320768,Phase 5
[monitor_data] 1776742990183,12854808,370301,370301,12320768,Phase 5
[monitor_data] 1776742990718,12854808,377586,377586,12320768,Phase 5
[monitor_data] 1776742991211,12854808,377061,377061,12320768,Phase 5
[monitor_data] 1776742991629,12854808,375791,375791,12320768,Phase 5
[monitor_data] 1776742992068,12854808,375312,375312,12320768,Phase 5
[monitor_data] 1776742992522,12854808,371270,371270,12320768,Phase 5
[monitor_data] 1776742992991,12854808,372612,372612,12320768,Phase 5
[monitor_data] 1776742993438,12854808,369346,369346,12320768,Phase 5
[monitor_data] 1776742993886,12854808,375361,375361,12320768,Phase 5
[monitor_data] 1776742994333,12854808,369536,369536,12320768,Phase 5
[monitor_data] 1776742994781,12854808,366756,366756,12320768,Phase 5
[monitor_data] 1776742995238,12854808,362734,362734,12320768,Phase 5
[monitor_data] 1776742995688,12854808,357090,357090,12320768,Phase 5
[monitor_data] 1776742996116,12854808,350751,350751,12320768,Phase 5
[monitor_data] 1776742996560,12854808,353004,353004,12320768,Phase 5
[monitor_data] 1776742996996,12854808,356051,356051,12320768,Phase 5
[monitor_data] 1776742997416,12854808,355694,355694,12320768,Phase 5
[monitor_data] 1776742997862,12854808,353759,353759,12320768,Phase 5
[monitor_data] 1776742998299,12854808,350167,350167,12320768,Phase 5
[monitor_data] 1776742998743,12854808,349721,349721,12320768,Phase 5
[monitor_data] 1776742999176,12854808,346657,346657,12320768,Phase 5
[monitor_data] 1776742999614,12854808,346895,346895,12320768,Phase 5
[monitor_data] 1776743000056,12854808,343484,343484,12320768,Phase 5
[monitor_data] 1776743000488,12854808,342369,342369,12320768,Phase 5
[monitor_data] 1776743000937,12854808,423380,423380,11732992,Phase 5
[monitor_data] 1776743001420,12892440,423252,423252,11732992,Phase 5
[monitor_data] 1776743001860,12892760,423252,423252,11732992,Phase 5
[monitor_data] 1776743002319,12892760,423252,423252,11732992,Phase 5
[monitor_data] 1776743002744,12892760,423252,423252,11732992,Phase 5
[monitor_data] 1776743003201,12892760,423252,423252,11732992,Phase 5
[monitor_data] 1776743003673,12892800,423587,423587,11732992,Phase 5
[monitor_data] 1776743004104,12895940,429255,429255,11732992,Phase 5
[monitor_data] 1776743004531,12902060,435527,435527,11732992,Phase 5
[monitor_data] 1776743004973,12908540,441792,441792,11732992,Phase 5
[monitor_data] 1776743005408,12914944,448210,448210,11732992,Phase 5
[monitor_data] 1776743005849,12921372,454345,454345,11732992,Phase 5
[monitor_data] 1776743006287,12927664,460638,460638,11732992,Phase 5
[monitor_data] 1776743006728,12934044,466935,466935,11732992,Phase 5
[monitor_data] 1776743007161,12940368,472982,472982,11732992,Phase 5
[monitor_data] 1776743007578,12946444,479057,479057,11732992,Phase 5
[monitor_data] 1776743007991,12952644,485188,485188,11732992,Phase 5
[monitor_data] 1776743008436,12959108,491425,491425,11732992,Phase 5
[monitor_data] 1776743008865,12965428,497899,497899,11732992,Phase 5
[monitor_data] 1776743009288,12971712,503885,503885,11732992,Phase 5
[monitor_data] 1776743009705,12977840,510041,510041,11732992,Phase 5
[monitor_data] 1776743010135,12984248,516346,516346,11732992,Phase 5
[monitor_data] 1776743010559,12990556,522474,522474,11732992,Phase 5
[monitor_data] 1776743010990,12997092,529052,529052,11732992,Phase 5
[monitor_data] 1776743011430,13003560,536498,536498,11732992,Phase 5
[monitor_data] 1776743011881,13020872,560190,560190,11732992,Phase 5
[monitor_data] 1776743012320,13045112,584341,584341,11732992,Phase 5
[monitor_data] 1776743012760,13069192,608996,608996,11732992,Phase 5
[monitor_data] 1776743013199,13094312,632736,632736,11732992,Phase 5
[monitor_data] 1776743013624,13118716,657460,657460,11732992,Phase 5
[monitor_data] 1776743014041,13142840,681031,681031,11732992,Phase 5
[monitor_data] 1776743014471,13167516,705484,705484,11732992,Phase 5
[monitor_data] 1776743014898,13191952,728817,728817,11732992,Phase 5
[monitor_data] 1776743015311,13215924,752303,752303,11732992,Phase 5
[monitor_data] 1776743015726,13239980,776043,776043,11732992,Phase 5
[monitor_data] 1776743016154,13264512,800767,800767,11732992,Phase 5
[monitor_data] 1776743016596,13289708,824910,824910,11732992,Phase 5
[monitor_data] 1776743017027,13314324,849755,849755,11732992,Phase 5
[monitor_data] 1776743017457,13338344,872862,872862,11732992,Phase 5
[monitor_data] 1776743017875,13362268,897065,897065,11732992,Phase 5
[monitor_data] 1776743018307,13386916,920979,920979,11732992,Phase 5
[monitor_data] 1776743018739,13412000,945690,945690,11732992,Phase 5
[monitor_data] 1776743019173,13436908,970450,970450,11732992,Phase 5
[monitor_data] 1776743019598,13461488,994190,994190,11732992,Phase 5
[monitor_data] 1776743020012,13485196,1017507,1017507,11732992,Phase 5
[monitor_data] 1776743020425,13508804,1041070,1041070,11732992,Phase 5
[monitor_data] 1776743020847,13533160,1065584,1065584,11732992,Phase 5
[monitor_data] 1776743021288,13558700,1089973,1089973,11732992,Phase 5
[monitor_data] 1776743021709,13582856,1114241,1114241,11732992,Phase 5
[monitor_data] 1776743022143,13607656,1137723,1137723,11732992,Phase 5
[monitor_data] 1776743022547,13630724,1148402,1148402,11732992,Phase 5
[monitor_data] 1776743022981,13635908,1121151,1121151,11732992,Phase 5
[monitor_data] 1776743023407,13635908,1094307,1094307,11732992,Phase 5
[monitor_data] 1776743023836,13635908,1066886,1066886,11732992,Phase 5
