[monitor_start] Monitoring PID 3059139 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776738690596,13260,8254,8254,61440,
[monitor_data] 1776738697544,84644,8400,8400,73728,
[monitor_data] 1776738698012,99156,8402,8402,83968,
[monitor_data] 1776738698537,109764,8538,8538,1294336,
[monitor_data] 1776738699000,420748,8678,8678,1882112,Phase 2
[monitor_data] 1776738699428,1585808,8678,8678,1882112,Phase 2
[monitor_data] 1776738699874,1915532,8678,8678,1882112,Phase 2
[monitor_data] 1776738700289,1915540,8678,8678,1882112,Phase 2
[monitor_data] 1776738700736,1915540,8678,8678,1882112,Phase 2
[monitor_data] 1776738701172,1915540,8678,8678,1882112,Phase 2
[monitor_data] 1776738701596,1915540,8678,8678,1882112,Phase 2
[monitor_data] 1776738702037,1915540,8678,8678,1882112,Phase 2
[monitor_data] 1776738702479,1915540,8678,8678,1929216,Phase 2
[monitor_data] 1776738702887,1981096,8704,8704,2340864,Phase 2
[monitor_data] 1776738703314,2392808,8737,8737,2758656,Phase 2
[monitor_data] 1776738703747,2812480,8771,8771,3182592,Phase 2
[monitor_data] 1776738704181,3234576,57446,57446,3571712,Phase 2
[monitor_data] 1776738704602,3671436,57476,57476,3946496,Phase 2
[monitor_data] 1776738705015,4046408,57507,57507,4341760,Phase 2
[monitor_data] 1776738705452,4440540,57538,57538,4734976,Phase 2
[monitor_data] 1776738705890,4832836,57571,57571,5136384,Phase 2
[monitor_data] 1776738706337,5235420,57601,57601,5523456,Phase 2
[monitor_data] 1776738706760,5621492,57633,57633,5908480,Phase 2
[monitor_data] 1776738707191,6007084,57664,57664,6301696,Phase 2
[monitor_data] 1776738707626,6400796,57695,57695,6699008,Phase 2
[monitor_data] 1776738708064,6797612,57727,57727,7098368,Phase 2
[monitor_data] 1776738708503,7195812,57758,57758,7481344,Phase 2
[monitor_data] 1776738708928,7579668,57789,57789,7856128,Phase 2
[monitor_data] 1776738709343,7954488,57821,57821,8267776,Phase 2
[monitor_data] 1776738709800,8366520,57854,57854,8693760,Phase 2
[monitor_data] 1776738710272,8792100,57886,57886,9082880,Phase 2
[monitor_data] 1776738710704,9182008,57918,57918,9474048,Phase 2
[monitor_data] 1776738711142,9572828,57949,57949,9875456,Phase 2
[monitor_data] 1776738711583,9973628,57981,57981,10244096,Phase 2
[monitor_data] 1776738711987,10342004,58011,58011,10614784,Phase 2
[monitor_data] 1776738712397,10714100,58041,58041,10997760,Phase 2
[monitor_data] 1776738712818,11097176,296730,296730,11304960,Phase 2
[monitor_data] 1776738713261,11681608,296757,296757,11661312,Phase 2
[monitor_data] 1776738713751,12038116,296791,296791,12077056,Phase 2
[monitor_data] 1776738714206,12453444,296824,296824,12320768,Phase 3
[monitor_data] 1776738714641,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738715065,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738715485,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738715919,12679056,296831,296831,12320768,Phase 5
[monitor_data] 1776738716346,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738716790,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738717201,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738717632,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738718040,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738718458,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738718886,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738719294,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738719729,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738720175,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738720601,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738721038,12679056,296826,296826,12320768,Phase 5
[monitor_data] 1776738721444,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738721852,12679056,296831,296831,12320768,Phase 5
[monitor_data] 1776738722271,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738722716,12679056,296826,296826,12320768,Phase 5
[monitor_data] 1776738723127,12679056,296831,296831,12320768,Phase 5
[monitor_data] 1776738723534,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738723975,12679056,296826,296826,12320768,Phase 5
[monitor_data] 1776738724435,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738724865,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738725290,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738725705,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738726128,12679056,296826,296826,12320768,Phase 5
[monitor_data] 1776738726552,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738726969,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738727411,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738727845,12679056,296830,296830,12320768,Phase 5
[monitor_data] 1776738728282,12679056,296831,296831,12320768,Phase 5
[monitor_data] 1776738728713,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738729169,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738729603,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738730017,12679056,296827,296827,12320768,Phase 5
[monitor_data] 1776738730457,12780548,397080,397080,12320768,Phase 5
[monitor_data] 1776738730876,12781560,397016,397016,12320768,Phase 5
[monitor_data] 1776738731313,12781560,397016,397016,12320768,Phase 5
[monitor_data] 1776738731731,12781560,397016,397016,12320768,Phase 5
[monitor_data] 1776738732141,12781560,397016,397016,12320768,Phase 5
[monitor_data] 1776738732573,12781560,397016,397016,12320768,Phase 5
[monitor_data] 1776738732982,12781568,441448,441448,12320768,Phase 5
[monitor_data] 1776738733398,12827336,444380,444380,12320768,Phase 5
[monitor_data] 1776738733820,12830724,447779,447779,12320768,Phase 5
[monitor_data] 1776738734241,12834152,451141,451141,12320768,Phase 5
[monitor_data] 1776738734665,12837620,454539,454539,12320768,Phase 5
[monitor_data] 1776738735076,12840968,457792,457792,12320768,Phase 5
[monitor_data] 1776738735494,12844396,461191,461191,12320768,Phase 5
[monitor_data] 1776738735906,12847708,464420,464420,12320768,Phase 5
[monitor_data] 1776738736325,12851112,467685,467685,12320768,Phase 5
[monitor_data] 1776738736731,12854412,471180,471180,12320768,Phase 5
[monitor_data] 1776738737176,12858024,474703,474703,12320768,Phase 5
[monitor_data] 1776738737606,12861528,478166,478166,12320768,Phase 5
[monitor_data] 1776738738052,12865132,481661,481661,12320768,Phase 5
[monitor_data] 1776738738480,12868620,484951,484951,12320768,Phase 5
[monitor_data] 1776738738877,12871848,488260,488260,12320768,Phase 5
[monitor_data] 1776738739314,12875380,491880,491880,12320768,Phase 5
[monitor_data] 1776738739763,12879032,495263,495263,12320768,Phase 5
[monitor_data] 1776738740186,12882392,498407,498407,12320768,Phase 5
[monitor_data] 1776738740591,12885496,501579,501579,12320768,Phase 5
[monitor_data] 1776738740997,12888700,504692,504692,12320768,Phase 5
[monitor_data] 1776738741405,12891988,508025,508025,12320768,Phase 5
[monitor_data] 1776738741826,12895380,511380,511380,12320768,Phase 5
[monitor_data] 1776738742237,12898720,514597,514597,12320768,Phase 5
[monitor_data] 1776738742653,12902056,517914,517914,12320768,Phase 5
[monitor_data] 1776738743071,12905420,521236,521236,12320768,Phase 5
[monitor_data] 1776738743479,12908804,523844,523844,12320768,Phase 5
[monitor_data] 1776738743893,12911228,526981,526981,12320768,Phase 5
[monitor_data] 1776738744327,12914664,530455,530455,12320768,Phase 5
[monitor_data] 1776738744754,12918100,533660,533660,12320768,Phase 5
[monitor_data] 1776738745152,12921284,536930,536930,12320768,Phase 5
[monitor_data] 1776738745591,12924700,540276,540276,12320768,Phase 5
[monitor_data] 1776738746027,12928060,543440,543440,12320768,Phase 5
[monitor_data] 1776738746435,12931220,546572,546572,12320768,Phase 5
[monitor_data] 1776738746832,12934368,549689,549689,12320768,Phase 5
[monitor_data] 1776738747243,12937520,552760,552760,12320768,Phase 5
[monitor_data] 1776738747666,12940764,556086,556086,12320768,Phase 5
