[monitor_start] Monitoring PID 1152936 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776750877044,13292,8373,8373,67584,
[monitor_data] 1776750884624,95444,8400,8400,83968,
[monitor_data] 1776750885116,112696,8590,8590,1292288,
[monitor_data] 1776750885523,561452,8671,8671,1880064,Phase 2
[monitor_data] 1776750885966,1706028,8672,8672,1880064,Phase 2
[monitor_data] 1776750886373,1915520,8672,8672,1880064,Phase 2
[monitor_data] 1776750886773,1915528,8672,8672,1880064,Phase 2
[monitor_data] 1776750887176,1915528,8672,8672,1880064,Phase 2
[monitor_data] 1776750887599,1915528,8672,8672,1880064,Phase 2
[monitor_data] 1776750887993,1915528,8672,8672,1880064,Phase 2
[monitor_data] 1776750888389,1915528,8672,8672,1880064,Phase 2
[monitor_data] 1776750888800,1917968,8672,8672,1880064,Phase 2
[monitor_data] 1776750889202,1917968,8683,8683,2158592,Phase 2
[monitor_data] 1776750889617,2214892,8714,8714,2537472,Phase 2
[monitor_data] 1776750890019,2594028,8745,8745,2914304,Phase 2
[monitor_data] 1776750890417,2969440,8776,8776,3303424,Phase 2
[monitor_data] 1776750890832,3359924,57512,57512,3670016,Phase 2
[monitor_data] 1776750891242,3771972,57541,57541,4032512,Phase 2
[monitor_data] 1776750891651,4134224,57571,57571,4399104,Phase 2
[monitor_data] 1776750892066,4502088,57599,57599,4753408,Phase 2
[monitor_data] 1776750892462,4854964,57628,57628,5126144,Phase 2
[monitor_data] 1776750892883,5229512,57657,57657,5478400,Phase 2
[monitor_data] 1776750893278,5581316,57686,57686,5830656,Phase 2
[monitor_data] 1776750893673,5932564,57715,57715,6193152,Phase 2
[monitor_data] 1776750894081,6295608,57744,57744,6567936,Phase 2
[monitor_data] 1776750894501,6669480,57772,57772,6926336,Phase 2
[monitor_data] 1776750894905,7028832,57802,57802,7294976,Phase 2
[monitor_data] 1776750895321,7397396,57831,57831,7655424,Phase 2
[monitor_data] 1776750895726,7757796,57860,57860,8007680,Phase 2
[monitor_data] 1776750896124,8110644,57890,57890,8374272,Phase 2
[monitor_data] 1776750896536,8476320,57917,57917,8722432,Phase 2
[monitor_data] 1776750896926,8824912,57945,57945,9066496,Phase 2
[monitor_data] 1776750897312,9168456,57973,57973,9414656,Phase 2
[monitor_data] 1776750897704,9516816,58001,58001,9771008,Phase 2
[monitor_data] 1776750898105,9873464,58029,58029,10119168,Phase 2
[monitor_data] 1776750898502,10222128,58058,58058,10469376,Phase 2
[monitor_data] 1776750898903,10571904,57549,57549,10729472,Phase 2
[monitor_data] 1776750899305,11095716,285557,285557,11083776,Phase 2
[monitor_data] 1776750899719,11450288,285584,285584,11415552,Phase 2
[monitor_data] 1776750900107,11781320,285616,285616,11771904,Phase 2
[monitor_data] 1776750900518,12138172,285641,285641,12124160,Phase 2
