[monitor_start] Monitoring PID 3334345 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776737203142,13260,8367,8367,67584,
[monitor_data] 1776737210107,92440,8395,8395,77824,
[monitor_data] 1776737210633,102892,8397,8397,94208,
[monitor_data] 1776737211139,126228,8672,8672,1296384,
[monitor_data] 1776737211559,815624,8672,8672,1884160,Phase 2
[monitor_data] 1776737211972,1916216,8673,8673,1884160,Phase 2
[monitor_data] 1776737212390,1916264,8673,8673,1884160,Phase 2
[monitor_data] 1776737212800,1916264,8673,8673,1884160,Phase 2
[monitor_data] 1776737213242,1916264,8673,8673,1884160,Phase 2
[monitor_data] 1776737213666,1916264,8673,8673,1884160,Phase 2
[monitor_data] 1776737214126,1916264,8673,8673,1884160,Phase 2
[monitor_data] 1776737214571,1916264,8673,8673,1884160,Phase 2
[monitor_data] 1776737215003,1916264,8673,8673,2015232,Phase 2
[monitor_data] 1776737215422,2064916,8704,8704,2418688,Phase 2
[monitor_data] 1776737215845,2469596,8737,8737,2816000,Phase 2
[monitor_data] 1776737216260,2867768,8769,8769,3231744,Phase 2
[monitor_data] 1776737216693,3281976,57444,57444,3614720,Phase 2
[monitor_data] 1776737217117,3713600,57475,57475,3993600,Phase 2
[monitor_data] 1776737217541,4092748,57505,57505,4364288,Phase 2
[monitor_data] 1776737217956,4463576,57538,57538,4782080,Phase 2
[monitor_data] 1776737218423,4879436,57568,57568,5160960,Phase 2
[monitor_data] 1776737218849,5259760,57599,57599,5570560,Phase 2
[monitor_data] 1776737219308,5670268,57632,57632,5961728,Phase 2
[monitor_data] 1776737219742,6059540,57665,57665,6354944,Phase 2
[monitor_data] 1776737220180,6452644,57696,57696,6762496,Phase 2
[monitor_data] 1776737220633,6860216,57727,57727,7038976,Phase 2
[monitor_data] 1776737221063,7276052,175836,175836,7442432,Phase 2
[monitor_data] 1776737221492,7697356,175866,175866,7804928,Phase 2
[monitor_data] 1776737221901,8061136,175895,175895,8196096,Phase 2
[monitor_data] 1776737222338,8450956,175926,175926,8572928,Phase 2
[monitor_data] 1776737222764,8828464,175960,175960,8945664,Phase 2
[monitor_data] 1776737223185,9201800,175986,175986,9318400,Phase 2
[monitor_data] 1776737223604,9573652,176017,176017,9713664,Phase 2
[monitor_data] 1776737224046,9967632,176049,176049,10094592,Phase 2
[monitor_data] 1776737224476,10349996,176080,176080,10512384,Phase 2
[monitor_data] 1776737224944,10766992,176113,176113,10899456,Phase 2
[monitor_data] 1776737225378,11153944,176143,176143,11282432,Phase 2
[monitor_data] 1776737225807,11538004,176175,176175,11685888,Phase 2
[monitor_data] 1776737226271,11941840,176208,176208,12099584,Phase 2
[monitor_data] 1776737226732,12355432,176240,176240,12322816,Phase 3
[monitor_data] 1776737227178,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737227634,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737228085,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737228525,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737228965,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737229410,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737229857,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737230286,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737230731,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737231154,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737231611,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737232035,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737232489,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737232943,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737233382,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737233814,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737234240,12560264,176238,176238,12322816,Phase 5
[monitor_data] 1776737234671,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737235135,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737235557,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737236010,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737236458,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737236904,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737237352,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737237813,12560264,176246,176246,12322816,Phase 5
[monitor_data] 1776737238275,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737238707,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737239148,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737239591,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737240042,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737240471,12560264,176242,176242,12322816,Phase 5
[monitor_data] 1776737240928,12661628,276404,276404,12322816,Phase 5
[monitor_data] 1776737241367,12662400,276244,276244,12322816,Phase 5
[monitor_data] 1776737241825,12662400,276244,276244,12322816,Phase 5
[monitor_data] 1776737242238,12662400,276244,276244,12322816,Phase 5
[monitor_data] 1776737242651,12662400,276244,276244,12322816,Phase 5
[monitor_data] 1776737243072,12662400,276244,276244,12322816,Phase 5
[monitor_data] 1776737243491,12662424,441312,441312,12322816,Phase 5
[monitor_data] 1776737243923,12828860,444015,444015,12322816,Phase 5
[monitor_data] 1776737244340,12832668,448586,448586,12322816,Phase 5
[monitor_data] 1776737244776,12837616,454255,454255,12322816,Phase 5
[monitor_data] 1776737245195,12844296,460961,460961,12322816,Phase 5
[monitor_data] 1776737245621,12851120,467603,467603,12322816,Phase 5
[monitor_data] 1776737246057,12858120,474477,474477,12322816,Phase 5
[monitor_data] 1776737246490,12865108,481048,481048,12322816,Phase 5
[monitor_data] 1776737246906,12871920,487893,487893,12322816,Phase 5
[monitor_data] 1776737247333,12878740,494281,494281,12322816,Phase 5
[monitor_data] 1776737247762,12885604,501241,501241,12322816,Phase 5
[monitor_data] 1776737248203,12892676,507844,507844,12322816,Phase 5
[monitor_data] 1776737248623,12899388,514493,514493,12322816,Phase 5
[monitor_data] 1776737249069,12906492,521264,521264,12322816,Phase 5
[monitor_data] 1776737249498,12913380,528146,528146,12322816,Phase 5
[monitor_data] 1776737249917,12920100,534549,534549,12322816,Phase 5
[monitor_data] 1776737250318,12926596,541092,541092,12322816,Phase 5
[monitor_data] 1776737250759,12933712,547599,547599,12322816,Phase 5
[monitor_data] 1776737251182,12939976,553920,553920,12322816,Phase 5
[monitor_data] 1776737251587,12946472,560460,560460,12322816,Phase 5
[monitor_data] 1776737252010,12953020,566563,566563,12322816,Phase 5
[monitor_data] 1776737252431,12959796,573526,573526,12322816,Phase 5
[monitor_data] 1776737252881,12966996,580381,580381,12322816,Phase 5
[monitor_data] 1776737253307,12973772,586341,586341,12322816,Phase 5
[monitor_data] 1776737253749,12979744,592873,592873,12322816,Phase 5
