[monitor_start] Monitoring PID 378463 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776739532458,13260,8371,8371,65536,
[monitor_data] 1776739539447,92736,8396,8396,77824,
[monitor_data] 1776739539968,103148,8401,8401,98304,
[monitor_data] 1776739540491,131040,8678,8678,1294336,
[monitor_data] 1776739540950,944272,8677,8677,1882112,Phase 2
[monitor_data] 1776739541389,1916236,8678,8678,1882112,Phase 2
[monitor_data] 1776739541834,1916248,8679,8679,1882112,Phase 2
[monitor_data] 1776739542275,1916248,8679,8679,1882112,Phase 2
[monitor_data] 1776739542713,1916248,8679,8679,1882112,Phase 2
[monitor_data] 1776739543139,1916248,8679,8679,1882112,Phase 2
[monitor_data] 1776739543582,1916248,8679,8679,1882112,Phase 2
[monitor_data] 1776739544014,1916248,8679,8679,1882112,Phase 2
[monitor_data] 1776739544446,1916248,8687,8687,2121728,Phase 2
[monitor_data] 1776739544875,2171868,8720,8720,2529280,Phase 2
[monitor_data] 1776739545306,2579796,8751,8751,2922496,Phase 2
[monitor_data] 1776739545720,2973368,8783,8783,3336192,Phase 2
[monitor_data] 1776739546153,3387560,62392,62392,3694592,Phase 2
[monitor_data] 1776739546566,3800164,67060,67060,4048896,Phase 2
[monitor_data] 1776739546976,4156292,63247,63247,4431872,Phase 2
[monitor_data] 1776739547406,4541040,63989,63989,4825088,Phase 2
[monitor_data] 1776739547846,4933860,60207,60207,5212160,Phase 2
[monitor_data] 1776739548280,5320628,56911,56911,5500928,Phase 2
[monitor_data] 1776739548716,5650828,56941,56941,5877760,Phase 2
[monitor_data] 1776739549133,6028108,56972,56972,6264832,Phase 2
[monitor_data] 1776739549560,6414440,57002,57002,6647808,Phase 2
[monitor_data] 1776739549986,6798076,165710,165710,7026688,Phase 2
[monitor_data] 1776739550411,7269696,165742,165742,7415808,Phase 2
[monitor_data] 1776739550852,7660772,165771,165771,7790592,Phase 2
[monitor_data] 1776739551268,8034344,165802,165802,8179712,Phase 2
[monitor_data] 1776739551704,8423416,165834,165834,8579072,Phase 2
[monitor_data] 1776739552148,8823588,165866,165866,8990720,Phase 2
[monitor_data] 1776739552610,9235684,165899,165899,9377792,Phase 2
[monitor_data] 1776739553042,9623436,165931,165931,9779200,Phase 2
[monitor_data] 1776739553491,10025428,165961,165961,10164224,Phase 2
[monitor_data] 1776739553920,10409920,165993,165993,10557440,Phase 2
[monitor_data] 1776739554361,10803788,166024,166024,10952704,Phase 2
[monitor_data] 1776739554800,11196736,166052,166052,11341824,Phase 2
[monitor_data] 1776739555232,11586548,166087,166087,11732992,Phase 2
[monitor_data] 1776739555668,11979280,166118,166118,12113920,Phase 2
[monitor_data] 1776739556089,12357788,166148,166148,12322816,Phase 3
[monitor_data] 1776739556508,12549956,166149,166149,12322816,Phase 5
[monitor_data] 1776739556905,12549960,166150,166150,12322816,Phase 5
[monitor_data] 1776739557308,12549960,166150,166150,12322816,Phase 5
[monitor_data] 1776739557706,12549960,166150,166150,12322816,Phase 5
[monitor_data] 1776739558121,12549960,166149,166149,12322816,Phase 5
[monitor_data] 1776739558529,12549960,166146,166146,12322816,Phase 5
