[monitor_start] Monitoring PID 3046194 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776746552703,13260,8294,8294,61440,
[monitor_data] 1776746559673,88784,8403,8403,75776,
[monitor_data] 1776746560165,102572,8405,8405,104448,
[monitor_data] 1776746560653,142072,8679,8679,1292288,
[monitor_data] 1776746561082,984900,8679,8679,1880064,Phase 2
[monitor_data] 1776746561487,1914072,8679,8679,1880064,Phase 2
[monitor_data] 1776746561932,1914084,8680,8680,1880064,Phase 2
[monitor_data] 1776746562385,1914084,8680,8680,1880064,Phase 2
[monitor_data] 1776746562827,1914084,8680,8680,1880064,Phase 2
[monitor_data] 1776746563239,1914084,8680,8680,1880064,Phase 2
[monitor_data] 1776746563660,1914084,8680,8680,1880064,Phase 2
[monitor_data] 1776746564094,1914084,8680,8680,1880064,Phase 2
[monitor_data] 1776746564526,1914084,8688,8688,2123776,Phase 2
[monitor_data] 1776746564968,2174992,8721,8721,2531328,Phase 2
[monitor_data] 1776746565395,2581992,8753,8753,2930688,Phase 2
[monitor_data] 1776746565819,2981596,8784,8784,3328000,Phase 2
[monitor_data] 1776746566241,3377372,57527,57527,3719168,Phase 2
[monitor_data] 1776746566686,3815644,57558,57558,4098048,Phase 2
[monitor_data] 1776746567117,4194424,57586,57586,4460544,Phase 2
[monitor_data] 1776746567527,4555900,57616,57616,4837376,Phase 2
[monitor_data] 1776746567952,4934872,57648,57648,5234688,Phase 2
[monitor_data] 1776746568400,5333140,57680,57680,5640192,Phase 2
[monitor_data] 1776746568855,5737464,57710,57710,6021120,Phase 2
[monitor_data] 1776746569281,6117852,57741,57741,6391808,Phase 2
[monitor_data] 1776746569698,6489824,57772,57772,6795264,Phase 2
[monitor_data] 1776746570145,6892536,57799,57799,7176192,Phase 2
[monitor_data] 1776746570569,7274020,57546,57546,7471104,Phase 2
[monitor_data] 1776746570999,7732472,182961,182961,7837696,Phase 2
[monitor_data] 1776746571406,8099412,182991,182991,8228864,Phase 2
[monitor_data] 1776746571841,8490264,183022,183022,8620032,Phase 2
[monitor_data] 1776746572275,8881612,183057,183057,9021440,Phase 2
[monitor_data] 1776746572721,9282416,183086,183086,9412608,Phase 2
[monitor_data] 1776746573157,9674908,183116,183116,9799680,Phase 2
[monitor_data] 1776746573589,10062408,183147,183147,10190848,Phase 2
[monitor_data] 1776746574024,10453216,183179,183179,10592256,Phase 2
[monitor_data] 1776746574468,10854776,183206,183206,10967040,Phase 2
[monitor_data] 1776746574880,11228312,183246,183246,11368448,Phase 2
[monitor_data] 1776746575325,11630420,183273,183273,11761664,Phase 2
[monitor_data] 1776746575759,12023736,183305,183305,12154880,Phase 2
[monitor_data] 1776746576194,12416904,183334,183334,12320768,Phase 3
[monitor_data] 1776746576659,12565372,183334,183334,12320768,Phase 5
[monitor_data] 1776746577094,12565372,183334,183334,12320768,Phase 5
