[monitor_start] Monitoring PID 2968398 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776736510446,13284,8363,8363,65536,
[monitor_data] 1776736517397,94404,8406,8406,77824,
[monitor_data] 1776736517904,107952,8440,8440,116736,
[monitor_data] 1776736518358,190860,8688,8688,1292288,
[monitor_data] 1776736518783,1268588,8687,8687,1880064,Phase 2
[monitor_data] 1776736519190,1917444,8688,8688,1880064,Phase 2
[monitor_data] 1776736519594,1917452,8689,8689,1880064,Phase 2
[monitor_data] 1776736520001,1917452,8689,8689,1880064,Phase 2
[monitor_data] 1776736520402,1917452,8689,8689,1880064,Phase 2
[monitor_data] 1776736520826,1917452,8689,8689,1880064,Phase 2
[monitor_data] 1776736521237,1917452,8689,8689,1880064,Phase 2
[monitor_data] 1776736521652,1917452,8689,8689,1880064,Phase 2
[monitor_data] 1776736522073,1917452,8689,8689,2060288,Phase 2
[monitor_data] 1776736522507,2116688,8725,8725,2508800,Phase 2
[monitor_data] 1776736522971,2567116,8759,8759,2918400,Phase 2
[monitor_data] 1776736523386,2974876,8793,8793,3334144,Phase 2
[monitor_data] 1776736523810,3389356,57408,57408,3614720,Phase 2
[monitor_data] 1776736524228,3713816,57434,57434,3897344,Phase 2
[monitor_data] 1776736524661,3995408,57452,57452,4179968,Phase 2
[monitor_data] 1776736525093,4278156,57468,57468,4481024,Phase 2
[monitor_data] 1776736525551,4580252,57496,57496,4759552,Phase 2
[monitor_data] 1776736525972,4857492,57523,57523,5052416,Phase 2
[monitor_data] 1776736526417,5149820,57541,57541,5337088,Phase 2
[monitor_data] 1776736526852,5435176,57557,57557,5396480,Phase 3
[monitor_data] 1776736527279,5481764,57561,57561,5396480,Phase 5
[monitor_data] 1776736527680,5481768,57561,57561,5396480,Phase 5
[monitor_data] 1776736528092,5481768,57552,57552,5396480,Phase 5
[monitor_data] 1776736528522,5481768,57556,57556,5396480,Phase 5
[monitor_data] 1776736528930,5481768,57557,57557,5396480,Phase 5
[monitor_data] 1776736529384,5481768,57553,57553,5396480,Phase 5
[monitor_data] 1776736529924,5481768,57556,57556,5396480,Phase 5
[monitor_data] 1776736530461,5481768,57557,57557,5396480,Phase 5
[monitor_data] 1776736530959,5481768,57556,57556,5285888,Phase 5
[monitor_data] 1776736531366,5553840,128043,128043,5285888,Phase 5
[monitor_data] 1776736531781,5563168,138894,138894,5285888,Phase 5
[monitor_data] 1776736532196,5574380,139819,139819,5285888,Phase 5
[monitor_data] 1776736532619,5576324,139114,139114,5285888,Phase 5
[monitor_data] 1776736533045,5576324,137002,137002,5285888,Phase 5
[monitor_data] 1776736533475,5576324,135701,135701,5285888,Phase 5
[monitor_data] 1776736533905,5576324,133580,133580,5285888,Phase 5
[monitor_data] 1776736534345,5572168,132598,132598,5285888,Phase 5
[monitor_data] 1776736534797,5572460,130155,130155,5285888,Phase 5
[monitor_data] 1776736535229,5572460,128545,128545,5285888,Phase 5
[monitor_data] 1776736535666,5572460,134748,134748,5285888,Phase 5
[monitor_data] 1776736536090,5572460,132121,132121,5285888,Phase 5
[monitor_data] 1776736536529,5572460,130845,130845,5285888,Phase 5
[monitor_data] 1776736536961,5572460,127947,127947,5285888,Phase 5
[monitor_data] 1776736537397,5572460,125397,125397,5285888,Phase 5
[monitor_data] 1776736537832,5572460,120840,120840,5285888,Phase 5
[monitor_data] 1776736538280,5572460,120836,120836,5285888,Phase 5
[monitor_data] 1776736538708,5572460,120840,120840,5285888,Phase 5
[monitor_data] 1776736539114,5572460,120836,120836,5285888,Phase 5
[monitor_data] 1776736539547,5572460,120841,120841,5285888,Phase 5
[monitor_data] 1776736539955,5572460,120836,120836,5285888,Phase 5
[monitor_data] 1776736540406,5572460,120840,120840,5285888,Phase 5
[monitor_data] 1776736540866,5572460,120841,120841,5285888,Phase 5
[monitor_data] 1776736541324,5572460,120841,120841,5285888,Phase 5
[monitor_data] 1776736541743,5572460,120840,120840,5285888,Phase 5
[monitor_data] 1776736542177,5572460,120841,120841,5285888,Phase 5
[monitor_data] 1776736542600,5572460,120836,120836,5285888,Phase 5
[monitor_data] 1776736543046,5572460,120841,120841,5285888,Phase 5
[monitor_data] 1776736543478,5572460,120841,120841,5285888,Phase 5
[monitor_data] 1776736543933,5572460,120840,120840,5285888,Phase 5
[monitor_data] 1776736544375,5572460,120836,120836,5285888,Phase 5
[monitor_data] 1776736544830,5572460,120841,120841,5285888,Phase 5
[monitor_data] 1776736545260,5572460,120840,120840,5285888,Phase 5
[monitor_data] 1776736545711,5572460,266602,266602,4698112,Phase 5
[monitor_data] 1776736546128,5699356,266602,266602,4698112,Phase 5
[monitor_data] 1776736546576,5699556,266586,266586,4698112,Phase 5
[monitor_data] 1776736547026,5699556,266586,266586,4698112,Phase 5
[monitor_data] 1776736547465,5699556,266586,266586,4698112,Phase 5
[monitor_data] 1776736547883,5699556,267507,267507,4698112,Phase 5
[monitor_data] 1776736548320,5889424,375434,375434,4698112,Phase 5
[monitor_data] 1776736548774,5955132,480784,480784,4698112,Phase 5
