[monitor_start] Monitoring PID 1240209 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776751046208,13292,8371,8371,67584,
[monitor_data] 1776751053183,94740,8399,8399,79872,
[monitor_data] 1776751053703,105080,8403,8403,100352,
[monitor_data] 1776751054208,133260,8674,8674,1294336,
[monitor_data] 1776751054660,1014772,8674,8674,1882112,Phase 2
[monitor_data] 1776751055083,1914360,8675,8675,1882112,Phase 2
[monitor_data] 1776751055507,1914380,8675,8675,1882112,Phase 2
[monitor_data] 1776751055931,1914380,8675,8675,1882112,Phase 2
[monitor_data] 1776751056355,1914380,8675,8675,1882112,Phase 2
[monitor_data] 1776751056763,1914380,8675,8675,1882112,Phase 2
[monitor_data] 1776751057186,1914380,8675,8675,1882112,Phase 2
[monitor_data] 1776751057591,1914380,8675,8675,1882112,Phase 2
[monitor_data] 1776751058031,1914380,8675,8675,2033664,Phase 2
[monitor_data] 1776751058465,2084636,8708,8708,2443264,Phase 2
[monitor_data] 1776751058897,2492812,8741,8741,2856960,Phase 2
[monitor_data] 1776751059336,2906128,8775,8775,3270656,Phase 2
[monitor_data] 1776751059777,3320968,57578,57578,3672064,Phase 2
[monitor_data] 1776751060224,3767572,57611,57611,4059136,Phase 2
[monitor_data] 1776751060663,4154484,57641,57641,4452352,Phase 2
[monitor_data] 1776751061107,4546472,57673,57673,4835328,Phase 2
[monitor_data] 1776751061542,4930984,57702,57702,5197824,Phase 2
[monitor_data] 1776751061951,5293280,57732,57732,5568512,Phase 2
[monitor_data] 1776751062368,5663604,57761,57761,5928960,Phase 2
[monitor_data] 1776751062776,6025680,57790,57790,6305792,Phase 2
[monitor_data] 1776751063206,6402904,57820,57820,6692864,Phase 2
[monitor_data] 1776751063643,6788924,57851,57851,7086080,Phase 2
[monitor_data] 1776751064087,7182168,57883,57883,7378944,Phase 2
[monitor_data] 1776751064524,7638860,182850,182850,7766016,Phase 2
[monitor_data] 1776751064962,8026388,182888,182888,8181760,Phase 2
[monitor_data] 1776751065425,8440756,182919,182919,8579072,Phase 2
[monitor_data] 1776751065872,8838352,182950,182950,8968192,Phase 2
[monitor_data] 1776751066309,9227824,182982,182982,9355264,Phase 2
[monitor_data] 1776751066743,9615432,183013,183013,9754624,Phase 2
[monitor_data] 1776751067189,10013364,183045,183045,10151936,Phase 2
[monitor_data] 1776751067638,10412252,183077,183077,10541056,Phase 2
[monitor_data] 1776751068073,10799884,183108,183108,10946560,Phase 2
[monitor_data] 1776751068527,11205720,183141,183141,11343872,Phase 2
[monitor_data] 1776751068973,11603392,183173,183173,11737088,Phase 2
[monitor_data] 1776751069413,11995164,183205,183205,12132352,Phase 2
[monitor_data] 1776751069859,12392132,183235,183235,12320768,Phase 3
[monitor_data] 1776751070307,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751070751,12563512,183231,183231,12320768,Phase 5
[monitor_data] 1776751071205,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751071661,12563512,183231,183231,12320768,Phase 5
[monitor_data] 1776751072133,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751072572,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751073010,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751073448,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751073874,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751074287,12563512,183231,183231,12320768,Phase 5
[monitor_data] 1776751074698,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751075139,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751075550,12563512,183239,183239,12320768,Phase 5
[monitor_data] 1776751075978,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751076392,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751076819,12563512,183239,183239,12320768,Phase 5
[monitor_data] 1776751077262,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751077685,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751078128,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751078568,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751079015,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751079476,12563512,183239,183239,12320768,Phase 5
[monitor_data] 1776751079915,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751080343,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751080769,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751081196,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751081625,12563512,183239,183239,12320768,Phase 5
[monitor_data] 1776751082070,12563512,183231,183231,12320768,Phase 5
[monitor_data] 1776751082509,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751082951,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751083383,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751083802,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751084213,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751084617,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751085025,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751085482,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751085910,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751086336,12563512,183235,183235,12320768,Phase 5
[monitor_data] 1776751086772,12665060,283893,283893,12320768,Phase 5
[monitor_data] 1776751087210,12666776,283797,283797,12320768,Phase 5
[monitor_data] 1776751087646,12666776,283797,283797,12320768,Phase 5
[monitor_data] 1776751088064,12666776,283797,283797,12320768,Phase 5
[monitor_data] 1776751088488,12666776,283797,283797,12320768,Phase 5
[monitor_data] 1776751088940,12666776,283797,283797,12320768,Phase 5
[monitor_data] 1776751089377,12666824,442030,442030,12320768,Phase 5
[monitor_data] 1776751089832,12827560,446668,446668,12320768,Phase 5
[monitor_data] 1776751090264,12832552,451451,451451,12320768,Phase 5
[monitor_data] 1776751090704,12837704,456830,456830,12320768,Phase 5
[monitor_data] 1776751091164,12843172,462162,462162,12320768,Phase 5
[monitor_data] 1776751091614,12848392,466788,466788,12320768,Phase 5
[monitor_data] 1776751092077,12853368,471779,471779,12320768,Phase 5
[monitor_data] 1776751092517,12858412,476335,476335,12320768,Phase 5
[monitor_data] 1776751092949,12863384,481463,481463,12320768,Phase 5
[monitor_data] 1776751093396,12868760,486832,486832,12320768,Phase 5
[monitor_data] 1776751093833,12874156,491857,491857,12320768,Phase 5
[monitor_data] 1776751094282,12879572,497199,497199,12320768,Phase 5
[monitor_data] 1776751094712,12884820,502031,502031,12320768,Phase 5
[monitor_data] 1776751095155,12890196,507242,507242,12320768,Phase 5
[monitor_data] 1776751095576,12895352,512261,512261,12320768,Phase 5
[monitor_data] 1776751096014,12900704,517420,517420,12320768,Phase 5
[monitor_data] 1776751096437,12905836,522261,522261,12320768,Phase 5
[monitor_data] 1776751096852,12910800,527274,527274,12320768,Phase 5
[monitor_data] 1776751097285,12916160,532300,532300,12320768,Phase 5
[monitor_data] 1776751097707,12921236,537428,537428,12320768,Phase 5
[monitor_data] 1776751098137,12926500,542353,542353,12320768,Phase 5
[monitor_data] 1776751098548,12931532,547164,547164,12320768,Phase 5
[monitor_data] 1776751098976,12936656,552073,552073,12320768,Phase 5
[monitor_data] 1776751099409,12941876,557096,557096,12320768,Phase 5
[monitor_data] 1776751099820,12946772,562009,562009,12320768,Phase 5
[monitor_data] 1776751100261,12952196,567047,567047,12320768,Phase 5
[monitor_data] 1776751100701,12957408,572168,572168,12320768,Phase 5
[monitor_data] 1776751101131,12962592,577089,577089,12320768,Phase 5
[monitor_data] 1776751101556,12967708,582139,582139,12320768,Phase 5
[monitor_data] 1776751101981,12972868,587023,587023,12320768,Phase 5
[monitor_data] 1776751102405,12978036,592045,592045,12320768,Phase 5
[monitor_data] 1776751102842,12983400,597445,597445,12320768,Phase 5
[monitor_data] 1776751103268,12988608,602347,602347,12320768,Phase 5
[monitor_data] 1776751103700,12993864,605916,605916,12320768,Phase 5
[monitor_data] 1776751104144,12997496,610903,610903,12320768,Phase 5
[monitor_data] 1776751104590,13002684,615925,615925,12320768,Phase 5
[monitor_data] 1776751105034,13007872,620843,620843,12320768,Phase 5
[monitor_data] 1776751105459,13020432,641746,641746,12320768,Phase 5
[monitor_data] 1776751105868,13043724,664801,664801,12320768,Phase 5
[monitor_data] 1776751106284,13067436,688238,688238,12320768,Phase 5
[monitor_data] 1776751106697,13091036,711241,711241,12320768,Phase 5
[monitor_data] 1776751107106,13114368,734287,734287,12320768,Phase 5
[monitor_data] 1776751107518,13137948,737432,737432,12320768,Phase 5
[monitor_data] 1776751107949,13139356,710458,710458,12320768,Phase 5
[monitor_data] 1776751108385,13139356,685114,685114,12320768,Phase 5
[monitor_data] 1776751108797,13139356,658020,658020,12320768,Phase 5
[monitor_data] 1776751109221,13139356,624188,624188,12320768,Phase 5
[monitor_data] 1776751109662,13139356,582915,582915,12320768,Phase 5
[monitor_data] 1776751110091,13139356,540461,540461,12320768,Phase 5
[monitor_data] 1776751110522,13139356,499389,499389,12320768,Phase 5
[monitor_data] 1776751110962,13106824,457786,457786,12320768,Phase 5
[monitor_data] 1776751111406,13084444,520166,520166,12320768,Phase 5
[monitor_data] 1776751111851,13084444,520103,520103,12320768,Phase 5
[monitor_data] 1776751112273,13084444,520103,520103,12320768,Phase 5
[monitor_data] 1776751112714,13084556,520119,520119,12320768,Phase 5
[monitor_data] 1776751113140,13084556,520119,520119,12320768,Phase 5
[monitor_data] 1776751113567,13084556,520119,520119,12320768,Phase 5
[monitor_data] 1776751113990,13084556,520119,520119,12320768,Phase 5
[monitor_data] 1776751114412,13084556,520115,520115,12320768,Phase 5
[monitor_data] 1776751114845,13084556,520119,520119,12320768,Phase 5
[monitor_data] 1776751115263,13084556,520119,520119,12320768,Phase 5
[monitor_data] 1776751115671,13084556,520119,520119,12320768,Phase 5
[monitor_data] 1776751116095,13084556,520119,520119,12320768,Phase 5
[monitor_data] 1776751116497,13084556,520119,520119,12320768,Phase 5
[monitor_data] 1776751116909,13084556,520119,520119,12320768,Phase 5
[monitor_data] 1776751117309,13084556,520115,520115,12320768,Phase 5
[monitor_data] 1776751117703,13084556,520115,520115,12320768,Phase 5
[monitor_data] 1776751118113,13084556,520119,520119,12320768,Phase 5
[monitor_data] 1776751118545,13084556,520119,520119,12320768,Phase 5
[monitor_data] 1776751118979,13084556,520119,520119,12320768,Phase 5
