[monitor_start] Monitoring PID 1201021 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776741084491,13284,8373,8373,69632,
[monitor_data] 1776741091493,96172,8404,8404,79872,
[monitor_data] 1776741091972,107992,8411,8411,114688,
[monitor_data] 1776741092413,155760,8680,8680,1294336,
[monitor_data] 1776741092850,1186088,8680,8680,1882112,Phase 2
[monitor_data] 1776741093305,1917392,8680,8680,1882112,Phase 2
[monitor_data] 1776741093743,1917404,8681,8681,1882112,Phase 2
[monitor_data] 1776741094206,1917404,8681,8681,1882112,Phase 2
[monitor_data] 1776741094640,1917404,8681,8681,1882112,Phase 2
[monitor_data] 1776741095100,1917404,8681,8681,1882112,Phase 2
[monitor_data] 1776741095557,1917404,8681,8681,1882112,Phase 2
[monitor_data] 1776741096004,1917404,8681,8681,1902592,Phase 2
[monitor_data] 1776741096464,1957288,8704,8704,2308096,Phase 2
[monitor_data] 1776741096885,2361340,8736,8736,2725888,Phase 2
[monitor_data] 1776741097322,2779556,8769,8769,3141632,Phase 2
[monitor_data] 1776741097758,3195512,8802,8802,3540992,Phase 2
[monitor_data] 1776741098189,3640456,57796,57796,3934208,Phase 2
[monitor_data] 1776741098628,4033548,57829,57829,4335616,Phase 2
[monitor_data] 1776741099076,4437056,57860,57860,4720640,Phase 2
[monitor_data] 1776741099501,4820096,57890,57890,5111808,Phase 2
[monitor_data] 1776741099937,5211360,57922,57922,5507072,Phase 2
[monitor_data] 1776741100379,5608064,57953,57953,5881856,Phase 2
[monitor_data] 1776741100792,5981324,57983,57983,6275072,Phase 2
[monitor_data] 1776741101229,6375184,58015,58015,6664192,Phase 2
[monitor_data] 1776741101662,6763672,58047,58047,7061504,Phase 2
[monitor_data] 1776741102105,7161988,58079,58079,7448576,Phase 2
[monitor_data] 1776741102536,7549768,58110,58110,7839744,Phase 2
[monitor_data] 1776741102970,7940628,58141,58141,8255488,Phase 2
[monitor_data] 1776741103430,8355056,58174,58174,8638464,Phase 2
[monitor_data] 1776741103857,8739048,58204,58204,9011200,Phase 2
[monitor_data] 1776741104271,9111596,58234,58234,9404416,Phase 2
[monitor_data] 1776741104707,9504928,58265,58265,9781248,Phase 2
[monitor_data] 1776741105125,9881652,58298,58298,10180608,Phase 2
[monitor_data] 1776741105568,10281492,58328,58328,10549248,Phase 2
[monitor_data] 1776741105979,10650020,58358,58358,10852352,Phase 2
[monitor_data] 1776741106428,11239692,293001,293001,11257856,Phase 2
[monitor_data] 1776741106876,11630056,293032,293032,11653120,Phase 2
[monitor_data] 1776741107324,12024680,293061,293061,12056576,Phase 2
[monitor_data] 1776741107778,12429564,293092,293092,12320768,Phase 3
[monitor_data] 1776741108205,12676836,293097,293097,12320768,Phase 5
[monitor_data] 1776741108636,12676840,293097,293097,12320768,Phase 5
[monitor_data] 1776741109060,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741109502,12676840,293102,293102,12320768,Phase 5
[monitor_data] 1776741109936,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741110374,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741110801,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741111251,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741111680,12676840,293093,293093,12320768,Phase 5
[monitor_data] 1776741112133,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741112588,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741113066,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741113493,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741113930,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741114365,12676840,293102,293102,12320768,Phase 5
[monitor_data] 1776741114816,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741115274,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741115697,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741116123,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741116566,12676840,293097,293097,12320768,Phase 5
[monitor_data] 1776741117021,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741117455,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741117879,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741118280,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741118704,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741119135,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741119573,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741119995,12676840,293097,293097,12320768,Phase 5
[monitor_data] 1776741120410,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741120816,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741121223,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741121675,12676840,293097,293097,12320768,Phase 5
[monitor_data] 1776741122099,12676840,293102,293102,12320768,Phase 5
[monitor_data] 1776741122541,12676840,293102,293102,12320768,Phase 5
[monitor_data] 1776741122986,12676840,293098,293098,12320768,Phase 5
[monitor_data] 1776741123425,12780480,395096,395096,12318720,Phase 5
[monitor_data] 1776741123872,12784196,394904,394904,12318720,Phase 5
[monitor_data] 1776741124304,12784196,394904,394904,12318720,Phase 5
[monitor_data] 1776741124726,12784196,394904,394904,12318720,Phase 5
[monitor_data] 1776741125128,12784196,394904,394904,12318720,Phase 5
[monitor_data] 1776741125538,12784196,394904,394904,12318720,Phase 5
[monitor_data] 1776741125959,12840604,462787,462787,12318720,Phase 5
[monitor_data] 1776741126380,12865552,486842,486842,12318720,Phase 5
[monitor_data] 1776741126791,12889840,510961,510961,12318720,Phase 5
[monitor_data] 1776741127202,12914136,534471,534471,12318720,Phase 5
[monitor_data] 1776741127613,12938496,558453,558453,12318720,Phase 5
[monitor_data] 1776741128017,12962364,583031,583031,12318720,Phase 5
[monitor_data] 1776741128445,12987944,607243,607243,12318720,Phase 5
[monitor_data] 1776741128840,13011820,631269,631269,12318720,Phase 5
[monitor_data] 1776741129262,13037268,657086,657086,12318720,Phase 5
[monitor_data] 1776741129703,13063852,682680,682680,12318720,Phase 5
[monitor_data] 1776741130124,13089232,707742,707742,12318720,Phase 5
[monitor_data] 1776741130532,13113808,732248,732248,12318720,Phase 5
[monitor_data] 1776741130949,13138968,756919,756919,12318720,Phase 5
[monitor_data] 1776741131357,13163644,779825,779825,12318720,Phase 5
[monitor_data] 1776741131750,13187384,804867,804867,12318720,Phase 5
[monitor_data] 1776741132193,13214152,830115,830115,12318720,Phase 5
[monitor_data] 1776741132589,13238080,853488,853488,12318720,Phase 5
[monitor_data] 1776741132994,13262472,877647,877647,12318720,Phase 5
[monitor_data] 1776741133401,13287032,902794,902794,12318720,Phase 5
[monitor_data] 1776741133830,13312936,927091,927091,12318720,Phase 5
[monitor_data] 1776741134234,13337020,950810,950810,12318720,Phase 5
[monitor_data] 1776741134646,13361624,975389,975389,12318720,Phase 5
[monitor_data] 1776741135050,13385872,1000068,1000068,12318720,Phase 5
[monitor_data] 1776741135466,13410792,1024365,1024365,12318720,Phase 5
[monitor_data] 1776741135931,13438524,1053636,1053636,12318720,Phase 5
[monitor_data] 1776741136430,13468612,1083439,1083439,12318720,Phase 5
[monitor_data] 1776741136893,13496540,1109138,1109138,12318720,Phase 5
[monitor_data] 1776741137316,13522032,1133970,1133970,12318720,Phase 5
[monitor_data] 1776741137741,13547572,1158408,1158408,12318720,Phase 5
[monitor_data] 1776741138182,13574040,1184994,1184994,12318720,Phase 5
[monitor_data] 1776741138606,13599504,1210548,1210548,12318720,Phase 5
[monitor_data] 1776741139039,13625584,1235663,1235663,12318720,Phase 5
[monitor_data] 1776741139484,13652376,1262317,1262317,12318720,Phase 5
[monitor_data] 1776741139905,13677672,1288041,1288041,12318720,Phase 5
[monitor_data] 1776741140350,13704388,1314280,1314280,12318720,Phase 5
[monitor_data] 1776741140817,13732284,1341999,1341999,12318720,Phase 5
[monitor_data] 1776741141267,13759328,1367295,1367295,12318720,Phase 5
[monitor_data] 1776741141680,13784196,1392369,1392369,12318720,Phase 5
[monitor_data] 1776741142112,13809920,1418044,1418044,12318720,Phase 5
[monitor_data] 1776741142558,13836852,1444199,1444199,12318720,Phase 5
[monitor_data] 1776741142997,13862960,1444377,1444377,12318720,Phase 5
[monitor_data] 1776741143447,13862960,1417005,1417005,12318720,Phase 5
[monitor_data] 1776741143869,13862976,1389754,1389754,12318720,Phase 5
[monitor_data] 1776741144342,13862976,1360571,1360571,12318720,Phase 5
[monitor_data] 1776741144790,13862976,1332861,1332861,12318720,Phase 5
[monitor_data] 1776741145225,13862976,1305835,1305835,12318720,Phase 5
[monitor_data] 1776741145636,13862976,1279075,1279075,12318720,Phase 5
[monitor_data] 1776741146078,13862976,1251808,1251808,12318720,Phase 5
[monitor_data] 1776741146521,13862976,1223654,1223654,12318720,Phase 5
[monitor_data] 1776741146952,13862976,1197020,1197020,12318720,Phase 5
[monitor_data] 1776741147386,13862976,1169353,1169353,12318720,Phase 5
[monitor_data] 1776741147829,13862976,1142908,1142908,12318720,Phase 5
[monitor_data] 1776741148226,13862976,1117640,1117640,12318720,Phase 5
[monitor_data] 1776741148658,13862976,1089462,1089462,12318720,Phase 5
[monitor_data] 1776741149077,13862976,1063210,1063210,12318720,Phase 5
[monitor_data] 1776741149502,13862976,1034230,1034230,12318720,Phase 5
[monitor_data] 1776741150019,13862976,1001976,1001976,12318720,Phase 5
[monitor_data] 1776741150540,13862976,970153,970153,12318720,Phase 5
[monitor_data] 1776741151038,13862976,941761,941761,12318720,Phase 5
[monitor_data] 1776741151465,13862976,914586,914586,12318720,Phase 5
[monitor_data] 1776741151882,13862976,888032,888032,12318720,Phase 5
[monitor_data] 1776741152311,13862976,862039,862039,12318720,Phase 5
[monitor_data] 1776741152742,13862976,835211,835211,12318720,Phase 5
[monitor_data] 1776741153145,13862976,808326,808326,12318720,Phase 5
[monitor_data] 1776741153591,13862976,780942,780942,12318720,Phase 5
[monitor_data] 1776741154030,13862976,753046,753046,12318720,Phase 5
[monitor_data] 1776741154475,13862976,725033,725033,12318720,Phase 5
[monitor_data] 1776741154931,13862976,688232,688232,12318720,Phase 5
[monitor_data] 1776741155407,13862976,648337,648337,12318720,Phase 5
[monitor_data] 1776741155868,13862976,612618,612618,12318720,Phase 5
[monitor_data] 1776741156314,13862976,575354,575354,12318720,Phase 5
[monitor_data] 1776741156759,13862976,541209,541209,12318720,Phase 5
[monitor_data] 1776741157202,13862976,505607,505607,12318720,Phase 5
[monitor_data] 1776741157617,13862976,470988,470988,12318720,Phase 5
[monitor_data] 1776741158049,13862976,630355,630355,12318720,Phase 5
[monitor_data] 1776741158491,13892504,630355,630355,12318720,Phase 5
[monitor_data] 1776741158912,13892504,630291,630291,12318720,Phase 5
[monitor_data] 1776741159335,13892504,630291,630291,12318720,Phase 5
[monitor_data] 1776741159757,13892504,630291,630291,12318720,Phase 5
[monitor_data] 1776741160190,13892504,630291,630291,12318720,Phase 5
[monitor_data] 1776741160602,13892508,630291,630291,12318720,Phase 5
[monitor_data] 1776741161012,13892508,630308,630308,12318720,Phase 5
[monitor_data] 1776741161422,13892688,630304,630304,12318720,Phase 5
[monitor_data] 1776741161865,13892688,630308,630308,12318720,Phase 5
[monitor_data] 1776741162292,13892688,630308,630308,12318720,Phase 5
[monitor_data] 1776741162708,13892688,630304,630304,12318720,Phase 5
[monitor_data] 1776741163133,13892688,630308,630308,12318720,Phase 5
[monitor_data] 1776741163557,13892688,630307,630307,12318720,Phase 5
[monitor_data] 1776741163987,13892688,630303,630303,12318720,Phase 5
[monitor_data] 1776741164426,13892688,630308,630308,12318720,Phase 5
[monitor_data] 1776741164883,13892688,630304,630304,12318720,Phase 5
[monitor_data] 1776741165348,13892712,442611,442611,12318720,Phase 5
