[monitor_start] Monitoring PID 455751 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776747588931,13276,8309,8309,61440,
[monitor_data] 1776747595869,88932,8398,8398,71680,
[monitor_data] 1776747596363,100336,8402,8402,86016,
[monitor_data] 1776747596909,114708,8635,8635,1292288,
[monitor_data] 1776747597367,656424,8677,8677,1880064,Phase 2
[monitor_data] 1776747597803,1799944,8679,8679,1880064,Phase 2
[monitor_data] 1776747598216,1915812,8678,8678,1880064,Phase 2
[monitor_data] 1776747598634,1915820,8678,8678,1880064,Phase 2
[monitor_data] 1776747599035,1915820,8678,8678,1880064,Phase 2
[monitor_data] 1776747599471,1915820,8678,8678,1880064,Phase 2
[monitor_data] 1776747599898,1915820,8678,8678,1880064,Phase 2
[monitor_data] 1776747600319,1915820,8678,8678,1880064,Phase 2
[monitor_data] 1776747600720,1915820,8678,8678,1896448,Phase 2
[monitor_data] 1776747601128,1949536,8700,8700,2285568,Phase 2
[monitor_data] 1776747601536,2339780,8730,8730,2676736,Phase 2
[monitor_data] 1776747601945,2729588,8763,8763,3067904,Phase 2
[monitor_data] 1776747602360,3120684,8794,8794,3475456,Phase 2
[monitor_data] 1776747602797,3573496,57531,57531,3829760,Phase 2
[monitor_data] 1776747603195,3929276,57561,57561,4204544,Phase 2
[monitor_data] 1776747603610,4302668,57592,57592,4603904,Phase 2
[monitor_data] 1776747604057,4704204,57623,57623,4988928,Phase 2
[monitor_data] 1776747604486,5088676,57653,57653,5359616,Phase 2
[monitor_data] 1776747604898,5458260,57682,57682,5746688,Phase 2
[monitor_data] 1776747605329,5845816,57714,57714,6121472,Phase 2
[monitor_data] 1776747605743,6219876,57744,57744,6512640,Phase 2
[monitor_data] 1776747606175,6611520,57775,57775,6893568,Phase 2
[monitor_data] 1776747606597,6993308,57806,57806,7282688,Phase 2
[monitor_data] 1776747607026,7381684,57837,57837,7657472,Phase 2
[monitor_data] 1776747607441,7755500,57867,57867,8062976,Phase 2
[monitor_data] 1776747607891,8162824,57902,57902,8466432,Phase 2
[monitor_data] 1776747608337,8565576,57933,57933,8869888,Phase 2
[monitor_data] 1776747608786,8969744,57965,57965,9242624,Phase 2
[monitor_data] 1776747609196,9341640,57994,57994,9625600,Phase 2
[monitor_data] 1776747609619,9724128,58026,58026,10016768,Phase 2
[monitor_data] 1776747610053,10115152,58056,58056,10403840,Phase 2
[monitor_data] 1776747610482,10502996,58087,58087,10790912,Phase 2
[monitor_data] 1776747610912,10889860,291095,291095,11077632,Phase 2
[monitor_data] 1776747611340,11448096,291128,291128,11429888,Phase 2
[monitor_data] 1776747611737,11800336,291153,291153,11802624,Phase 2
[monitor_data] 1776747612154,12174536,291182,291182,12171264,Phase 2
[monitor_data] 1776747612560,12542244,291209,291209,12320768,Phase 3
[monitor_data] 1776747612960,12674480,291209,291209,12320768,Phase 5
[monitor_data] 1776747613381,12674480,291209,291209,12320768,Phase 5
[monitor_data] 1776747613783,12674480,291209,291209,12320768,Phase 5
[monitor_data] 1776747614197,12674480,291209,291209,12320768,Phase 5
[monitor_data] 1776747614589,12674480,291205,291205,12320768,Phase 5
[monitor_data] 1776747615002,12674480,291209,291209,12320768,Phase 5
[monitor_data] 1776747615399,12674480,291209,291209,12320768,Phase 5
[monitor_data] 1776747615795,12674480,291209,291209,12320768,Phase 5
[monitor_data] 1776747616187,12674480,291209,291209,12320768,Phase 5
[monitor_data] 1776747616603,12674480,291209,291209,12320768,Phase 5
[monitor_data] 1776747617020,12674480,291209,291209,12320768,Phase 5
[monitor_data] 1776747617515,12674480,291209,291209,12320768,Phase 5
[monitor_data] 1776747618001,12674480,291209,291209,12320768,Phase 5
[monitor_data] 1776747618416,12674480,291209,291209,12320768,Phase 5
