[monitor_start] Monitoring PID 3382877 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776753115294,13232,8155,8155,57344,
[monitor_data] 1776753122233,81792,8402,8402,71680,
[monitor_data] 1776753122670,100212,8407,8407,94208,
[monitor_data] 1776753123127,128400,8685,8685,1292288,
[monitor_data] 1776753123549,888000,8685,8685,1880064,Phase 2
[monitor_data] 1776753123951,1914672,8685,8685,1880064,Phase 2
[monitor_data] 1776753124360,1914728,8685,8685,1880064,Phase 2
[monitor_data] 1776753124814,1914728,8685,8685,1880064,Phase 2
[monitor_data] 1776753125255,1914728,8685,8685,1880064,Phase 2
[monitor_data] 1776753125707,1914728,8685,8685,1880064,Phase 2
[monitor_data] 1776753126107,1914728,8685,8685,1880064,Phase 2
[monitor_data] 1776753126534,1914728,8685,8685,1880064,Phase 2
[monitor_data] 1776753126967,1914728,8690,8690,2093056,Phase 2
[monitor_data] 1776753127402,2146124,8724,8724,2519040,Phase 2
[monitor_data] 1776753127841,2570048,8758,8758,2930688,Phase 2
[monitor_data] 1776753128269,2982936,8791,8791,3352576,Phase 2
[monitor_data] 1776753128707,3408664,57659,57659,3747840,Phase 2
[monitor_data] 1776753129141,3845576,57689,57689,4122624,Phase 2
[monitor_data] 1776753129550,4219340,57719,57719,4501504,Phase 2
[monitor_data] 1776753129966,4597976,57751,57751,4898816,Phase 2
[monitor_data] 1776753130402,4997096,57783,57783,5314560,Phase 2
[monitor_data] 1776753130857,5413060,57816,57816,5707776,Phase 2
[monitor_data] 1776753131286,5805840,57848,57848,6113280,Phase 2
[monitor_data] 1776753131728,6210844,57880,57880,6518784,Phase 2
[monitor_data] 1776753132180,6617020,57911,57911,6903808,Phase 2
[monitor_data] 1776753132605,7001572,57943,57943,7301120,Phase 2
[monitor_data] 1776753133043,7398992,57975,57975,7688192,Phase 2
[monitor_data] 1776753133469,7784536,58006,58006,8087552,Phase 2
[monitor_data] 1776753133911,8185160,58039,58039,8499200,Phase 2
[monitor_data] 1776753134365,8597084,58071,58071,8888320,Phase 2
[monitor_data] 1776753134794,8986372,58101,58101,9277440,Phase 2
[monitor_data] 1776753135222,9374952,58132,58132,9670656,Phase 2
