[monitor_start] Monitoring PID 2166775 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776752786826,13268,8215,8215,61440,
[monitor_data] 1776752793725,83568,8399,8399,73728,
[monitor_data] 1776752794162,101984,8403,8403,94208,
[monitor_data] 1776752794628,126864,8673,8673,1296384,
[monitor_data] 1776752795072,911980,8673,8673,1884160,Phase 2
[monitor_data] 1776752795494,1916988,8673,8673,1884160,Phase 2
[monitor_data] 1776752795927,1917000,8673,8673,1884160,Phase 2
[monitor_data] 1776752796329,1917000,8673,8673,1884160,Phase 2
[monitor_data] 1776752796809,1917000,8673,8673,1884160,Phase 2
[monitor_data] 1776752797335,1917000,8673,8673,1884160,Phase 2
[monitor_data] 1776752797850,1917000,8673,8673,1884160,Phase 2
[monitor_data] 1776752798304,1917000,8673,8673,1884160,Phase 2
[monitor_data] 1776752798728,1917000,8692,8692,2252800,Phase 2
[monitor_data] 1776752799156,2304620,8723,8723,2654208,Phase 2
[monitor_data] 1776752799570,2705288,8757,8757,3061760,Phase 2
[monitor_data] 1776752799992,3112820,8788,8788,3459072,Phase 2
[monitor_data] 1776752800413,3556928,57462,57462,3852288,Phase 2
[monitor_data] 1776752800847,3951084,57495,57495,4259840,Phase 2
[monitor_data] 1776752801294,4356912,57527,57527,4648960,Phase 2
[monitor_data] 1776752801723,4747284,57557,57557,5019648,Phase 2
[monitor_data] 1776752802131,5117820,57586,57586,5406720,Phase 2
[monitor_data] 1776752802558,5505248,57618,57618,5781504,Phase 2
[monitor_data] 1776752802970,5880520,57648,57648,6162432,Phase 2
[monitor_data] 1776752803390,6262380,57679,57679,6553600,Phase 2
[monitor_data] 1776752803819,6652220,57710,57710,6957056,Phase 2
[monitor_data] 1776752804264,7055828,57742,57742,7331840,Phase 2
[monitor_data] 1776752804677,7430928,57773,57773,7739392,Phase 2
[monitor_data] 1776752805126,7837952,57805,57805,8140800,Phase 2
[monitor_data] 1776752805570,8240580,57839,57839,8542208,Phase 2
[monitor_data] 1776752806016,8642744,57869,57869,8925184,Phase 2
[monitor_data] 1776752806439,9022940,57899,57899,9312256,Phase 2
[monitor_data] 1776752806874,9411816,57931,57931,9711616,Phase 2
[monitor_data] 1776752807319,9810676,57965,57965,10141696,Phase 2
[monitor_data] 1776752807799,10240312,57998,57998,10530816,Phase 2
[monitor_data] 1776752808233,10630304,58029,58029,10831872,Phase 2
[monitor_data] 1776752808674,11203996,289167,289167,11216896,Phase 2
[monitor_data] 1776752809098,11587180,289205,289205,11606016,Phase 2
[monitor_data] 1776752809529,11976288,289230,289230,12007424,Phase 2
[monitor_data] 1776752809973,12377988,289270,289270,12318720,Phase 3
[monitor_data] 1776752810420,12672860,289278,289278,12318720,Phase 5
[monitor_data] 1776752810850,12672860,289274,289274,12318720,Phase 5
[monitor_data] 1776752811289,12672860,289274,289274,12318720,Phase 5
[monitor_data] 1776752811738,12672860,289278,289278,12318720,Phase 5
[monitor_data] 1776752812169,12672860,289269,289269,12318720,Phase 5
[monitor_data] 1776752812596,12672860,289270,289270,12318720,Phase 5
[monitor_data] 1776752813011,12672860,289274,289274,12318720,Phase 5
[monitor_data] 1776752813453,12672860,289270,289270,12318720,Phase 5
[monitor_data] 1776752813876,12672860,289270,289270,12318720,Phase 5
[monitor_data] 1776752814293,12672860,289274,289274,12318720,Phase 5
[monitor_data] 1776752814704,12672860,289274,289274,12318720,Phase 5
[monitor_data] 1776752815115,12672860,289278,289278,12318720,Phase 5
[monitor_data] 1776752815529,12672860,289270,289270,12318720,Phase 5
[monitor_data] 1776752815963,12672860,289270,289270,12318720,Phase 5
